vousPRONôtezVERB_count,vousPRONnotezVERB_count
82.00000254990573,0.0
104.99999828835061,1.0000000094532615
131.99999923436758,6.999999959398281
100.00000669295375,0.0
89.00000170837006,0.0
51.00000152763429,0.0
101.00000225534973,0.0
41.00000091136456,0.0
88.99999826990452,0.0
51.00000229409052,0.0
110.99999656330957,0.0
58.99999518873493,0.0
64.00000255578442,0.0
46.99999863224394,0.0
61.00000025026334,0.0
71.99999897341951,0.0
74.00000347695041,9.00000023643548
239.999998536736,0.9999999701327121
193.00000617484176,0.0
340.9999802614468,0.9999999600442757
328.0000222146989,0.0
345.00000085438955,1.999999983415616
223.00000543916752,5.000000121954429
226.99999399759733,1.9999999936351254
209.99999769560225,0.9999999890266773
202.99998980597508,0.9999999808382316
195.00000206422425,15.000000255745977
192.00000474439457,5.99999999769949
225.99998751150912,9.999999588804739
192.00000167643256,1.0000000087314196
161.99999988516154,8.000000099391132
119.99999700297306,2.000000011763396
155.99999680969623,4.999999847250317
119.00000260315734,3.000000130058858
266.0000148798672,18.00000119291537
261.9999905836201,3.9999998562384746
372.99998402489126,5.999999767828883
214.99999043581954,11.999999193072535
238.9999937015402,7.00000013491821
214.00000722581413,7.000000135440891
321.999997687056,2.999999818226729
363.9999879075333,1.9999999563601376
399.00000079641893,29.999998586550973
370.99999424242475,2.9999999192464477
335.000010795166,3.0000001099571505
346.9999908230529,18.999999013598444
491.0000002709189,21.999999411947435
330.9999817558394,18.999999709005568
204.00000133989167,1.9999999941953166
200.0000011596161,0.999999987248907
239.00001295914788,16.000000517228486
240.0000044249401,7.000000232346299
227.99999874411176,6.000000038751101
240.00000462117174,9.000000656651757
425.0000035715517,18.99999882427892
338.0000163712388,25.000000715737247
371.99998348941546,0.9999999821341166
318.0000043059484,11.999999604630707
354.99999745583494,19.000000865891135
402.00000220686394,2.000000006640609
307.00000196354057,8.000000191802211
399.9999934614508,37.99999694932358
515.99999722457,7.999999945540587
335.00001503540733,72.00000479477566
