vraisADJombresNOUN_count,vraisADJnombresNOUN_count
0,0.0
0,6.000000243219005
0,1.9999999883995088
0,1.0000000259438162
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000237783409
0,0.0
0,0.0
0,2.9999998908653858
0,0.0
0,1.999999966560563
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000080688894
0,0.0
0,0.0
0,1.9999999936351254
0,7.999999912213418
0,7.999999846705853
0,2.9999999503113184
0,0.0
0,29.999999734740896
0,2.000000017462839
0,8.999999899064136
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.999999794610712
0,7.999999887550096
0,0.0
0,0.0
0,1.9999999369171
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,15.999999754952057
0,0.9999999970976583
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000126594688
0,9.000000117866591
0,0.0
0,0.0
0,4.999999721545605
0,1.0000000276625125
0,14.000000046484264
0,1.0000000239752764
0,3.999999802780402
0,10.000000300526798
0,4.0000001675836465
0,2.000000077333015
0,0.0
0,0.0
0,3.9999999768646575
0,0.0
0,10.000000173153133
0,0.0
0,0.0
0,0.0
0,2.000000012685163
0,5.000000266201434
0,8.999999735257447
0,0.0
0,0.9999999670330595
0,2.0000000227443637
0,4.999999962175764
0,16.999998978807476
0,1.999999971891125
0,2.0000000731160736
0,3.000000164821414
0,0.0
0,0.0
0,4.999999873949989
0,0.0
0,3.999999827794264
0,0.9999999862281939
0,0.0
0,0.0
0,10.000000215313317
0,0.0
0,0.0
0,10.999999495672327
0,10.000000527672372
0,3.000000133898223
0,0.0
0,0.0
0,4.000000150157755
0,10.999999424736249
0,2.0000000710272587
0,0.0
0,0.999999964700061
0,0.0
0,0.0
0,12.999999710079969
0,0.0
0,0.9999999778194026
0,8.99999990377156
0,7.000000077204085
0,9.999999945553931
0,1.999999930057517
0,0.0
0,0.0
0,0.0
0,6.99999946753485
0,0.0
0,0.0
0,7.00000019438646
0,0.0
0,0.9999999631530447
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000361887779
0,3.000000006822489
0,1.9999999787712501
0,0.0
0,0.0
0,0.0
0,2.9999999123141943
0,1.0000000221344847
0,0.0
0,0.0
0,0.0
0,2.99999982183138
0,0.0
0,0.0
0,0.0
0,0.9999999893338939
0,0.0
0,0.0
0,2.0000000061807155
0,0.0
0,2.9999999167809146
0,0.0
0,0.9999999472879437
0,0.0
0,0.0
0,1.9999999456318451
0,0.0
0,1.9999999360858935
0,12.00000021873551
0,2.0000000234400614
0,9.999999574891866
0,13.999999648727595
0,2.0000000302834584
0,4.999999731084669
0,7.000000353572641
0,3.999999902741007
0,13.999999367914864
0,0.0
0,1.0000000412524628
0,2.000000099270446
0,4.000000081543982
0,3.9999999724084354
0,3.999999980758204
0,6.0000001872315
0,1.9999999508548632
0,0.0
0,0.0
0,0.9999999608703749
0,1.0000000333399033
0,2.9999997729996624
0,0.0
0,1.9999999139105662
0,1.0000000285704114
0,1.0000000248111243
0,1.0000000088054632
0,0.0
0,0.0
0,4.999999886481207
0,1.9999999725494306
0,1.9999999742080055
0,2.999999960013682
0,0.0
0,7.999999948405436
0,0.0
0,0.9999999957305106
0,1.999999924056626
0,0.0
0,3.0000000154982382
0,2.9999998606275127
0,1.00000003962317
0,4.999999915448665
0,5.999999684555179
0,2.0000000389843438
0,1.0000000198261714
0,0.9999999948611046
0,5.999999839081998
0,3.9999999143122302
0,8.999999714992498
0,9.999999688376342
0,0.9999999828276649
0,1.0000000215256117
0,5.000000057139594
0,1.999999916298831
0,6.000000205516142
0,2.999999922292861
0,1.0000000239067954
0,1.0000000411198886
0,3.00000010473783
0,3.9999999583785177
0,4.999999878159729
0,0.9999999571843041
0,2.0000000860835474
0,4.000000167579785
