pourrionsVERBôterVERB_count,pourrionsVERBnoterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,3.000000110458212
0.0,0.0
0.0,0.0
0.0,5.000000071120731
0.0,1.0000000243908858
3.9999999872702507,0.9999999968175627
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000087314196
0.0,1.0000000124238915
0.0,0.0
0.0,6.999999983086236
0.0,0.0
0.0,0.0
0.0,2.9999998921788564
0.0,0.9999999888370337
0.0,0.0
0.0,1.00000001927403
0.0,0.0
0.0,1.9999999369171
0.0,0.0
0.0,0.9999999970185707
0.0,0.9999999730821488
0.0,7.000000121713733
0.0,9.99999964838366
0.0,0.9999999905099559
0.0,5.999999908107022
0.0,2.9999999222940668
1.9999999744978136,0.0
1.0000000323267804,0.0
1.99999996801747,0.0
0.0,1.0000000064585168
0.0,0.0
3.0000000392888637,0.0
0.0,3.0000000858884697
0.0,0.0
3.9999998682102356,0.0
0.0,10.000000503494055
1.0000000033203045,2.000000006640609
0.0,5.000000180515361
0.0,18.999999180915932
0.0,0.9999999931925734
0.0,20.000000393350724
0.0,15.000000348446815
0.0,18.000000144926844
0.0,11.00000045178977
0.0,0.9999999942161641
0.0,13.999998891870401
0.0,1.99999994369432
0.0,0.0
0.0,0.0
0.0,1.0000000214870044
0.0,8.000000050740653
1.000000034657932,1.000000034657932
0.0,0.0
0.0,11.999999943724092
0.9999999670330595,0.0
1.0000000113721819,9.000000194269386
0.9999999560899616,2.9999998682698843
0.0,10.999999909077655
0.0,24.99999956902473
0.0,15.000000214739051
0.0,5.000000040453581
0.0,1.9999999520684588
0.0,4.000000093599138
0.0,10.999999791504054
0.9999999722953768,1.9999999445907537
0.0,0.0
0.0,0.9999999862281939
0.0,0.0
0.0,13.0000001523372
0.0,6.000000129187991
0.0,3.000000161737919
0.0,1.9999999712976684
0.0,2.9999999630732974
0.0,7.000000143448815
0.0,22.000001363000674
0.0,16.000000612160022
0.0,5.999999925773114
0.0,6.000000225236631
0.0,21.999998849472497
0.0,5.000000064517344
0.0,10.000000409357792
0.0,8.99999968230055
0.0,25.999999071632622
0.0,20.99999879508594
0.0,26.999999929248595
0.0,15.000001222038186
0.0,7.0000001474697715
0.0,13.999999111660824
0.0,13.000000739590076
0.0,20.999998692200776
0.0,11.999999999060975
0.0,10.999999867813536
0.0,2.0000000678503245
0.0,2.0000000711684214
0.0,3.0000000032026497
0.0,1.0000000136874736
0.0,3.0000000522786765
0.0,5.000000138847472
0.0,2.0000000659874684
0.0,9.999999782009262
0.0,4.999999863784063
0.0,4.9999999413289355
0.0,1.9999999519666836
0.0,3.9999999682853744
0.0,10.000000072060983
0.0,4.000000138651359
0.0,9.999999495226984
0.0,11.00000048016511
0.0,1.000000048455164
0.0,6.000000233068824
0.0,2.9999999123141943
0.0,5.000000110672422
0.0,8.000000334275759
0.0,1.9999999109201214
0.0,6.999999631691352
0.0,2.99999982183138
0.0,13.99999961982806
0.0,2.0000000070227286
0.0,1.0000000178123194
0.0,2.9999998948213578
0.0,3.0000000063341554
0.0,4.9999998655056554
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,0.9999999722603048
0.0,5.000000015660707
0.9999999472879437,7.999999578303552
0.0,7.000000296408368
0.0,7.000000236047068
0.0,0.9999999728159226
0.0,21.999999103177394
0.0,5.99999980825768
1.0000000182279591,6.000000109367755
0.0,3.0000000351600926
0.0,5.999999945993321
0.0,8.00000002934828
0.0,4.999999932467882
0.0,7.999999698069493
0.0,11.999999875671305
0.9999999756852518,6.999999567206737
0.0,11.999999065755011
0.0,11.000000206352928
0.0,6.99999998443219
0.0,22.000000691105395
0.0,23.999999588535715
0.0,19.000000054330886
0.0,7.9999999615164095
0.0,8.999999798007753
0.0,12.999999464492557
0.0,5.999999922559614
0.0,4.99999994872564
0.0,2.999999981287583
0.0,10.000000333399033
0.0,5.999999545999325
0.0,13.000000272741335
0.0,3.999999827821134
0.0,8.000000228563291
0.0,5.00000002641326
0.0,9.999999912540547
0.0,8.000000182503967
0.0,5.000000067025879
0.0,12.000000340196468
0.0,11.999999835296586
0.0,1.9999999742080055
0.0,3.9999998255638434
0.0,1.999999961539685
0.0,1.999999987101359
0.0,1.0000000033983831
0.0,3.0000000818967782
0.0,5.999999973664295
0.0,2.99999997286653
0.0,7.0000001764770605
0.0,5.999999721255025
0.0,11.000000019892378
0.0,7.0000004373307325
0.0,2.9999998422775893
0.0,2.0000000389843438
0.0,4.999999847837255
0.0,10.000000075313778
0.0,4.000000061657938
3.00000006895274,6.99999998326497
1.0000000033392986,9.99999990736851
0.0,12.000000217677597
0.0,7.99999986262132
2.0000000430512235,11.000000306266568
0.0,3.9999999935571835
0.0,2.999999874448246
0.0,3.999999980325512
0.9999999982919884,9.99999954742126
0.0,10.00000007600382
1.0000000411198886,12.000000493438664
2.000000027100247,13.000000624763823
0.0,8.999999593305972
4.000000009726311,18.00000084775737
1.9999999143686082,8.99999994565869
0.0,22.00000137699355
0.0,12.000000502739352
