avaisVERBôtéVERB_count,avaisVERBnotéVERB_count
0.0,0.0
3.0000001216095025,0.0
0.0,0.0
0.0,5.000000243568306
3.000000001063707,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.9999999807557843,0.0
0.9999999832802816,0.9999999832802816
0.0,0.0
0.0,0.0
45.99999933921539,0.0
2.000000073638808,0.0
0.9999999600442757,0.0
20.000000806888938,0.0
6.999999829372967,0.0
7.0000001707362,0.0
3.000000102792888,0.0
6.999999923186741,0.0
1.9999999616764632,0.0
4.000000101811552,0.0
2.0000000393832544,2.0000000393832544
1.9999999419691148,5.999999946948179
11.000000160795423,0.0
1.0000000124238915,0.0
4.000000023526793,0.0
0.9999999858613794,1.9999999717227588
4.00000004561961,9.000000390176574
10.000000874174692,18.00000119291537
7.999999712476949,0.0
0.9999999888370337,7.000000169649216
18.00000006611402,3.999999943775048
12.00000023128836,2.0000000385480603
3.0000001487870547,0.0
3.9999998738342,0.99999996845855
13.999999694520962,1.9999999563601376
7.999999976148565,0.9999999970185707
6.999999905551657,15.999999569314381
10.999999728911462,9.999999827112031
13.999999189406614,3.0000000536803535
0.0,8.999999535318011
0.0,0.9999999846845036
0.0,2.9999999222940668
4.999999671256342,1.9999999744978136
6.000000193960682,3.000000096980341
4.999999920043675,0.999999984008735
25.9999994858139,0.0
12.000000379784064,8.000000253189375
7.999999819860195,7.999999819860195
9.000000257665409,10.000000286294899
10.999999696252718,6.999999767716253
8.999999589755841,1.9999999341051178
8.0000002213001,2.9999999695530706
0.0,5.000000016601522
14.000000699487746,2.000000047950553
0.9999999506951006,3.999999802780402
7.000000013781525,6.000000082022462
6.000000473659224,7.000000404413258
3.000000115999522,9.000000579549361
4.999999987840972,8.000000169244899
19.000000697390536,0.0
50.99999970502438,2.999999982648493
7.999999623637053,9.99999997904076
34.99999878730983,7.999999774777279
10.00000015992021,12.999999433418704
13.000000110955133,1.000000024616424
5.000000291023705,4.000000085948018
1.0000000063425816,7.000000322602767
10.000000532402868,19.000001308883125
5.000000111644975,7.000000311537469
6.999999599914597,15.999999924965458
6.99999958972357,15.00000004401942
16.00000018195491,2.9999999421967964
15.999999297439386,2.9999998682698843
9.999999602816118,10.999999909077655
13.999999962466529,1.999999971891125
6.000000219348221,5.000000182790184
16.000000410549987,4.000000102637497
0.0,5.999999856205376
3.0000001563214287,10.9999999990314
5.999999573483659,3.999999830345909
1.9999999445907537,4.999999776453466
4.99999978474283,14.999999004034374
1.9999999724563877,12.999999909569771
1.000000024223886,16.000000387582176
13.0000001523372,13.99999962813563
4.000000086125327,12.000000258375982
5.000000029193391,9.000000124659046
5.999999913893005,11.000000194502832
9.000000258149656,23.99999970458638
3.000000007687148,14.00000028689763
4.000000178530964,19.000001038562267
1.0000000382600014,3.000000114780004
