sansADPêtreVERB_count,sansADPnaîtreVERB_count
9888.000236929034,1.0000000207616044
13147.000677159607,0.0
12954.000280477876,0.0
15694.000349554542,8.00000020755053
13669.99998424611,0.0
10720.000362170955,5.000000220216238
11556.99945450957,13.00000040015194
11440.000425711714,0.0
13984.998899383167,2.999999895441367
13815.000365036867,0.0
14763.99857257253,0.9999999536519524
11295.999819760198,0.9999999694918205
12648.999720559701,1.0000000191216762
11836.99962388007,0.0
9609.99972557307,0.0
9875.999568036968,6.999999785855515
12955.000134157277,0.0
20014.999368903966,2.9999999817091996
26932.002480960262,3.000000110458212
28877.999422128898,7.999999680354206
25148.001011588247,5.0000002017222345
30487.999584169367,1.999999983415616
29295.000331818264,3.0000000731726573
28803.999305740246,3.000000102792888
33075.99963282757,3.999999956106709
32784.9989917651,3.9999999233529264
32628.00178490734,1.000000025452888
31650.000724056874,0.0
30796.99957792599,0.9999999709845574
35014.00130144449,0.0
28666.99994107872,3.0000000372716746
17648.000302044074,1.0000000058816982
20196.99968055291,0.0
24536.000544360537,3.000000130058858
29246.00105628976,0.0
36502.99847198612,7.999999712476949
38589.99994767902,11.999999535657766
38055.998583010696,0.9999999859437619
40934.99987191104,16.00000030838448
36790.998814101586,0.9999999966634592
42339.99721611994,4.999999929441672
40842.99993811923,2.9999999345402064
38846.99935921198,14.999999293275486
42474.999915686734,21.9999988439476
47053.00081502144,13.000000341628034
46075.00053980024,18.000000322082123
44147.99886952002,11.000000274881103
45950.000425986145,19.999999693690075
29937.00060593063,1.9999999941953166
28032.000422686604,0.0
35786.00037973862,8.000000258614245
37249.99971762487,1.99999996801747
38415.00163721593,10.00000006458517
41645.00145966998,6.999999849726997
47367.99929152422,0.9999999774825243
46704.001658446316,3.0000000858884697
47410.998720532,20.999998874258498
51464.99981532023,12.999999912834832
50759.00224523803,10.000000503494055
50172.00027647112,20.000000066406088
55704.0030775554,24.00000009029479
53478.998692511275,7.999999605560804
53997.00139500823,20.000000601053596
47212.00174725924,6.000000473659224
49088.002653843316,9.000000347998565
50819.000141635006,14.00000053205275
49385.00003422591,9.000000618567011
47808.99865096303,7.999999953729315
46601.997786465516,7.999999398889833
49179.99966575767,1.99999994369432
41980.00164099096,7.000000111944147
21243.00019449598,13.000000110955133
38205.99986296675,3.000000064461014
38714.99948725979,11.999999705171389
37845.000995079026,4.000000138631728
40272.99867458996,17.0000000497196
37046.99946010619,0.9999999953103411
35309.99837460217,1.999999934066119
36528.99908303766,4.0000000454887275
36690.998155378926,0.9999999560899616
34118.99908666468,5.999999761689672
29720.99851219188,0.9999999859455625
32067.001549643795,6.000000219348221
33345.00140331476,1.0000000256593744
32263.999000744716,2.999999928102688
31494.001932499465,3.0000001563214287
31865.998687846743,0.9999999575864772
31867.99834203558,0.9999999722953768
32174.999037504407,6.999999348445847
32691.999425373142,5.999999740162654
30603.99982564565,6.000000314729581
30556.00102088836,0.9999999983202508
30627.001618319533,5.000000107656659
30465.99964238531,0.0
29671.998567815903,1.9999999712976684
32532.999766679714,6.999999544907931
33338.002002999136,6.000000015374296
32095.000020394527,2.000000089265482
33710.00080981618,9.0000001481305
35116.00042682648,8.999999888659673
35689.99998083724,4.999999973824779
33252.998395267496,8.99999967380499
36433.99955269511,9.000000658775075
33412.00177069968,1.000000040935779
34510.99792409547,4.999999823500304
36066.99944526543,0.9999999725677104
35829.998398849995,5.999999655738841
35290.99933690309,0.0
36012.00305105398,7.000000359303805
32695.997740123865,2.9999998325468895
33106.00006225857,3.9999998649004924
32983.00158719971,8.000000326717664
34764.99907503387,6.9999997061457915
33057.99881523866,6.999999964559245
25223.9987077177,6.000000048469564
13741.00035279452,2.0000000678503245
14915.00020517299,1.0000000355842107
14986.99920096296,3.0000000032026497
14258.000277119978,13.000000951182265
17528.999965688025,3.0000000522786765
22252.00108475748,2.0000000555389885
20765.000859504747,2.0000000659874684
21490.99914785532,5.999999854157675
15560.00039600848,0.9999999727568127
12716.999781673558,4.999999855209223
14898.999220423068,6.9999996299912235
14334.99980954644,1.9999999841426872
14923.999833185135,6.000000361887779
14244.00035420707,2.0000000693256794
14523.000014268302,1.9999999787712501
14964.000908107315,4.000000241868656
13735.000560402052,6.000000290730986
13922.999819160721,0.0
12872.999407128558,2.9999999123141943
12604.99993060049,1.0000000221344847
12305.000225477075,5.0000002089223505
12000.999405774546,0.9999999554600607
11656.99944258907,0.0
11520.99981357408,0.9999999691540938
9351.999871483815,1.9999999456897228
5286.000149382458,1.0000000035113643
4846.000219026056,2.000000035624639
4976.000100311418,0.9999999893338939
5183.999952207412,0.0
4601.999943657086,1.9999999462022624
6953.999989281964,0.0
11209.999968322503,0.9999999813520173
13466.99935057044,2.9999999167809146
13622.999355287813,0.999999962284664
14063.998779148485,3.9999996760599936
13522.999830437115,1.0000000125184012
13910.99993901703,1.0000000188446085
13382.000009988906,1.9999999456318451
13236.000113951557,6.000000130132572
14630.999877572704,1.9999999360858935
15048.99975809523,1.0000000182279591
16222.999898102153,6.9999998274352375
15496.999954839555,10.999999733439257
17106.999997866787,6.9999998243637975
18104.999829951397,4.000000060566917
20240.99963447501,12.999999830197984
19658.99989410794,9.000000386113406
22036.000068857513,4.99999987842626
21313.99940425105,6.999999683957432
23304.999808448676,5.9999997807682055
25932.000881882697,6.000000247514778
25867.00165572078,16.000001395467827
28907.999783616997,11.00000011165493
33469.99896020564,1.9999999862042173
34294.99911579891,3.999999919646238
31174.999977047682,8.0000000886955
27199.998985923652,4.999999661073103
27340.000670900892,7.000000053927252
23549.000417488536,8.00000007906126
22591.998604444743,5.999999962575166
22088.000195245408,7.000000233379323
22626.998330766586,8.999999707628636
21833.99910555132,6.000000009624106
22908.99840594316,15.999999311284537
22921.00086336218,9.000000446851425
23159.00019272156,13.000000615471693
20814.000169411298,3.0000001141734325
21765.000655166423,7.000000159690973
21113.999034726992,13.999999343839729
23209.00013364924,0.9999999964412905
21879.999482649855,9.999999493629943
22104.999826706637,12.000000215662816
21663.999517451764,2.999999960013682
22397.998846297527,7.9999997535869865
24967.99961078392,3.999999974202718
25464.00040684885,13.000000451701148
23289.000234214443,7.000000159524069
24890.999381771428,4.999999709394357
25445.999455579764,6.9999999032835785
25818.000792575385,7.0000001764770605
25721.999188304082,12.999999430176825
