deuxDETaînésNOUN_count,deuxDETnénésNOUN_count
2.000000041523209,0
9.000000364828509,0
0.9999999941997544,0
4.000000103775265,0
1.0000000302976653,0
1.0000000284221313,0
1.0000000070719448,0
6.0000003768629995,0
3.99999986058849,0
4.000000079709382,0
1.9999999073039048,0
1.999999938983641,0
5.000000262108024,0
4.999999826565935,0
1.999999966560563,0
0.9999999811684157,0
1.0000000262706086,0
13.999999153991583,0
2.000000073638808,0
4.999999692964339,0
1.000000040344447,0
25.999999108912878,0
12.000000292690629,0
24.000000822343104,0
11.999999868320128,0
6.999999613700184,0
5.000000127264441,0
8.000000157533016,0
4.99999979440237,0
8.000000069851357,0
17.999999798128272,0
0.0,0
3.000000039640718,0
6.000000260117716,0
1.000000039842585,0
12.999999532775043,0
11.999999535657766,0
2.9999997982681337,0
16.00000030838448,0
19.999999615675836,0
3.9999998738342,0
4.9999998909003445,0
6.999999979129996,0
10.999999421973799,0
21.999999457822923,0
6.999999594703307,0
4.9999999525497785,0
10.99999983152954,0
3.999999988390633,0
12.9999995692476,0
2.0000000646535607,0
2.9999999520262057,0
8.000000051668135,0
8.000000253189375,0
40.99999854257703,0
4.00000011451796,0
5.000000017893146,0
12.000000059499465,0
16.000000442600196,0
0.0,0
4.000000095901106,0
18.999999180915932,0
22.00000046457172,0
19.000000907164196,0
13.00000073421539,0
8.000000169244899,0
20.000000157647055,0
25.999999849620274,0
21.999998515507457,0
8.999999973965206,0
15.000001014357885,0
13.000000110955133,0
12.999999728565015,0
14.000000645205533,0
7.000000521340846,0
8.000000023397456,0
1.9999999906206822,0
23.999999208793422,0
18.000000388538773,0
2.9999998682698843,0
7.000000067951206,0
3.0000000374510147,0
15.000000214739051,0
9.00000049446424,0
6.999999832239605,0
8.000000273320351,0
15.999999321383635,0
8.999999665634974,0
9.99999956948566,0
11.000000025716641,0
6.999999915487803,0
13.0000001523372,0
17.00000072025482,0
2.0000000477328275,0
1.9999999712976684,0
14.999999446436725,0
14.00000028689763,0
3.000000133898223,0
31.00000138226956,0
12.99999983917508,0
19.000000927121743,0
18.99999922307561,0
8.000000284109035,0
10.000000409357792,0
4.999999823500304,0
10.999999805808738,0
18.999999485362302,0
15.999999510327793,0
31.000000234898195,0
8.999999497640669,0
10.000000077742131,0
24.000000980152993,0
21.999999198240094,0
10.999999301279438,0
10.999999619135286,0
8.000000271401298,0
0.0,0
1.9999999346428499,0
1.0000000136874736,0
8.000000099218619,0
5.000000138847472,0
17.00000107402042,0
20.999999903368604,0
2.999999918270438,0
11.999999652502135,0
6.9999996299912235,0
9.000000227460298,0
15.99999973689928,0
12.000000415954078,0
8.000000114399636,0
12.000000514207459,0
7.00000033918615,0
6.000000233068824,0
6.99999960182369,0
4.000000088537939,0
8.000000334275759,0
9.999999554600606,0
6.999999631691352,0
5.999999643662761,0
6.99999980991403,0
3.0000000105340927,0
3.000000203899038,0
7.000000144878231,0
1.9999999532349162,0
2.9999999193033933,0
3.0000000092710732,0
4.999999906760087,0
4.999999861301522,0
9.99999962284664,0
9.999999699063002,0
8.00000010014721,0
6.00000032133727,0
1.9999999456318451,0
13.000000144556369,0
0.0,0
17.00000078303509,0
16.000000696730453,0
13.00000005053403,0
9.000000234332765,0
13.000000053601715,0
6.999999896228337,0
20.999999782424787,0
17.99999982492456,0
17.999999628834058,0
10.000000029994302,0
22.000001110444217,0
23.00000074074062,0
16.00000032617593,0
27.00000049352327,0
17.999999974523888,0
29.999999970478505,0
23.99999897813025,0
23.99999969023845,0
19.999999794902557,0
26.999999831588244,0
21.000001477675855,0
12.999999048717674,0
14.999999268392948,0
36.99999747290738,0
6.000000171422468,0
17.00000042178911,0
17.000000149692873,0
19.999999740852665,0
11.999999563147258,0
20.000000503177283,0
16.000000149512662,0
19.999999371665275,0
17.9999994875597,0
14.999999989262896,0
25.000000445653814,0
23.00000018004335,0
17.99999944962295,0
29.99999835711335,0
26.999998653434123,0
19.00000108035704,0
14.999999303137566,0
34.00000134718778,0
34.00000053645613,0
35.999998573016,0
33.00000082543656,0
43.000002108993385,0
17.99999971744578,0
33.00000050867799,0
25.999998776936664,0
33.000000551282525,0
46.00000009489831,0
37.000000308257505,0
56.999999767778256,0
63.0000006156499,0
77.99999766701191,0
37.00000158072003,0
60.99999938772956,0
67.00000168328737,0
53.00000357254396,0
90.99999950269984,0
85.99999572424464,0
100.00000252112655,0
73.99999716263845,0
73.00000357212402,0
66.00000537634456,0
