quelquesDETairsNOUN_count,quelquesDETnerfsNOUN_count
110.00000200129176,17.000000211704915
118.00000279397975,24.000000226878274
89.99999947797791,14.999999912996316
96.99999944262107,59.000001758383604
170.00000533026167,69.00000146173389
107.00000382222387,48.00000136426232
119.0000054648113,27.000001115592482
70.00000106900312,11.000000274949016
63.99999776941584,24.99999893270511
82.00000379646617,39.00000087545847
125.99999017494608,46.999996493241795
60.999995481987106,3.999999877967282
207.0000071216802,31.000000426272322
196.99999427856483,28.999999364704756
82.99999437837619,31.000000469595744
66.99999865596045,25.999999016438437
53.999999885687515,20.00000052541218
172.9999941911596,26.999998123917262
170.0000068180806,36.00000244306239
192.99999861671054,60.99999917155641
190.00001140782837,47.00000114771232
213.00000329993918,37.99999934715165
191.00000465865918,53.00000129271695
185.99999738594306,58.9999999245764
141.99999844178816,92.00000320927167
332.99999084528935,49.99999752890697
127.00000613160579,46.000001422927554
162.00000830918015,63.000001903049004
174.9999932882463,39.99999835521896
216.99999561398653,32.00000027940542
304.99999251348993,26.00000032302118
89.00000394146878,12.999999649212373
109.9999933572438,25.000000302987125
267.99999117183916,36.00000156070629
246.0000074225317,67.00000623756951
278.9999805777579,50.99999816704055
280.9999972761898,71.9999972139466
293.9999968248449,106.00000265868073
269.0000146825763,114.00000290078476
243.99998965808348,91.999995881918
272.999984853015,64.99999794980575
232.00000323779955,52.99999815187502
189.000000760516,38.99999922172118
260.99998197917716,54.999998613494824
205.9999967621549,85.00000298059965
122.0000027135519,79.99999877872183
141.9999994109569,62.99999674722608
155.99999925762395,41.99999935674915
95.00000006927208,32.00000087310978
84.99999653126333,39.99999737005074
111.0000062047963,43.0000026983134
106.99999312465732,65.99999825600621
186.0000059760369,41.99999958915016
211.00000184429157,123.00000798273743
221.99999008642098,59.000000487770876
172.00000492427228,73.00000208995276
193.0000039502414,82.99999840990911
213.99998874171158,63.999999710838814
276.0000171633486,48.00000223527631
253.99999953520506,35.00000055226142
279.99999652572865,59.00000038367864
311.99998932523226,53.999995689609094
328.99999425864655,59.99999983728844
276.000009340434,73.0000051700972
288.00001854557956,57.000003361744895
195.99999907520518,55.00000128149577
213.00001098858033,113.00000198595754
255.00000218559137,50.99999970502438
222.9999850139385,126.99999155301883
249.00000458432203,107.99999650481172
268.00000738377196,72.99999884398483
58.999999361785214,87.99999965754476
146.00000534016687,89.00000356464155
136.99999910697065,69.00000053037304
159.0000087625233,63.000003948773426
213.00000615318643,54.00000151623473
173.99999661319484,45.999999049760106
317.9999979533815,65.99999961926036
486.00001784412683,29.000001340910526
220.99999483903042,83.9999970384606
304.9999916916708,59.00000042445449
170.999999268592,60.00000019172001
176.00000309789948,64.00000467513486
196.00000608335685,89.00000395270683
201.99999112277754,78.00000082142773
159.00000380668777,52.999999431624985
143.999989075467,60.999999219144755
113.9999982020477,87.99999688180583
128.99999934908263,44.99999911326782
121.0000009031058,32.999999102514124
100.00000513256886,43.00000112632023
130.9999996057789,54.99999868839622
82.00000247401356,31.999999626336088
112.0000048363666,71.00000115368331
169.00000286013778,49.9999985777104
113.99999933464484,44.00000056519765
129.00000221322938,37.999999971858394
117.00000350716905,40.00000292855076
96.00000131844598,59.00000166871155
125.00000166723228,48.99999939381377
169.0000067719099,59.000003925806176
124.99999724635965,65.99999893226045
121.99999868012264,39.000001950285565
77.00000397440891,36.00000311839588
107.99999784014675,32.99999883510201
100.99999507806024,27.999999662151588
93.99999820359167,10.999999656615863
145.9999927253366,16.999999479723282
150.00000589096146,28.00000143721522
130.9999969934304,28.000000589879086
