devronsVERBêtreVERB_count,devronsVERBnaîtreVERB_count
4.99999996256566,0
11.000000197235593,0
1.9999999883995088,0
1.0000000259438162,0
0.0,0
2.0000000568442626,0
0.0,0
1.0000000108146896,0
1.999999930294245,0
1.0000000199273456,0
1.9999999073039048,0
1.999999938983641,0
0.0,0
0.0,0
0.9999999832802816,0
11.999999444727408,0
28.000000735577046,0
17.999999890255197,0
8.000000294555232,0
0.9999999600442757,0
23.000000179445582,0
1.999999983415616,0
24.000000585381258,0
11.000000077333388,0
1.9999999780533546,0
5.000000156358595,0
8.000000203623104,0
7.000000318516797,0
1.9999999419691148,0
8.000000069851357,0
4.999999849368571,0
11.000000491948384,0
19.000000141649103,0
4.999999961180361,0
5.000000437087346,0
23.99999913743085,0
16.999999562439594,0
38.000000423241865,0
14.000000973381773,0
7.000000135440891,0
14.000000081313226,0
9.999999781800689,0
3.9999999880742827,0
24.999999984890017,0
17.999999850625194,0
13.999999189406614,0
8.999999535318011,0
6.999999892791525,0
3.999999988390633,0
17.999999240503936,0
28.00000090514985,0
3.99999993603494,0
11.000000412097455,0
6.000000189892034,0
13.999999898437919,0
30.000000858884697,0
13.999999535432503,0
9.999999443091209,0
8.0000002213001,0
16.00000005312487,0
10.00000036103072,0
10.999999575355128,0
20.000000601053596,0
22.000001143993806,0
15.000000348446815,0
34.00000237041007,0
20.000000157647055,0
13.999999919026301,0
25.99999922631487,0
26.999999012532545,0
32.000000511744666,0
17.00000020942083,0
6.000000128922028,0
24.99999913848066,0
9.000000033186069,0
17.00000053482742,0
7.999999962482729,0
5.00000001467314,0
6.9999999876855235,0
24.999999083975,0
9.999999602816118,0
17.00000031837486,0
9.000000662653832,0
12.000000659285655,0
13.99999966447921,0
13.000000562563425,0
23.999998293934635,0
20.999999673273177,0
25.999999581050947,0
10.000000039488446,0
39.00000069065214,0
23.999998566294494,0
19.000000054873126,0
32.00000076372524,0
23.99999965557202,0
6.999999544907931,0
18.000000799195707,0
27.000001395624196,0
11.000000617069531,0
7.9999999010308205,0
25.00000158010321,0
29.99999944242618,0
6.000000439183383,0
17.000001107085204,0
32.99999718256187,0
27.999999662151588,0
18.999999485362302,0
18.99999931057562,0
33.000003050165176,0
19.99999996003332,0
20.999998667491234,0
37.000000885047584,0
40.999998583308646,0
11.999999999060975,0
21.000000169643474,0
6.000000015070285,0
29.00000002149669,0
27.9999978701394,0
45.00000138918141,0
35.99999966275567,0
25.00000128070808,0
45.000001118198796,0
15.999999410448716,0
13.000000064161254,0
16.99999959383107,0
13.999999259982447,0
15.999999873141498,0
14.00000057886216,0
11.000000672789326,0
14.000000250028023,0
19.00000075250391,0
25.000000432641105,0
9.999999848170681,0
5.999999824628388,0
12.000000265613812,0
20.000000835689402,0
7.999999643680486,0
3.999999839923682,0
19.999999725605477,0
12.999999066248618,0
20.9999998110451,0
3.000000203899038,0
5.000000019849794,0
9.99999961321102,0
8.999999757910178,0
13.999999635563942,0
12.999999119567642,0
20.99999960373181,0
13.999999063510522,0
22.99999867453093,0
14.999999561437342,0
14.00000047209414,0
10.999999595688886,0
17.999999566012495,0
8.999999939599391,0
16.000000291647346,0
20.999999991515672,0
13.00000005053403,0
30.999999912408633,0
29.00000029586938,0
31.99999879227797,0
23.99999975134261,0
19.999999163585006,0
26.99999995835185,0
29.999999633774486,0
36.00000270242888,0
31.00000213999617,0
54.000001776389894,0
45.000001481706136,0
38.00000018387475,0
44.99999995571775,0
56.00000035244861,0
32.000000741179555,0
28.000000679464993,0
29.99999902346416,0
37.999999711840545,0
35.99999883051454,0
20.999999278017057,0
34.999999427873014,0
26.00000036339525,0
35.00000213774001,0
41.000000273266956,0
35.00000097730668,0
30.99999844661741,0
44.999999744132836,0
35.999998767655335,0
42.9999999084906,0
34.99999783779804,0
47.99999759580437,0
34.99999835820452,0
21.999999463481174,0
42.000001146554894,0
37.99999956454798,0
26.999999755798765,0
45.00000317907818,0
38.99999982612256,0
33.000001723527106,0
51.0000026570262,0
51.99999633477502,0
46.00000150395619,0
52.99999979431908,0
46.99999994852601,0
58.00000114744502,0
60.99999749429441,0
45.00000159954993,0
60.99999987397365,0
55.99999795991049,0
86.00000421368712,0
84.0000001254733,0
65.99999444378888,0
70.00000177094732,0
116.99999667908916,0
131.00000745298982,0
196.00001363225763,0
252.99999669899805,0
237.9999961461208,0
231.00000015969997,0
217.99999397617785,0
257.00001342714575,0
261.0000163747437,0
