devonsVERBêtreVERB_count,devonsVERBnaîtreVERB_count
243.0000130958845,0.0
358.9999956539941,0.0
289.99999831792877,0.0
361.00001813210804,0.0
299.00000322009817,0.0
253.0000132049289,0.0
237.00000814860076,0.0
175.00000766410562,4.999999898086017
249.99999559818548,0.0
246.99999401164325,0.0
450.99999522760163,0.0
153.99999565600885,0.0
255.00000537552637,0.0
160.99999280939298,0.0
208.9999910015255,0.0
268.99999995603093,0.0
450.0000256181021,0.0
495.99998176289404,0.0
669.0000125252396,0.0
721.9999958210861,0.0
554.0000298355906,3.0000001210333416
1117.9999742924028,0.0
995.9999675951394,0.0
844.0000085480428,1.9999999936351254
814.9999794549942,0.0
811.9999995706904,1.9999999616764632
731.9999939262343,2.9999999503113184
773.9999881400081,0.0
818.9999772651997,0.0
771.0000052426788,6.999999866870507
719.0000151025536,2.000000024847783
447.0000059047002,0.0
545.0000033720901,0.0
655.9999875460325,0.0
970.0000353170655,0.0
1314.999999712777,0.9999999640596187
1407.999973710171,0.0
1227.0000164208209,14.99999962959328
1034.0000445534342,0.0
877.9999846843765,0.0
1395.999953527966,0.0
1228.9999351415302,0.9999999781800688
1349.9999681709414,43.99999986881711
1478.9999339690235,0.0
1718.000015770262,4.000000011756583
1988.9999297451795,3.0000000536803535
1504.9999640990025,12.999999497357834
1157.999965796241,0.9999999846845036
1004.0000023299658,0.0
868.999955795776,0.0
976.0000106187482,3.000000096980341
995.0000023358047,0.0
1182.9999943393282,4.000000025834067
1433.0000605969092,19.000000229511066
2001.999981202971,9.000000117866591
1464.0000954693428,0.0
1985.9999724528252,0.9999999821341166
1462.9999910303243,0.9999999670525589
1508.000016759486,1.0000000276625125
1453.0000523539352,7.000000023242132
1703.0000589609504,5.000000180515361
1692.999910759063,7.999999605560804
1865.999967024284,12.000000164044923
1332.0000553607865,2.0000000837918233
1574.0000566931685,2.000000077333015
1763.999984010936,0.0
1796.000001743853,2.0000000614001916
1561.000001952841,1.9999999884323287
1377.999969782555,0.9999999529546316
1558.9999458793877,0.0
1435.0000206251173,2.000000031984042
825.9999981729779,17.00000020942083
1507.0000476187768,1.0000000214870044
1257.0000203063667,2.000000012685163
1054.0000073551635,2.000000069315864
1072.999960157631,1.000000002924682
1078.9999578468212,0.0
1081.9999905379154,0.0
851.0000423092379,1.0000000113721819
1078.9999408088815,0.9999999560899616
1029.9999265679473,5.999999761689672
805.9999869206081,0.9999999859455625
1017.0000321750509,2.0000000731160736
965.9999996637745,0.0
873.9999978892214,0.0
801.9999882794123,1.0000000233997843
885.999998721047,2.9999997867418293
856.9999367212481,0.0
802.9999244569872,0.0
823.9999907785098,0.9999999862281939
904.0000076699464,0.0
883.9999546232688,0.0
1016.0000643824943,0.0
954.0000290782663,1.0000000238664137
949.9999955278995,2.9999999569465023
848.0000190764332,0.0
970.0000142836519,0.0
985.000049107835,0.0
987.0000858339525,0.0
1037.0000032392486,0.0
1216.0000593357915,2.0000000750788773
1165.0000011264935,0.0
1157.0000482114701,0.0
1182.000096904972,0.0
1156.9999905562333,0.0
1195.99992631669,0.9999999725677104
1215.9999670631873,0.9999999785933051
1138.9999253121034,0.0
1410.0000823202845,3.000000153987345
1139.999955742791,0.0
1243.9999106180906,6.999999555830412
1186.0000922574068,3.000000122519124
1176.999952843479,0.0
1074.999959579583,0.0
857.9999830580357,0.9999999804473441
641.0000369187245,0.0
795.0000082826284,0.0
752.999953019352,0.0
754.9999910029145,0.0
831.0000166515175,0.9999999973306328
914.0000406295566,1.0000000277694943
844.0000480785739,0.0
863.9999850178577,0.0
540.9999622536877,0.0
474.999980302616,3.9999998841673783
565.999998923886,0.0
526.0000000129817,0.9999999920713438
524.0000098303681,3.00000018094389
516.0000369305671,3.000000006822489
477.999992135924,0.0
518.0000279924644,0.0
504.0000306513068,0.0
475.00001102246813,0.0
459.9999826833211,0.0
387.0000011531799,1.0000000221344847
460.00002218929666,4.0000001671378795
518.9999691921488,3.999999821840243
430.9999770203958,0.0
417.9999770019649,5.999999643662761
364.99998950763984,0.0
188.99999269527683,1.0000000035113643
190.00000850005142,0.0
246.00000074243286,0.0
219.9999976091849,0.0
220.99999239684962,0.0
380.99999975047257,5.000000219302322
582.0000057350973,1.9999999627040346
707.999984085604,0.0
629.9999643935698,0.0
665.9999877383106,0.9999999472879437
641.9999892466533,0.0
716.00000224618,0.0
535.999998063686,0.9999999728159226
645.0000003868954,0.0
683.9999954095538,0.0
619.9999942675826,0.0
661.9999960468315,0.0
756.9999541473567,0.0
721.999984798668,1.000000003668535
847.0000112493963,0.0
990.9999248200304,2.9999999669848245
973.0000063237769,1.0000000162703824
1022.9999650600616,3.999999902741007
1022.0000142962754,0.0
1138.9999480417737,0.999999993875262
1143.000053339711,1.0000000412524628
1113.0000081418361,0.0
1432.0000823357082,4.000000081543982
1647.0000281274176,0.9999999931021089
1595.9999999004076,1.999999990379102
1514.9999753328686,0.0
1369.9999330617168,1.9999999508548632
1186.000019895563,5.000000224015083
1097.000017184597,0.0
1130.9999246613093,3.9999998434814987
1018.0000790372192,2.0000000666798066
977.9999345477419,3.9999998268760986
1175.999995840986,4.999999756130982
939.9999692561225,1.9999999139105662
982.0000102226782,8.000000228563291
1101.0000713537518,0.0
869.9999860725206,2.0000000176109265
1044.999985028737,1.000000022812996
947.9999463265983,0.0
1029.0000337666588,1.999999992882581
953.0000243852007,0.0
1030.9999608677958,0.999999987104003
