maisCONJêtreVERB_count,maisCONJnaîtreVERB_count
99.00000389154955,0.0
89.99999917229857,0.0
111.99999935037252,0.0
154.00001059860278,0.0
134.99999932923254,0.0
122.00000612308975,1.0000000284221313
93.00000219877415,0.0
127.00000090550327,0.0
134.99999235526735,0.0
105.00000513942302,0.0
156.99999481084222,0.9999999536519524
87.99999448113199,0.0
73.99999908400903,2.0000000382433525
88.99999851890375,0.0
74.99999973392815,0.9999999832802816
149.99999964496422,0.0
173.00000224542728,0.0
161.9999978713198,0.0
260.000014788343,0.0
279.9999896704535,0.9999999600442757
245.00001662067967,12.000000484133366
452.00000751009816,3.999999854249544
350.0000227113557,2.0000000487817715
390.9999939250385,4.000000099610451
364.0000002245278,0.9999999890266773
306.9999999171882,18.000000159423045
339.0000221155952,11.00000065812381
310.0000011659432,11.000000638183849
294.9999844805966,8.999999920422269
363.99999929324815,8.000000069851357
379.9999953600397,8.999999899064136
196.0000017224791,4.000000023526793
264.9999935453984,13.999999966172473
233.0000014113683,1.0000000114049021
315.0000104095445,8.00000008086626
454.99999304200213,3.9999998562384746
424.99999434717614,0.9999999888370337
398.9999878494718,12.000000310014599
438.99999755634616,7.000000486690887
306.99999341779835,1.9999999933269184
430.9999783007854,5.999999636453458
374.9999828258336,0.0
390.0000081052856,8.999999973167135
465.9999947864573,0.0
488.99999567227866,1.0000000029391458
567.9999698416156,3.9999999389360927
428.99998189572204,1.9999999810199114
391.9999808215941,1.9999999693690076
270.9999952805277,0.0
286.00000536278594,0.0
339.0000070339931,0.0
357.999989455135,0.999999984008735
455.00000873653926,11.000000412097455
451.0000034909536,3.000000094946016
495.0000039184715,4.99999978057133
637.0000115425137,2.00000005725898
567.9999787010315,7.9999998570729325
564.9999808161098,2.999999901157677
547.9999974632799,2.9999999695530706
505.00001257802273,5.000000016601522
621.0000086428317,2.000000047950553
551.9999643086458,8.999999556255906
516.9999883099036,5.000000027396378
423.00001738854496,0.0
568.0000127005444,16.999999962678242
609.000002387367,9.000000072463422
719.0000043896179,1.0000000307000958
531.0000005892527,23.999999861187945
478.9999853314214,3.9999998118185265
517.9999922370519,1.99999994369432
493.0000040116785,27.00000120626213
234.0000103595275,8.000000196931392
381.0000105732017,9.000000193383041
388.99998920617384,9.000000057083236
408.00001934349564,8.000000277263457
491.00001453393014,5.9999998235049645
464.9999908414106,0.0
374.99998099560696,3.999999868132238
425.9999998808829,2.9999999421967964
371.9999931152155,13.999999021807547
420.9999801647392,2.999999880844836
343.99998815921265,3.0000000374510147
311.0000003597099,6.999999922274758
363.0000157269131,0.0
341.99999449446426,1.9999999520684588
360.0000104908522,1.0000000233997843
282.9999758684911,1.9999999151729544
280.99998532810395,0.0
398.999974067625,0.999999956948566
400.999996338174,4.9999999311409695
335.000015313918,5.000000036426297
343.00000551993395,7.999999986562006
300.00000504251085,3.000000064593996
380.0000036609165,0.0
400.9999967117421,0.0
394.9999873904591,8.99999952029013
399.0000126950192,5.0000001697020835
428.00003205954573,1.000000044632741
380.0000216023431,14.000000143220992
494.99999066265616,5.999999925773114
477.0000074265639,3.0000001126183156
417.99999244303524,0.99999997479242
501.00003395859324,0.0
438.00003026518,0.0
413.99997547058433,5.999999788200366
494.0000012922705,1.9999999451354205
505.99999974344104,10.000000001754042
478.9999968898723,0.9999999693954871
523.0000381476638,4.000000205316461
398.99999225996606,4.99999999000833
438.99997997919274,4.999999831125614
404.0000206727195,4.000000163358832
466.9999993328096,0.0
468.99998558738815,0.0
348.9999997246503,6.999999614453159
190.0000122886822,0.0
236.0000075895174,3.0000001067526316
239.9999872977,7.9999997385713995
255.99999731803234,0.0
318.00000216548017,6.000000104557353
384.0000153552516,3.0000000833084832
377.0000088467492,1.0000000329937342
411.0000022362044,0.0
259.99998789689903,0.0
204.9999924273036,0.9999999710418446
266.0000004759027,0.0
223.999998223981,0.0
271.00000187318983,1.0000000271217977
205.00000059575814,0.0
254.99999589813206,0.9999999893856253
258.0000077259338,4.000000136169401
259.0000102136736,3.000000145365493
220.99999980519456,1.000000005077469
223.99999964722815,0.9999999707713982
214.00000177163346,0.0
242.00000862762153,0.0
195.9999868749589,7.999999643680486
235.9999887919954,0.0
214.99999362502288,3.999999876616375
182.00000086511056,3.9999998913794457
82.99999845258839,0.0
82.00000356707932,1.0000000178123194
109.99999692403989,0.0
122.99999995377325,6.000000012668311
100.9999989417146,0.0
190.0000050718797,0.0
279.99999988263346,0.9999999813520173
307.000000238388,0.0
337.9999941962876,0.999999962284664
311.99998988697837,0.0
388.00002072438605,0.0
325.9999905231208,4.000000179513243
315.0000022815007,1.9999999456318451
304.9999902647656,2.999999962018134
342.99998154070596,6.999999776300627
359.00000039276017,1.0000000182279591
481.9999949556457,7.000000082040216
358.99997750052273,1.9999999401106483
353.99999525918287,4.999999951237359
475.000024524454,6.000000090850376
519.9999848662079,2.99999988677606
519.0000131580346,6.999999954106035
541.9999750923854,7.999999805482014
590.999997256899,6.999999512257177
630.9999982338488,9.000000036119037
608.0000413127002,5.0000003077073325
647.0000343187716,6.000000297811337
770.0000069151167,2.9999999485669644
849.000013980508,1.9999999862042173
722.9999830163007,8.999999528922189
749.9999838110987,10.000000231579252
686.9999937057842,6.999999611927966
620.9999945818586,5.000000007603529
600.0000292891286,7.00000016986625
596.9999761462315,11.999999925150332
567.0000119058841,9.00000030005913
630.999956270102,0.0
540.9999814723124,4.999999850589396
667.9999959152951,5.999999554844081
590.0000066117858,1.0000000285704114
602.0000217712619,8.000000296131352
546.9999841936834,10.000000088054634
669.0000036365263,3.0000000684389887
623.9999723612998,11.999999563147258
704.0000036210843,7.999999971530324
651.0000030611493,2.9999999588241466
641.9999944988807,8.999999791332328
627.9999751570658,14.999999800068416
611.9999856391343,9.999999622554917
748.9999642182308,11.000000131353083
702.000007479692,4.000000115474075
708.0000132665039,0.9999999957305106
730.9999606567678,5.999999772169877
737.9999740838925,13.999999806567159
867.000018370127,8.000000321957646
722.9999844288444,3.999999950667093
758.0000125639382,7.00000027736219
936.0000182550831,8.000000466729016
961.9999508207352,8.999999759675234
1084.0000553821533,4.000000138700317
1082.0000310010744,7.999999907315769
1043.999970561474,15.000000112970667
1102.0000096380197,11.000000042856879
1252.9999410526314,18.999999726201665
1210.9999698282452,11.000000099744522
1143.0000170361288,12.99999998930657
1242.0000069809767,15.999999725242642
1376.0000318427567,20.00000015257288
1308.000017451133,9.999999983892959
1140.9999489887318,7.999999665195324
1329.000018258592,16.000000391357794
1696.9999785928128,8.999999766878583
