dusVERBêtreVERB_count,dusVERBnaîtreVERB_count
13.000000128658497,0
19.000000272861683,0
11.99999993039705,0
20.99999974787556,0
22.000000486890055,0
9.000000333904762,0
9.000000371864159,0
4.999999898086017,0
21.999999625182586,0
9.000000081054118,0
19.999998313953352,0
20.999999536462493,0
2.9999998908653858,0
18.000000116882035,0
10.00000011506196,0
18.999999889170084,0
14.000000367788523,0
20.99999930147589,0
19.000000885829316,0
20.999999911729066,0
27.000000340823373,0
22.9999996966979,0
20.000000487817715,0
41.99999964165723,0
20.999998714855884,0
13.999999227400368,0
56.00000041698298,0
23.000000633582832,0
50.999999549059524,0
37.00000129430966,0
51.99999979503881,0
6.99999989875532,0
31.99999954756414,0
18.000000780353147,0
25.000000282441363,0
57.99999791545789,0
25.00000013390914,0
27.999998968172726,0
55.00000141184432,0
28.000000541763562,0
39.999999435533375,0
39.999999127202756,0
23.999999928445696,0
49.999999969780035,0
35.999999701250395,0
21.99999986310507,0
17.999999070636022,0
46.99999763333025,0
16.999999467667838,0
44.99999810125984,0
22.000000711189166,0
7.000000232346299,0
17.99999943414576,0
17.000000909841138,0
25.999999200863048,0
14.000000400812858,0
27.999999070865012,0
25.999999825669672,0
32.99999921134591,0
29.999999227507615,0
35.00000029338385,0
23.999999758354598,0
44.00000092914344,0
25.00000138082342,0
16.000000618664117,0
52.999999588065286,0
35.00000118859207,0
40.99999976286274,0
31.999998494548212,0
16.999998839379412,0
24.000000383808505,0
24.000000590794176,0
10.00000058204741,0
38.00000153930667,0
12.999999800170702,0
34.00000106965484,0
13.000000306292225,0
20.000000058692564,0
27.999999950742094,0
31.99999859487877,0
33.99999795761495,0
14.99999923188314,0
27.999999689099024,0
15.000000824107067,0
16.999999592581897,0
16.000000374396553,0
17.999999408591794,0
13.999999782182117,0
21.999998352480226,0
10.000000039488446,0
10.000000072852593,0
11.999999283147247,0
6.000000129187991,0
5.000000029193391,0
7.000000251907494,0
26.000000417828105,0
55.000004784880105,0
29.000002628130783,0
28.0000018561181,0
21.99999972783475,0
16.00000060063102,0
8.99999967380499,0
5.000000064517344,0
24.0000009824587,0
10.999999611700671,0
30.999998826907245,0
27.999998968970562,0
9.999999909832141,0
32.000001642531686,0
14.000000294939543,0
46.999998204835336,0
19.000001401976068,0
29.999998131715405,0
23.99999999812195,0
7.9999998435787525,0
24.00000006028114,0
4.99999997583197,0
12.000000012810599,0
10.000000136874736,0
14.999999537952045,0
9.00000024992545,0
22.00000028603906,0
13.999999935579067,0
18.99999906405675,0
17.999999650992628,0
15.000000245426634,0
9.000000227460298,0
16.000000433948763,0
10.000000540960457,0
12.999999662698494,0
23.000000465876298,0
10.000000484551641,0
15.000000177464038,0
3.999999883085593,0
16.000000354151755,0
15.000001368877154,0
3.999999821840243,0
7.999999679847364,0
7.000000040971357,0
4.999999864224307,0
5.000000105121339,0
4.000000071249278,0
0.9999999893338939,0
0.9999999766174582,0
2.9999999193033933,0
8.000000024722862,0
9.999999813520175,0
20.000000190267755,0
20.000000062642826,0
9.999999699063002,0
7.000000296408368,0
13.000000557384336,0
10.999999595688886,0
10.999999551588697,0
6.999999549087757,0
14.999999800259602,0
8.999999850875298,0
7.999999760442593,0
16.00000005869656,0
12.000000754663809,0
10.99999934421926,0
22.000000198161768,0
19.999999163585006,0
11.999999065755011,0
23.999999123072822,0
19.00000088524181,0
21.00000124277443,0
25.999999854489747,0
32.99999884541549,0
27.00000054234952,0
19.000000753846244,0
34.99999849176795,0
21.00000059460486,0
29.999998886852666,0
15.999999373925995,0
26.000000866837482,0
17.99999941525727,0
18.999998771030807,0
27.99999954229841,0
28.000001558842413,0
24.00000137660585,0
21.00000044818585,0
26.999999363988188,0
8.999999980007795,0
12.999999858011533,0
17.000000320345986,0
28.99999842216804,0
14.999999073342018,0
15.99999969231748,0
29.99999859274673,0
29.999998675623907,0
19.00000001358495,0
28.99999839508503,0
17.999999837199173,0
16.000000643915293,0
38.99999982612256,0
27.99999944559879,0
29.00000154717847,0
20.999998663100655,0
33.00000082543656,0
29.00000132883978,0
39.00000151006998,0
33.000001142190264,0
39.99999807737376,0
39.99999962947405,0
21.000001120468283,0
27.99999897995525,0
30.00000022885932,0
43.00000195172629,0
23.99999899558597,0
40.99999921076684,0
43.00000072496965,0
48.000002452039276,0
87.00000377645743,0
93.99999883838817,0
81.99999651717579,0
124.00000298147887,0
85.9999947731837,0
76.00000413132386,0
101.00000270814404,0
