quelquesDEToiesNOUN_count,quelquesDETnoixNOUN_count
16.00000033218567,9.000000045612076
6.999999786423674,24.000000972876027
12.999999924596807,11.99999993039705
23.000000938255454,23.000000938255454
10.00000048263523,5.000000241317614
19.00000069623166,10.999999922115549
2.0000000141438896,20.000000141438893
2.000000021629379,12.000000753725999
16.999999211528138,17.999998980702316
14.000000475566818,24.00000126459223
54.999997640628806,13.999999730670183
0.0,10.999999487275762
0.0,2.9999998908653858
0.0,0.0
0.0,5.999999617422542
15.999999698694653,3.999999924673663
8.00000021016487,18.00000047287096
7.999999761061697,11.999999926836798
31.00000207270473,14.000000887992933
0.9999999600442757,10.999999667744072
3.0000001210333416,19.000000018067798
10.000000142241461,23.99999968840571
18.00000043903594,19.00000046342683
9.000000308378663,9.000000308378663
16.999999813453513,19.999999780533546
3.9999999233529264,9.000000079711524
21.00000015636862,67.00000107510678
11.000000156382763,25.000001275217446
10.999999257187214,17.999999840844538
10.999999966545994,42.00000023722001
8.999999899064136,146.00000649440767
2.000000011763396,27.999999310188144
7.999999886891035,30.999998987306707
18.000000780353147,219.00000182676456
20.0000007968517,73.00000600087617
9.999999640596187,117.99999575903502
28.999999593677323,41.99999969634874
24.9999998081572,47.99999900617427
6.00000011564418,40.00000077096119
7.000000135440891,67.00000215840191
7.000000040656613,18.999999139265686
6.999999847260481,106.0000032204363
0.9999999970185707,42.99999920979547
26.999998991288184,66.99999866638704
8.999999925312597,45.00000063796012
27.999999174639505,33.999999480956774
14.00000062568256,96.99999907946572
19.999999693690075,13.99999978558305
1.9999999941953166,39.99999822793254
4.999999936244535,29.999998822502626
27.000002181084916,77.00000118090026
14.000000464692597,30.999999848555937
3.0000000193755505,17.99999943414576
4.000000126594688,55.99999879781598
16.99999961720291,31.99999927944077
4.00000011451796,51.00000146010399
6.0000000000272635,37.9999991066513
0.0,37.00000003183377
18.000000271056287,23.000001430279045
6.000000019921827,51.000001477487814
29.00000124103383,64.00000153441769
3.999999802780402,59.999996217742854
8.999999938733163,69.00000020605619
13.000000989214358,48.00000134415248
23.000001583982055,28.000001545763798
0.0,44.00000093084695
