véritablesADJosNOUN_count,véritablesADJnocesNOUN_count
7.000000286573594,0.0
11.000000197235593,0.0
20.999999878194846,0.0
19.000000379083282,0.0
4.000000121190661,0.0
10.999999922115549,0.0
26.000000800303877,0.0
12.000000753725999,1.0000000108146896
0.9999999651471223,1.999999930294245
4.000000079709382,0.0
0.0,0.0
1.999999938983641,0.0
18.00000067718946,0.0
9.00000005844102,0.0
14.999999608074651,0.0
0.9999999811684157,0.0
26.00000221596119,0.0
0.0,0.0
47.000002661815195,1.000000036819404
29.999999873898673,0.0
24.000000968266733,0.0
20.00000028448292,0.0
7.0000001707362,0.0
30.999999564323844,0.0
32.99999858317601,0.0
36.99999954318201,0.0
30.000000511491955,0.0
29.99999998849745,0.0
24.999998487848522,0.0
75.99999885059323,1.0000000087314196
22.000000698827385,0.0
11.000000491948384,12.999999649212373
3.9999999434455176,0.0
40.99999922162704,0.0
27.000000837875373,0.0
68.99999752011368,1.9999999281192373
30.99999858019147,1.9999999776740673
44.000001296283344,5.000000089281961
45.000001922649375,0.0
8.999999811174458,3.0000001487870547
53.999998122463865,3.9999998738342
34.999998544633776,6.999999847260481
1.9999999940371413,1.9999999940371413
46.999998828837626,0.0
24.000000879657204,4.000000011756583
48.000000858885656,1.9999999694680464
11.999999886119467,3.9999999620398237
11.999999816214043,10.99999983152954
4.999999778491567,0.0
18.999998962764653,0.999999987248907
3.000000096980341,0.0
15.000000104416179,0.999999984008735
11.000000412097455,3.0000000193755505
15.000000102916374,3.000000094946016
19.999999122285317,0.9999999774825243
55.00000157462195,1.00000002862949
6.999999767716253,0.0
20.999998739517785,0.0
36.999999775733826,1.0000000276625125
57.00000062530812,2.000000006640609
35.00000029338385,7.000000349743873
27.999999090298907,2.9999999697943247
33.00000167979374,0.9999999931925734
29.00000110383956,3.000000236829612
47.00000251197824,14.000000078229515
10.999999878900468,0.0
33.9999999029161,5.000000039411764
61.99999964140218,0.9999999942161641
23.99999887091116,1.9999999059092632
31.999999099109115,1.99999994369432
19.00000107832597,1.000000015992021
30.00000115660948,8.000000196931392
22.000000105536742,3.000000064461014
22.999999682204887,1.0000000063425816
28.000002085363384,0.0
11.999999647009929,1.000000002924682
10.999999581155961,0.0
10.000000029346282,0.0
6.9999999876855235,0.0
2.9999998682698843,0.9999999560899616
7.999999682252894,7.000000067951206
17.00000031837486,0.0
19.0000003609712,0.0
1.0000000256593744,2.0000000513187484
10.999999736376523,0.9999999760342294
18.00000024895197,2.0000000467995687
9.999999747899977,0.0
0.0,7.999999778363016
3.999999827794264,2.9999998708456985
14.999999350406636,0.9999999862281939
2.000000048447772,5.000000036426297
1.9999999966405015,0.9999999983202508
4.000000086125327,3.000000064593996
9.000000124659046,6.000000323475838
9.999999856488342,0.0
5.999999926146595,18.999999397201123
2.0000000678808334,8.000000271523334
3.000000133898223,7.000000502969373
9.0000001481305,7.000000464029525
0.0,1.9999999752577051
8.00000030031551,2.0000000750788773
3.99999989916968,6.000000047408101
1.0000000355136294,2.0000000710272587
6.999999875373497,6.000000245614675
6.999999752900427,1.999999929400122
0.0,0.9999999725677104
0.0,6.9999997422426405
0.0,2.999999800247826
0.0,6.00000030797469
1.9999999556388053,0.0
1.9999999324502462,0.0
3.000000122519124,0.0
3.9999998929742535,9.999999945553931
2.999999999765244,1.999999930057517
3.9999999217893762,0.0
