petitsADJairsNOUN_count,petitsADJnerfsNOUN_count
57.000003302046885,62.0000004397653
77.00000212664692,16.999999694456843
26.99999984339337,55.99999967518626
47.000000194716335,30.000001461409838
46.00000049539972,24.000000008509662
27.000000298764075,155.00000026583467
135.99999942070122,25.00000048501528
68.99999934232669,1.0000000108146896
47.99999695525127,5.999999790882736
72.99999978373236,16.00000031883753
57.00000020473266,0.0
47.99999853560738,2.999999731341198
67.0000024466498,38.000000393624404
83.00000218616643,10.999999247822721
42.999999704440825,20.000000230123923
5.999999722363704,5.999999722363704
11.000000288976697,9.00000023643548
117.00000099812434,35.99999978051039
53.00000325525289,29.000000881502075
136.999989699499,16.99999878446749
154.00000022523128,54.000000681646746
170.999994303931,18.999999279539907
124.00000302446983,8.000000195127086
99.99999743495228,23.000000488504945
115.99999450827721,129.99999646405936
290.99999618909754,32.999998611159334
113.00000602736003,49.0000003648601
68.99999804633978,58.000001262564645
151.99998832720271,18.99999854090034
138.00000502517466,42.00000023722001
178.0000015732,14.000000599436255
59.99999978323563,5.000000171825059
83.99999979703483,25.00000087738318
75.00000363484806,49.00000161312587
111.00000703914559,26.000001511656052
164.00000350065312,48.999998238921314
173.99999557974408,74.99999775863432
185.999997704666,119.99999703674624
127.00000385489251,73.00000105523152
197.00000696494195,41.000000974778565
155.99999987272446,54.99999922385838
128.99999372688575,47.9999989526433
108.99999702701191,62.99999915016688
95.99999760383953,111.99999848882648
97.00000180219284,49.00000004287843
96.0000017177713,137.9999945110335
126.99999765694963,51.000001412365705
114.00000154771624,49.00000089638209
48.9999993747929,13.999999821369398
30.999999869704308,2.999999961746721
62.000004620784075,49.000000275750395
60.99999730310706,93.99999367682895
107.99999660487458,53.99999830243729
160.0000050637875,37.00000005555974
140.99999287190812,201.999991818866
152.00001104615373,56.000001603251434
130.00000303856336,73.99999717680873
159.99999302265158,79.99999554472967
162.99999895070061,54.000000359431006
161.000000534569,59.99999845501523
214.0000027657889,44.000000812356234
195.9999898654036,17.99999981876595
220.00000175834222,33.00000167979374
205.00000903322936,13.000000433504972
179.00000923681282,47.00000251197824
125.00000016777267,34.00000237041007
229.00001330520138,194.0000011640925
174.0000063145515,8.99999994794548
152.9999910040809,38.99999704149454
165.99999032513162,38.99999958406154
165.00000651107132,51.00000159007064
49.00000266961344,39.00000116909891
107.0000072560039,6.999999966820351
114.99999896743383,40.000000995582454
80.00000007819312,68.0000012417981
121.99999657297022,68.00000213930969
152.99999744619325,6.999999599914597
205.99998782357488,23.999999208793422
253.99999755718875,100.00000444632917
180.99999441472048,43.99999734105448
137.9999910590632,88.99999750300323
184.9999947726562,60.999998744607666
157.00000206966527,57.0000024174396
138.00000178412785,24.00000131857131
135.99999674065518,40.99999767202447
138.00000822425065,68.00000124669704
90.99999743063346,67.99999470738757
121.99999679008283,82.99999812563338
153.99999547124386,53.999999776387256
159.99999779651097,58.999996972382064
118.00000167271465,119.00000398365314
