maisCONJôterVERB_count,maisCONJnoterVERB_count
3.0000000622848133,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
2.9999998609558567,5.999999721911713
0.0,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
0.0,0.0
2.999999943505247,0.0
6.000000157623654,0.0
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,0.9999999600442757
6.000000242066681,0.0
1.999999983415616,9.000000037951963
7.0000001707362,0.0
0.0,0.0
4.9999999451333865,0.0
9.000000079711524,0.0
2.9999999503113184,0.0
5.99999999769949,0.0
5.999999825907346,1.9999999419691148
3.0000000909440674,2.000000017462839
5.000000062119457,4.999999849368571
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
10.000000874174692,0.0
0.9999999640596187,0.0
12.9999995244948,1.9999999776740673
9.00000003305701,3.999999943775048
3.00000005782209,0.0
9.999999649041241,3.0000001487870547
7.9999997476684,0.0
10.999999759980758,4.9999998909003445
13.999999958259991,0.0
3.9999999863052094,0.0
2.0000000058782916,0.0
20.99999878410992,0.0
16.000000606702475,5.999999943059733
12.999999800898546,0.0
5.9999998445881335,0.0
9.999999872489072,9.999999342512684
8.000000258614245,0.0
1.99999996801747,7.99999987206988
3.0000000193755505,2.0000000129170337
11.000000719949101,1.000000031648672
13.00000002779669,3.0000000392888637
9.000000257665409,1.00000002862949
13.999999535432503,0.0
9.999999443091209,15.999999700275321
12.000000672253545,2.0000000553250246
38.99999969344111,1.0000000033203045
35.000001748719356,0.0
8.999999909382975,1.999999901390201
11.00000023228586,0.0
6.000000473659224,1.0000000418959116
9.000000579549361,12.000000463998088
25.00000041095322,2.0000000423112247
12.000000824756016,0.0
18.99999989010712,6.999999959513151
11.99999921070836,0.0
16.999999748742486,0.0
12.000000191904252,1.000000015992021
4.999999914023742,3.000000073849272
22.000000105536742,11.000000052768367
8.00000032894535,0.0
8.00000009143991,1.000000034657932
8.000000023397456,0.0
7.999999962482729,0.9999999953103411
8.999999882805378,5.999999802198356
8.000000090977455,4.0000000454887275
3.9999998243598465,1.9999999121799232
11.999999523379342,4.99999980140806
8.000000046793154,0.0
2.0000000731160736,0.0
2.0000000513187484,0.0
4.9999998801711465,0.0
4.000000179721213,1.0000000233997843
5.999999831536465,0.0
1.9999999445907537,0.0
4.99999978474283,1.999999913897132
2.999999958684582,0.0
3.0000000726716576,1.000000024223886
2.9999999949607523,2.999999820786812
6.999999796497146,8.000000172250655
0.0,1.0000000238664137
0.0,9.999999856488342
0.0,2.9999999630732974
3.00000010182125,2.0000000678808334
3.000000133898223,2.000000089265482
2.000000076520003,6.00000022956001
3.9999999505154102,0.0
12.000000450473264,9.000000123982533
11.99999969750904,0.0
10.000000694288705,0.0
0.0,0.0
1.999999929400122,3.999999858800244
0.0,6.000000050534112
5.000000000877021,0.0
5.999999600495653,18.99999887882108
9.000000461962038,23.00000072846819
2.9999998325468895,9.99999957637139
4.999999831125614,8.999999696026109
3.000000122519124,4.000000163358832
5.9999996263430795,13.999999838528183
1.999999930057517,12.999999440694891
0.0,11.99999984826088
5.000000263866156,1.0000000339251622
0.0,4.000000142336843
0.0,11.9999996078571
1.0000000136874736,11.000000150562206
7.000000041601207,0.9999999973306328
0.0,0.0
0.0,5.00000023827252
0.9999999631530447,11.999999256878908
1.9999999455136255,9.999999727568126
0.9999999710418446,5.999999654011642
2.999999927950025,10.000000163617756
1.9999999841426872,0.9999999920713438
3.0000000813653926,12.000000723775559
4.00000004148533,8.000000277302718
0.0,6.9999999256993775
0.0,17.000000578719956
0.0,8.000000387641313
2.000000010154938,11.999999858325618
5.000000047433084,6.999999795399786
1.0000000221344847,1.0000000221344847
1.0000000417844699,7.000000292491291
2.999999866380182,6.999999688220425
0.0,8.99999937530301
0.9999999691540938,4.999999931401369
0.0,6.99999980991403
0.0,8.000000028090914
0.0,0.0
1.9999999786677878,3.999999884155251
0.9999999766174582,8.999999713075342
0.0,3.999999892404524
0.0,3.0000000092710732
1.9999999627040346,8.999999832168154
3.999999889041219,10.999999881128765
0.0,15.999999396554625
7.999999465211769,12.999999427835053
6.99999987884925,14.000000384037177
4.000000075378434,23.99999982746174
0.0,17.99999887896903
0.9999999873393776,7.0000000144237955
0.0,14.99999906621846
5.000000091139795,13.000000236963468
3.0000000351600926,12.00000014064037
0.0,11.999999891986642
0.0,9.000000033016816
4.000000203807682,5.0000000757086465
0.0,8.999999580119416
