devonsVERBôterVERB_count,devonsVERBnoterVERB_count
0.0,1.0000000207616044
0.0,8.00000007562609
0.0,5.999999965198525
0.0,2.0000000518876324
0.0,2.0000000605953305
1.0000000284221313,7.00000012084934
0.0,6.999999741286955
0.0,1.0000000108146896
0.9999999651471223,2.999999895441367
0.0,0.0
0.0,0.9999999536519524
0.0,6.99999960930848
0.0,5.9999997817307715
0.9999999807557843,12.999999672612207
0.0,22.999999474316898
0.0,19.999999952661895
0.0,3.000000078811826
0.0,5.999999963418401
0.0,16.000000589110464
0.0,19.999998771857356
1.000000040344447,13.000001272954503
0.0,10.000000142241461
0.0,25.000000609772144
0.0,25.99999969257623
1.9999999780533546,97.99999681520572
3.9999999233529264,26.000000006128897
0.0,18.999999853368145
0.0,62.00000254583387
0.9999999709845574,55.99999692264522
2.000000017462839,31.000000076424573
2.000000024847783,30.999999746887976
1.0000000058816982,20.99999969626596
0.0,26.9999993720875
0.0,26.00000010483916
0.0,139.00000339724951
8.999999676536566,54.999998023279026
0.9999999888370337,80.00000042850925
0.9999999859437619,134.99999538983428
0.0,102.00000548367781
0.0,54.99999870491354
4.999999929441672,87.99999652716103
5.999999869080413,132.9999977896178
0.0,107.00000166699628
0.9999999730821488,240.99999041156968
1.0000000029391458,118.99999640530952
0.0,256.99998682516343
1.9999999810199114,156.00000003663948
2.999999954053511,98.00000179276418
4.999999778491567,90.00000263674337
0.0,67.99999807297289
2.0000000646535607,122.00000132734353
0.0,160.9999998354024
2.0000000129170337,129.00000322052506
0.0,168.00000829148658
0.0,176.99999120654866
3.0000000858884697,112.99999654066113
0.0,162.00000160907456
0.0,185.00000015916885
0.0,185.000006138475
3.0000000099609134,240.999994259432
1.0000000239752764,363.00001446372835
9.999999271532957,182.9999925074207
0.9999999931925734,296.00001125463996
0.0,164.00000109155184
1.0000000386665076,226.00000734932593
1.0000000211556124,294.9999931498887
0.0,225.00000451165857
10.999999936377808,262.00000580557406
0.9999999529546316,245.99998078543388
0.0,273.9999981969818
1.000000015992021,248.00001016184183
0.0,112.00000610197354
6.000000128922028,191.00000098301032
0.0,252.00000271114936
0.0,316.00000017414084
0.0,193.99999843291388
0.9999999953103411,213.99999826189736
0.9999999670330595,357.9999907109449
0.0,288.9999989663324
0.0,259.9999834950633
2.999999880844836,301.9999970005248
3.0000000374510147,189.99998857208072
0.0,183.00000635648922
0.0,202.00001203497027
1.9999999520684588,186.9999861007484
0.0,199.00001232142188
0.0,164.99999411999755
0.0,174.99999591690172
0.0,248.99998402728122
0.0,275.00000463006245
0.0,232.00001578311748
0.0,317.9999921505343
0.0,235.99999799695078
1.0000000238664137,229.00000789915305
0.0,207.99999137710705
2.9999999630732974,209.99999225011413
0.0,228.00001413953396
0.0,242.00000889572152
0.0,217.00001281523916
0.0,276.99998693231487
0.0,285.00001390682615
3.0000000237040503,255.99999354685946
4.0000001420545175,302.9999995686003
3.0000001228073376,307.0000055772759
0.0,289.99998645793744
0.0,258.9999973051579
0.0,313.9999969472547
0.0,375.9999841751578
0.0,265.0000004912732
0.0,239.00000549634822
0.0,299.9999857126279
3.000000122519124,284.00002411890944
0.0,280.99999045681744
0.0,311.99997652749636
0.0,228.99999345012304
0.0,109.00000492296715
4.000000142336843,108.00000141802576
0.0,129.9999995988435
0.0,123.99999860426625
0.0,122.99999756163062
2.0000000555389885,232.00001113428846
0.0,193.0000021894713
4.999999891004632,154.9999972230588
1.9999999455136255,115.99999851308104
0.9999999710418446,110.99999256577883
5.99999985590005,135.99999188832243
0.0,111.99999433089928
0.0,116.99999869221796
0.0,138.0000026458192
0.0,124.99999767662999
2.0000000680847005,154.00000503112346
0.0,155.00001140424047
0.0,199.00000516379853
0.0,147.9999933512538
2.0000000442689694,117.99999964672291
0.0,167.00000475167622
0.0,237.9999857368169
0.0,148.99998883482684
0.0,167.9999900225573
0.0,128.99999359331423
0.0,40.000000840970706
0.0,36.00000003939518
0.0,20.9999992637495
0.0,56.99999920256758
0.0,46.99999818291971
0.0,65.00000285093019
0.0,56.9999982990564
0.0,76.9999950700622
1.999999924569328,99.99999704541597
2.9999997287720497,135.99998649802055
0.0,139.00000528931025
1.0000000188446085,133.00000615105125
0.0,147.9999930287412
0.0,157.99999655694754
0.0,139.99999098175516
1.0000000182279591,154.99999856689564
0.0,152.0000038182845
1.9999999401106483,148.00000335919327
2.00000000733707,182.99999885949842
1.0000000151417292,174.00000635892073
0.0,227.9999910741455
2.0000000325407647,185.00000340948733
0.9999999756852518,260.9999991682413
0.0,188.9999942140548
2.9999998903841014,224.99999287370787
0.0,273.0000010159756
1.000000049635223,219.00000104881093
2.0000000407719916,204.00000190692268
1.9999999862042173,228.99999180811042
5.999999848913372,225.00000386771833
2.000000022173875,226.00000286777757
0.0,231.9999994847015
2.000000046323722,196.99999774592268
0.0,201.00000832973592
1.9999999217407494,206.9999951564907
1.0000000333399033,191.0000055903836
2.9999997729996624,162.99999323667328
0.0,151.99999016824646
0.0,115.9999912690605
2.0000000571408227,132.000006047907
0.0,144.0000020105241
0.0,106.00000426814671
0.0,159.99999792682127
0.0,97.00000158157962
0.9999999964412905,89.99999948826567
2.9999999588241466,103.99999709610154
0.999999987104003,93.99999897298368
0.9999999563909611,74.99999536671008
1.999999961539685,64.99999884261149
1.999999987101359,80.99999684776212
0.0,68.99999727995272
0.9999999957305106,69.99999685997832
0.0,72.9999955153643
0.9999999575505208,53.99999951159753
0.0,73.00000388498641
0.9999999876667732,76.99999587678454
6.999999861399697,80.0000031698536
3.0000000881948496,85.00000319348234
0.9999999474258631,96.99999559883611
6.000000238416289,109.00000060635604
0.0,107.00000337786835
0.0,116.99999642123497
5.00000020377488,99.00000342657081
6.000000137905481,105.99999746283697
0.0,99.9999990736851
3.000000054419399,78.9999997074684
1.99999996565533,83.99999909674324
3.000000134061674,101.0000043281168
5.000000057139594,65.00000178590457
1.999999916298831,58.99999706513676
4.999999857892956,120.99999693705414
3.9999999931679535,59.99999960718688
6.0000003065049095,49.00000043764437
2.000000082239777,77.0000021710958
6.00000020947566,91.00000027174937
10.999999948150062,95.00000182890105
2.0000000048631557,133.9999963058866
12.999999333062636,74.99999954715574
5.000000000171605,144.0000027574192
2.0000000837898924,59.00000399504738
