mêmesADJosNOUN_count,mêmesADJnocesNOUN_count
14.000000573147188,0.0
32.00000030250436,1.0000000094532615
17.99999989559558,0.0
40.000001948546455,0.0
20.00000096527046,1.0000000302976653
40.000001761729905,0.0
5.000000035359724,2.0000000141438896
42.000002638040996,4.000000043258758
14.999999673179783,0.0
38.00000174015905,0.0
14.99999949455071,1.9999999073039048
10.000000049186733,3.999999877967282
37.000000874001664,0.0
48.999998670968495,0.0
15.999999732484506,0.0
60.99999728712885,0.0
28.000000735577046,0.0
57.999996984098146,0.0
124.00000829081893,0.0
52.999996917033265,8.9999999621696
54.000000681646746,1.000000040344447
115.00000208610356,0.9999999917078082
103.00000251226122,0.0
75.99999661260917,0.0
63.99999929770735,0.0
149.00000143174293,0.0
63.00000046910584,1.000000025452888
59.9999999769949,2.0000000393832544
198.99999307603906,0.0
153.0000082641368,0.0
56.999999644407396,0.0
32.99999919718007,1.0000000058816982
50.00000175476636,6.000000079281436
27.999999169207456,0.0
103.00000481740952,0.0
148.99999464488323,0.0
120.00000064276388,0.0
163.99999833302957,2.9999997982681337
97.00000433198964,3.00000005782209
90.99999794961134,3.9999999866538367
71.00000011357793,0.0
121.99999872130564,0.9999999781800688
102.00000366791267,5.999999982111424
124.99999842082428,9.999999542868263
128.00000037621064,4.000000011756583
119.99999578060395,0.0
54.99999985731915,0.0
85.99999538918448,0.0
23.000000968229756,0.0
51.99999827699039,0.0
73.99999977565804,1.0000000323267804
94.99999607083376,0.999999984008735
92.00000195839863,0.0
104.00000626597156,3.000000094946016
105.99999739946499,0.0
148.99999757132275,0.0
85.99999653352786,6.999999767716253
74.00000006366753,0.9999999670525589
69.00000429083714,0.0
72.000003727468,0.0
129.00000097044634,5.000000180515361
74.999993594825,0.0
103.00000083467282,7.999999945540587
66.0000016537114,1.0000000418959116
115.00000236269118,0.0
138.99999692583856,1.0000000211556124
56.0000026319151,0.0
101.99999941004876,4.999999971080821
135.99998820789662,0.9999999529546316
132.00000083064046,1.99999994369432
178.0000012976246,0.0
120.00000462643791,0.0
74.00000342592517,1.0000000214870044
65.99999986220101,0.0
176.0000046132077,0.0
81.99999965769456,0.0
86.99999775571072,0.0
86.99999623433693,0.0
68.00000114098738,5.999999884393591
101.99999370391652,3.9999998243598465
50.00000008996014,0.0
41.99999988739958,0.0
69.00000152161005,0.0
45.00000106682856,2.0000000513187484
72.9999969051198,0.0
70.00000112125247,0.0
70.99999690262229,0.0
50.9999962914319,0.0
51.99999916210189,0.0
80.00000031590758,0.0
57.0000016348409,0.0
83.00000247318991,0.0
26.00000126825898,0.0
69.00000119608917,0.0
35.99999807389541,0.0
35.000000675977766,11.99999985229319
45.000001997989266,5.000000263836186
31.00000081199442,15.000000097870565
30.000001540219067,2.000000076520003
28.99999964123672,2.999999962886557
37.00000288606613,1.0000000375394387
7.99999979833936,3.99999989916968
42.00000126547083,0.0
34.00000221417041,0.0
35.99999872920219,2.999999894100183
53.9999987337842,0.0
45.999999662755,0.0
28.99999922040777,0.0
41.0000034607981,0.0
31.999999290220885,0.0
63.99999783840788,0.0
48.00000196030599,0.0
36.99999996904419,0.0
25.999999718821527,2.999999999765244
16.9999992531411,0.0
25.00000018844664,1.0000000339251622
8.000000284673686,0.0
7.9999997385713995,3.9999998692856997
29.000001170181832,3.00000004106242
19.00000025071591,5.000000167513498
45.00000183609796,4.000000111077977
14.000000608519976,0.0
14.999999071098635,0.9999999631530447
21.999998564004503,0.0
11.999999308023284,0.0
11.9999997118001,0.9999999759833418
18.999999152113062,1.9999999841426872
13.000000651318858,0.0
20.000001081920914,0.0
3.9999999575425003,4.999999747613492
1.0000000340423503,0.0
11.000000533006808,0.0
7.000000136844285,0.0
10.999999484909285,0.0
26.000000575496596,0.0
9.000000376060232,1.0000000417844699
5.999999732760364,0.9999999554600607
9.999999776159385,0.0
10.99999957506413,2.99999982183138
9.999999728448612,0.0
10.000000210242678,0.0
6.000000407798076,0.0
5.999999789642714,0.0
1.9999999532349162,0.0
2.9999999193033933,0.0
4.000000012361431,0.0
11.999999776224207,0.0
8.999999936608159,0.0
36.99999799182041,0.0
8.999999638683278,0.9999999472879437
14.000000592816736,0.0
9.000000065466667,3.000000160668635
14.999999065807522,0.0
3.999999949357511,0.0
7.999999744343574,0.0
18.99999987317144,2.000000036455918
22.000000767050643,0.0
19.999999149783733,0.0
