avionsVERBôtéVERB_count,avionsVERBnotéVERB_count
2.000000041523209,0.0
1.0000000094532615,0.0
0.0,0.0
1.0000000259438162,0.0
9.000000003191122,1.0000000302976653
1.0000000284221313,0.0
0.0,2.0000000141438896
0.0,3.0000001884314997
0.0,0.0
0.0,3.000000158074029
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000183894262
3.9999998805308485,7.999999761061697
3.000000110458212,8.000000294555232
13.999999655133939,4.999999692964339
0.0,0.0
0.0,3.999999966831232
1.0000000243908858,3.0000000731726573
0.9999999968175627,3.000000102792888
21.999999758586902,0.9999999890266773
0.0,0.9999999808382316
1.000000025452888,11.999999801245274
25.000001275217446,5.99999999769949
0.9999999709845574,0.0
2.000000017462839,1.0000000087314196
0.0,3.0000000372716746
0.0,1.0000000058816982
0.0,6.000000079281436
2.000000022809805,6.000000260117716
0.0,21.000001074568708
0.0,7.999999712476949
5.000000026781828,12.99999927670482
7.999999887550096,11.999999193072535
1.00000001927403,10.000000192740298
10.999999486908024,16.99999978448213
4.999999929441672,1.9999999369171
0.0,11.999999738160826
0.0,6.999999979129996
1.9999999461642977,37.00000003778226
17.999999850625194,30.000000290453798
0.9999999847340232,24.000000429442828
0.0,7.999999924079647
1.9999999693690076,33.00000114143003
0.0,2.9999999222940668
0.999999987248907,25.99999913849519
3.000000096980341,16.000000517228486
12.999999447828401,5.9999999040524115
6.000000038751101,8.99999971707288
1.000000031648672,26.00000156649289
1.9999999549650487,37.00000076947277
9.000000257665409,20.000000572589798
0.0,11.999999356719144
13.999999766170204,25.999999825669672
7.000000080203119,7.000000080203119
4.000000013281218,20.000000066406088
2.000000047950553,4.000000095901106
11.999999879177299,47.999999516709195
3.9999999727702935,28.0000000551261
3.000000236829612,27.00000035319647
4.00000015466603,9.000000579549361
13.00000062883423,32.000000676979596
3.000000206189004,11.00000045178977
5.999999965296986,80.99999587103986
18.999998881390788,28.999998860431543
7.999999774777279,14.999999350366627
0.0,47.00000152610256
0.0,4.999999914023742
5.000000291023705,12.000000257844055
2.000000012685163,49.99999827696132
6.000000022124047,25.00000133100717
5.9999998235049645,26.00000027008486
2.999999985931023,26.99999950612142
5.00000001467314,49.000000718221884
0.0,19.000000491830704
0.9999999560899616,19.999999848703055
1.9999999205632235,23.999999046758685
7.9999998875645,12.999999419220671
2.0000000731160736,34.00000191023625
1.0000000256593744,27.999999664342994
0.0,11.999999712410752
0.0,41.00000018429248
0.0,20.999998851263214
0.0,39.99999821162773
0.0,26.999999888193628
0.9999999862281939,35.99999844097592
4.000000096895544,33.00000037592257
5.000000165775195,30.99999907705807
4.000000086125327,42.000001612760286
3.000000161737919,32.00000076372524
0.0,39.99999942595336
1.9999999753821989,36.00000103259863
16.000000543046667,43.00000023569459
1.000000044632741,63.00000528888509
2.000000076520003,41.000002942126656
0.0,29.99999962886557
1.0000000375394387,36.00000049593013
13.99999984574746,53.99999963205857
3.0000002195916915,64.00000227287228
3.0000001228073376,46.000001060691936
1.999999929400122,67.99999759960414
0.9999999725677104,39.99999804219702
0.9999999785933051,68.00000070255466
0.0,51.00000005824937
4.000000205316461,55.00000146679696
0.9999999778194026,52.9999997326302
0.9999999662251231,55.999996446643294
3.000000122519124,47.00000338018337
0.0,82.99999596771019
0.0,84.99999901634484
0.9999999804473441,84.9999975919895
0.0,45.000002751756774
0.0,45.00000059084407
0.0,39.99999788295
0.0,34.00000201186432
0.0,20.000000670053993
1.0000000277694943,39.00000049653955
1.0000000329937342,57.00000298020058
0.9999999631530447,56.99999767400532
0.0,26.000000128322508
0.0,33.99999918766214
0.9999999759833418,28.99999789027172
0.9999999920713438,60.99999861989738
0.0,43.000002460757756
0.0,37.00000021369874
0.0,66.00000208985615
4.000000136169401,44.00000192066044
0.0,69.00000567962033
1.000000005077469,41.999999200233646
0.0,48.99999721276584
0.0,50.999999646285566
1.0000000417844699,72.00000300848185
0.0,57.99999814921902
0.0,58.9999986088003
0.0,56.00000032777086
1.9999999456897228,33.999997915256124
0.0,22.999999993196862
0.0,21.999999489098556
0.0,31.99999965868461
0.0,24.99999995080892
0.0,13.999999623415833
0.0,16.99999944098448
0.0,55.99999895571297
5.000000047566939,54.999999033113
0.0,72.99999745101786
0.0,60.999999159492006
0.0,64.00000080117769
2.0000000376892166,63.00000045826664
0.0,51.999999007573024
0.0,64.99999824962617
0.9999999680429468,89.9999993959939
0.0,97.00000413391095
0.0,89.0000018068977
4.999999787445933,87.99999786751405
3.0000000781109217,121.00000332942138
3.000000188665952,127.00000263920346
1.999999924517373,135.9999993588722
2.9999999689178263,106.99999782615816
0.9999999756852518,150.99999256468263
0.9999999793796698,134.0000010142814
0.999999993875262,106.00000318292845
6.000000450404813,181.00001142305146
1.000000049635223,200.0000051166105
1.0000000203859956,201.00000060726344
0.9999999931021089,232.00000482657092
5.999999848913372,177.00000116524544
1.0000000110869376,179.99999982287102
4.999999661073103,156.99999679029892
1.000000023161861,204.00000082961174
0.0,184.9999968945969
0.9999999608703749,158.99998914059606
3.0000001000197094,163.0000077670179
0.9999999567190246,232.99997835380069
0.9999999701178797,171.99998919277036
1.9999999139105662,170.9999950688925
2.0000000571408227,183.00000314149037
4.000000099244497,165.00000204334594
2.0000000176109265,132.00000361951834
3.0000000684389887,152.00000489838993
2.9999997589379497,138.0000001622488
0.9999999964412905,110.00000209739835
1.9999999725494306,138.99999827674407
3.000000053915704,151.99999581731973
