grosADJoeufsNOUN_count,grosADJnoeudsNOUN_count
2.000000041523209,0.0
1.0000000094532615,1.0000000094532615
3.9999999767990175,1.9999999883995088
17.999999783893337,10.000000487136614
0.0,12.000000004254828
6.000000014321629,1.0000000284221313
2.0000000141438896,0.0
0.0,0.0
0.0,0.9999999651471223
1.0000000199273456,2.000000039854691
0.0,0.9999999536519524
2.999999731341198,5.999999462682395
0.0,1.0000000191216762
0.0,3.999999923023137
0.0,1.999999966560563
0.0,0.0
3.000000078811826,0.0
0.0,0.9999999701327121
1.000000036819404,4.000000147277616
0.0,0.0
1.000000040344447,3.0000001210333416
0.9999999917078082,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,1.9999999780533546
0.0,2.999999942514694
1.000000025452888,0.0
0.0,0.0
2.9999999734740896,4.99999979440237
0.0,3.0000000909440674
0.0,3.0000000372716746
0.0,0.0
0.0,3.000000039640718
0.0,2.000000022809805
1.000000039842585,0.0
5.999999784357713,9.999999640596187
0.0,0.0
0.9999999859437619,0.0
1.00000001927403,0.0
0.9999999966634592,0.9999999966634592
1.9999999369171,1.9999999369171
2.9999999345402064,0.0
0.9999999970185707,0.0
0.9999999730821488,1.9999999461642977
3.0000001099571505,1.0000000029391458
0.0,1.9999999694680464
3.9999999620398237,0.0
0.0,0.0
6.999999910684699,4.999999778491567
4.999999671256342,3.999999948995628
2.0000000646535607,1.0000000323267804
8.99999951179346,0.999999984008735
0.0,1.0000000064585168
0.0,10.000000316486721
3.9999999099300974,0.0
0.0,0.0
5.000000017893146,0.0
0.0,0.9999999670525589
0.0,1.0000000276625125
1.0000000033203045,0.0
0.0,6.000000022573698
0.0,0.0
0.0,0.9999999931925734
1.0000000418959116,1.0000000418959116
1.0000000386665076,1.0000000386665076
2.0000000423112247,2.0000000423112247
3.000000206189004,1.0000000307000958
0.0,14.999999913242466
0.0,0.9999999529546316
0.9999999718471598,0.9999999718471598
1.000000015992021,1.000000015992021
0.0,0.0
1.0000000214870044,1.0000000214870044
2.999999926292847,1.0000000063425816
0.0,1.000000034657932
0.0,0.0
0.9999999953103411,0.0
0.0,0.9999999670330595
2.0000000227443637,4.0000000454887275
0.0,0.9999999560899616
1.9999999205632235,5.999999761689672
8.999999793895734,7.9999998875645
6.999999922274758,1.0000000365580368
2.0000000513187484,0.0
0.0,0.9999999760342294
2.0000000467995687,3.0000001563214287
0.0,0.0
0.0,0.0
0.0,0.999999956948566
0.9999999862281939,1.9999999724563877
1.000000024223886,1.000000024223886
0.0,0.0
1.0000000215313318,1.0000000215313318
0.0,1.0000000238664137
2.9999999569465023,1.9999999712976684
1.9999999753821989,0.0
0.0,2.0000000678808334
1.000000044632741,0.0
31.00000138226956,0.0
2.999999962886557,1.9999999752577051
4.000000150157755,9.99999994764956
4.9999997746353095,0.99999997479242
3.0000002195916915,1.0000000355136294
1.000000040935779,4.000000163743118
2.999999894100183,0.0
7.999999780541684,1.9999999451354205
2.9999998278694204,1.9999999571866103
7.999999755163897,0.0
4.000000205316461,1.0000000513291152
2.9999998325468895,0.0
3.9999998649004924,0.0
6.0000002450382475,2.000000081679416
1.9999999464871268,0.0
4.999999720464822,0.9999999650287585
34.9999980722658,1.9999999608946881
1.0000000339251622,0.0
2.0000000711684214,1.0000000355842107
1.9999999346428499,0.0
