petitsADJoeufsNOUN_count,petitsADJnoeudsNOUN_count
14.99999988769698,1.0000000207616044
22.000000394471186,4.999999954016588
12.999999924596807,5.999999965198525
20.99999974787556,7.000000067757488
11.000000243445031,3.000000001063707
5.000000220216238,4.000000113688525
10.000000070719446,6.999999741286955
12.000000753725999,1.0000000108146896
1.999999930294245,1.999999930294245
1.0000000199273456,0.0
6.999999865335091,2.9999998609558567
3.999999877967282,0.9999999694918205
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
3.999999924673663,1.9999999623368314
1.0000000262706086,0.0
3.9999998805308485,0.0
18.000000290227995,1.000000036819404
13.999999655133939,2.999999987389867
4.000000161377788,0.0
2.9999998625417352,0.9999999917078082
7.0000001707362,6.0000001463453145
0.9999999968175627,0.0
7.999999912213418,0.0
3.9999999233529264,0.0
16.999999550367676,0.0
2.0000000393832544,0.0
4.99999979440237,0.9999999709845574
6.000000181888135,2.000000017462839
4.000000049695566,0.0
1.0000000058816982,1.0000000058816982
3.000000039640718,0.9999999858613794
4.999999961180361,1.0000000114049021
3.000000119527755,0.0
0.9999999640596187,0.0
1.9999999776740673,0.0
11.000000324070838,1.999999971887524
1.00000001927403,1.00000001927403
6.0000002975741085,0.0
0.0,0.0
2.9999999345402064,0.0
7.999999976148565,0.0
8.999999663762729,0.0
4.999999913556016,0.0
4.999999824191831,3.0000000536803535
0.9999999905099559,0.0
4.999999923422518,0.9999999846845036
0.0,0.0
1.9999999744978136,0.0
4.000000129307122,2.0000000646535607
4.999999920043675,0.0
8.000000051668135,1.0000000064585168
6.999999849726997,51.0000027295234
3.0000000392888637,0.9999999774825243
0.0,1.00000002862949
2.999999839179786,0.9999999821341166
0.0,0.0
2.0000000553250246,0.0
4.000000013281218,1.0000000033203045
1.0000000239752764,155.00000074485783
2.9999999697943247,0.0
0.0,0.9999999931925734
2.0000000837918233,0.0
1.0000000386665076,0.0
1.0000000211556124,2.0000000423112247
8.000000245600766,2.0000000614001916
6.999999959513151,12.999999924810137
0.9999999529546316,0.0
0.0,0.0
3.0000000479760622,0.0
0.0,0.0
5.000000291023705,2.000000042974009
2.999999926292847,5.000000124447807
2.000000069315864,3.0000000110620224
7.000000311537469,0.0
0.0,0.9999999953103411
2.999999901099178,0.9999999670330595
0.0,1.0000000113721819
0.9999999560899616,0.9999999560899616
2.999999880844836,3.9999998411264475
0.9999999859455625,6.0000000749020295
3.00000010967411,3.00000010967411
1.0000000256593744,11.000000370096409
0.9999999760342294,4.9999998801711465
0.0,5.000000030876847
0.9999999575864772,0.9999999575864772
3.999999889181508,0.9999999722953768
0.999999956948566,0.0
0.9999999862281939,5.000000019744223
1.000000024223886,0.0
0.0,0.9999999983202508
2.000000043062663,1.0000000215313318
1.0000000238664137,0.0
1.9999999712976684,0.0
0.9999999876910992,0.0
0.0,1.0000000339404167
3.000000133898223,4.000000178530964
7.000000464029525,1.0000000382600014
5.999999925773114,0.9999999876288521
3.0000001126183156,1.0000000375394387
6.000000047408101,0.0
6.000000439183383,3.0000002195916915
2.000000081871558,4.000000163743118
6.999999752900427,3.999999858800244
6.999999915537897,3.000000025267056
1.9999999571866103,2.9999998278694204
6.999999677829775,3.9999998775819483
3.000000153987345,0.0
5.999999665093779,0.9999999778194026
2.9999998986753695,0.0
2.000000081679416,1.0000000408397083
6.9999997061457915,0.9999999732435634
10.999999301279438,1.999999930057517
9.000000072704347,0.0
2.0000000678503245,0.0
6.000000213505265,1.0000000355842107
6.000000006405299,0.0
5.000000068437367,0.0
8.999999915688917,1.9999999946612657
7.00000019438646,8.000000222155954
1.0000000329937342,0.0
2.999999814219727,0.9999999631530447
0.9999999727568127,2.999999918270438
1.9999999420836891,0.9999999710418446
0.9999999759833418,0.0
1.9999999841426872,3.0000000758200986
8.000000216974382,1.0000000271217977
2.0000000693256794,3.000000006822489
4.999999747613492,1.9999999787712501
1.0000000340423503,1.0000000340423503
7.00000033918615,2.000000096910328
3.000000116534412,0.0
8.999999930518676,1.9999999415427965
3.000000066403453,4.000000088537939
1.0000000417844699,0.0
2.999999866380182,4.999999777300303
0.9999999599809204,0.0
0.0,1.9999999383081877
0.0,2.9999999185345843
0.0,1.0000000035113643
4.999999938599519,1.0000000178123194
11.000000394935107,0.0
0.0,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
1.9999999627040346,0.9999999813520173
0.0,0.9999999722603048
22.999998928309886,5.999999773707984
3.999999789151775,0.0
3.0000000375552034,1.0000000125184012
4.999999990088232,0.0
5.999999626323009,0.9999999728159226
3.000000065066286,1.9999999746787551
2.99999990412884,0.9999999680429468
9.000000637211416,4.000000072911837
4.000000046880123,1.0000000117200307
4.999999787445933,2.999999972996661
9.000000234332765,0.0
9.999999864935765,6.000000377331904
8.999999580119416,4.999999731084669
8.00000013016306,1.0000000162703824
10.999999820067778,3.0000000145857637
11.999999065755011,0.9999999793796698
15.999999902004191,1.999999987750524
3.0000002252024065,3.0000002252024065
4.000000198540892,0.0
5.000000214521001,5.99999989713393
8.999999505340401,0.0
5.999999848913372,3.999999980758204
17.999999596015506,4.999999995079752
9.999999322146206,0.0
28.000000215709008,1.000000023161861
13.00000043053749,4.00000003953063
4.999999705675415,0.9999999608703749
18.00000060011826,1.0000000333399033
16.999999361380837,0.9999999567190246
6.000000009624106,1.9999999402357584
19.999998391555188,6.999999885574603
4.000000114281646,7.000000389710603
6.000000344151463,4.000000099244497
9.999999912540547,2.0000000176109265
4.999999935213166,1.000000022812996
5.000000067025879,1.9999999564909574
15.000000425245585,0.9999999964412905
17.999999383827667,3.999999945098863
9.999999685832638,1.9999999742080055
5.999999920027364,7.9999996511276885
4.999999996420965,6.999999772817143
19.999999061831154,4.999999765457788
17.000000770936307,8.000000027187065
6.0000001637935565,6.0000001637935565
9.999999418788715,8.999999557507609
8.999999918599588,6.999999402208745
11.000000758399398,2.0000000804894116
7.999999901334186,1.9999999753335465
2.00000007924634,1.00000003962317
9.99999983089733,4.0000001175931335
0.0,1.9999998948517261
12.000000476832579,3.0000001192081447
8.999999927141943,6.000000118957028
3.9999999794444183,5.000000037656889
6.999999981198938,2.000000030828969
3.9999999143122302,0.9999999785780576
13.000000484496553,6.00000014606027
6.000000108838798,8.000000145118399
3.99999993131066,3.99999993131066
5.00000003814322,1.0000000215256117
5.000000057139594,10.999999917089138
2.999999874448246,0.9999999581494154
1.9999999901627565,3.000000102758071
2.999999922292861,0.0
6.0000003065049095,1.0000000239067954
3.0000001233596656,3.0000001233596656
6.9999999025884865,4.000000054200494
4.9999998853640095,3.0000000313930273
6.000000282585789,0.0
2.99999998188623,0.9999999571843041
13.000000344505796,2.0000000860835474
9.000000594661024,3.0000001256848385
