quelquesDEToeufsNOUN_count,quelquesDETnoeudsNOUN_count
8.000000166092835,0.0
11.000000197235593,3.0000001216095025
7.999999953598035,7.999999953598035
14.000000135514975,10.000000487136614
7.0000000324250795,12.99999976506463
3.0000000071608146,1.0000000284221313
7.9999997483589,1.0000000070719448
1.0000000108146896,0.0
1.999999930294245,2.999999895441367
2.000000039854691,2.000000039854691
5.999999721911713,0.0
12.999999780527931,0.9999999694918205
2.9999998908653858,0.0
3.000000019480339,6.000000038960678
6.999999741832396,0.0
0.9999999811684157,0.0
14.000000367788523,0.0
1.9999999402654243,0.0
9.000000145113997,0.0
1.9999999200885514,0.0
5.0000002017222345,0.0
2.9999998625417352,0.0
4.000000097563543,0.0
4.9999998717476135,3.9999999872702507
6.999999923186741,0.0
5.999999885029388,0.9999999808382316
7.000000052122872,1.000000025452888
2.999999998849745,1.0000000196916272
4.99999979440237,0.0
6.999999866870507,0.0
1.0000000124238915,0.0
2.000000011763396,2.000000011763396
0.0,1.9999999717227588
4.999999961180361,2.000000022809805
2.00000007968517,5.000000437087346
1.9999999281192373,1.9999999281192373
7.000000169649216,1.9999999776740673
12.99999933857945,0.9999999859437619
16.99999997588583,0.0
7.000000135440891,0.0
2.99999990537565,0.99999996845855
0.9999999781800688,0.9999999781800688
1.9999999940371413,0.0
6.000000026446122,0.9999999730821488
4.999999913556016,0.0
3.9999999389360927,0.0
1.9999999810199114,0.0
1.9999999693690076,0.9999999846845036
2.9999999912929747,0.9999999970976583
9.999999342512684,0.0
1.0000000323267804,1.0000000323267804
11.999999808104821,0.0
2.0000000129170337,0.0
13.000000783246445,1.000000031648672
3.0000000392888637,0.9999999774825243
2.00000005725898,0.0
5.000000017893146,2.999999839179786
3.0000000148748662,3.9999998682102356
5.000000251747029,2.0000000553250246
3.0000000099609134,10.000000033203044
2.000000047950553,14.000000699487746
12.99999924132728,0.0
6.000000082022462,1.9999999863851468
3.000000236829612,0.0
5.000000424883332,2.000000077333015
7.000000266026375,2.0000000423112247
5.00000015350048,0.0
4.999999971080821,8.99999994794548
1.9999999059092632,0.9999999529546316
0.0,0.0
4.000000063968085,0.0
2.000000049232848,0.0
6.000000128922028,1.0000000214870044
3.9999999326354283,0.0
3.0000000110620224,5.000000266201434
9.99999973818213,0.0
9.00000032505086,0.9999999953103411
5.999999802198356,2.999999901099178
1.0000000113721819,1.0000000113721819
3.9999998243598465,2.9999998682698843
7.999999682252894,3.9999998411264475
3.99999994378225,1.999999971891125
7.000000255906256,0.0
11.000000370096409,1.0000000256593744
1.9999999520684588,0.0
6.0000003126428565,2.0000000467995687
2.9999998727594317,2.9999997867418293
1.9999999445907537,0.0
6.999999698639961,0.0
5.999999740162654,0.9999999862281939
8.999999963935576,5.000000036426297
1.9999999966405015,0.0
5.000000107656659,2.000000043062663
0.0,0.0
3.9999999425953368,0.9999999856488342
14.999999446436725,0.0
10.000000527672372,0.0
8.000000547602115,1.000000044632741
9.999999990180987,0.0
8.999999888659673,0.0
8.00000030031551,0.0
6.000000047408101,0.99999997479242
9.000000658775075,0.0
6.999999875373497,1.000000040935779
6.999999752900427,0.0
4.999999862838552,0.0
3.9999999143732206,0.0
15.999999294450523,0.9999999693954871
10.000000513291152,2.0000001026582304
21.999998805647635,1.9999999556388053
8.999999488280658,3.9999998649004924
21.000000231612255,0.0
12.99999975872547,0.9999999732435634
14.999999684789312,0.9999999650287585
12.999999828708223,0.9999999804473441
4.000000041460304,0.0
8.000000284673686,0.0
9.999999976929374,0.0
5.000000068437367,0.0
7.000000101887986,0.0
6.000000166616966,1.0000000277694943
6.0000004178739506,1.0000000329937342
6.9999995915925,0.9999999631530447
10.999999282002252,2.999999918270438
7.999999768334757,0.0
3.999999903933367,0.0
3.9999999682853744,0.0
8.000000216974382,0.0
3.000000006822489,0.0
3.9999999575425003,2.999999968156876
9.000000306381155,1.0000000340423503
7.00000033918615,0.0
4.9999999240853406,1.000000005077469
11.000000065637566,1.9999999415427965
9.00000019921036,0.0
5.0000002089223505,0.0
7.999999643680486,0.9999999554600607
8.999999728003374,1.9999999199618408
10.99999940380233,2.99999982183138
17.99999951120751,0.0
1.0000000035113643,2.0000000070227286
1.0000000178123194,0.0
0.9999999893338939,0.9999999893338939
0.9999999766174582,0.0
4.9999998655056554,1.9999999462022624
7.999999820872329,0.0
1.9999999627040346,0.9999999813520173
5.999999833561827,0.0
14.999999025795185,2.999999886853992
6.999999404832042,0.0
9.999999916404454,0.0
12.00000064267454,1.0000000188446085
14.999999381666314,0.0
17.000000506106492,0.9999999873393776
8.999999939599391,2.99999990412884
24.000000910630803,1.0000000182279591
29.000000085275918,4.000000046880123
18.99999880274428,0.0
13.000000316112223,1.000000003668535
7.000000249232869,2.0000000302834584
25.999998938517088,1.999999924517373
7.000000353572641,1.0000000162703824
14.00000000971356,0.9999999756852518
13.00000007533622,5.9999995328775055
13.999999731770298,5.0000000606179915
17.000001208516956,6.000000450404813
11.000000545987453,5.000000448610868
11.000000562019016,1.0000000203859956
7.999999944816869,3.9999999724084354
19.999999170447413,2.999999924456686
8.000000209405375,11.00000018231125
15.000000063539584,4.999999661073103
14.0000001078545,5.000000224015083
9.99999989745128,8.999999988256272
17.99999949301966,5.999999962575166
13.000000433418741,8.000000266719226
14.99999925362796,5.999999545999325
13.999999014899824,4.999999756130982
4.999999784776417,2.99999987086585
22.000001007984498,8.000000228563291
12.00000020009113,7.000000271320229
13.000000465499191,4.9999999562702735
11.00000042979477,7.000000338542787
24.999999983532422,1.9999999564909574
11.00000005657944,6.000000170098234
11.999999835296586,8.999999691913834
8.999999976539721,6.000000107831408
15.99999875721058,9.999999382228012
12.999999379720936,6.999999772817143
23.00000005396124,7.0000001571503665
15.000000356617372,7.0000001256692235
12.999999849791388,6.999999685997832
18.999999379285153,14.999998725194239
21.999998665251592,16.999998777284016
28.000000495436492,4.000000160978823
34.99999905647302,7.000000220785829
16.00000021800823,9.000000772571024
28.00000174932293,11.000000554923867
16.99999980476707,6.999999864823508
13.999999908500634,2.0000000389843438
13.000000257740231,4.0000000793046855
25.99999935957778,3.9999999794444183
11.999999678163995,5.999999839081998
23.00000017338816,7.9999998286244605
8.999999714992498,4.0000000133571945
6.000000108838798,4.999999844188171
10.999999676299472,3.99999993131066
8.000000172204894,4.000000086102447
13.999999521098333,0.9999999983892959
19.99999916298831,7.999999665195324
9.999999715785911,0.0
10.999999618296352,0.9999999982919884
4.000000095627182,0.0
1.0000000411198886,2.000000082239777
19.99999982239026,10.000000007326317
1.9999999791892589,8.999999593305972
7.000000151019206,6.000000282585789
5.99999996377246,6.9999998106234465
11.000000688496774,0.0
