telsADJairsNOUN_count,telsADJnerfsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999741832396,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000161377788
2.9999998625417352,0.0
1.0000000243908858,3.0000000731726573
7.9999999745405015,0.0
0.0,0.0
1.9999999616764632,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.9999999709845574
13.000000566757118,1.0000000087314196
4.000000049695566,0.0
11.000000491948384,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000026781828
0.9999999859437619,9.00000003305701
1.00000001927403,0.0
3.9999999866538367,0.0
0.0,0.0
0.9999999781800688,2.9999999345402064
0.0,2.999999991055712
0.0,6.999999905551657
4.999999913556016,0.0
0.9999999847340232,0.9999999847340232
1.9999999810199114,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000323267804
12.999999447828401,0.0
3.0000000193755505,0.0
0.0,0.0
9.999999561142658,10.999999859149057
3.0000000858884697,0.0
1.9999999642682331,0.0
7.999999736420471,0.9999999670525589
7.000000080203119,0.0
21.000000505777155,0.0
19.000000880003107,12.000000045147395
15.999999211121608,22.99999851286024
6.000000082022462,7.000000013781525
8.000000335167293,22.000001143993806
1.0000000386665076,0.0
21.999999757800936,9.000000072463422
24.000001649512033,16.99999995145805
4.999999971080821,0.0
41.99999847358898,0.0
8.999999973965206,3.9999998873886393
5.000000079960105,2.000000031984042
0.0,0.0
5.000000291023705,0.0
16.999999829619192,4.000000025370327
11.00000028832548,2.000000069315864
14.999999558762411,0.0
0.9999999953103411,0.9999999953103411
10.000000029346282,2.999999901099178
1.0000000113721819,5.000000148780658
3.9999998243598465,18.99999971088714
7.000000067951206,0.0
8.999999793895734,0.0
11.000000068506903,11.000000068506903
0.0,3.000000164821414
2.999999928102688,25.999999376889956
5.000000030876847,27.000001062404554
1.9999999151729544,8.999999704295897
0.0,0.9999999722953768
8.99999996273121,1.999999913897132
0.9999999862281939,0.0
1.000000024223886,8.000000193791086
2.999999820786812,0.0
2.000000043062663,12.000000258375982
2.0000000477328275,10.000000058386782
1.9999999712976684,12.99999946106919
18.999999397201123,0.0
4.000000135761667,32.00000108609333
