auxADPaînésNOUN_count,auxADPnénésNOUN_count
9.99999992513132,0.0
45.999999875351705,0.0
38.99999977379042,0.0
58.000001732439785,0.0
54.00000433095259,0.0
28.000000327186207,0.0
4.000000028287779,0.0
34.99999928660212,0.0
59.99999869271913,0.0
74.99999982358706,0.0
37.999997100145634,0.0
30.00000014756019,0.0
33.000000131516394,0.0
45.00000029220509,0.0
24.99999972313661,0.0
15.999999698694653,0.0
34.00000242612606,0.0
34.999999596444496,0.0
126.00000426672362,0.0
187.99998776901413,0.0
69.00000053833676,0.0
67.99999628384364,0.0
136.00000331716046,0.0
45.00000064317172,0.0
94.99999579342133,0.0
117.99999723457645,0.0
135.99999640294143,0.0
138.9999993043034,0.0
103.99999649823063,0.0
148.00000517723865,0.0
91.00000134332501,0.0
47.0000012733558,0.0
68.00000133615802,0.0
68.9999983908345,0.0
81.00000061063076,0.0
88.99999680130604,0.0
86.99999993738518,0.0
90.00000033057009,0.0
168.00000042385562,0.0
77.0000002194764,0.0
78.9999977696722,0.0
95.9999979052866,0.0
107.99999702999334,0.0
106.00000222144489,0.0
82.99999994052996,0.0
137.99999928599115,0.0
149.99999630086378,0.0
168.00000072067942,0.0
152.00000563074792,0.0
150.99998985995097,0.0
87.00000412069173,0.0
90.99999751193943,0.0
97.00000301385252,0.0
104.00000626597156,0.0
95.00000095923725,0.0
135.00001055945236,0.0
114.99999783820085,0.0
100.99999792319753,0.0
94.00000237340723,0.0
150.99999657690915,0.0
155.99999864646878,0.0
94.99999590457965,0.0
170.00000412601935,0.0
96.0000010211768,0.0
83.00000112536297,0.0
150.00000458858693,0.0
101.9999997087483,0.0
139.999999190263,0.0
135.99998820789662,0.0
62.99999708966724,0.0
98.99999925977735,0.0
35.000001906866736,0.0
103.00000643570115,0.0
94.99999791323322,0.0
64.00000221810765,0.0
104.00000108033947,0.0
52.0000012251689,0.0
60.99999960458722,0.0
102.00000171148105,0.0
143.99999658456977,0.0
127.99999491604632,0.0
59.99999692753256,0.0
52.000003235543915,0.0
91.00000453108532,0.0
52.00000009915884,0.0
60.99999892984666,0.0
75.99999505622023,0.0
121.99999304905238,0.0
66.99999536458336,0.0
100.99999798882479,0.0
63.00000237303614,0.0
58.000000250922426,0.0
77.00000024102386,0.0
55.00000212390084,0.0
49.9999985777104,0.0
80.99999937190881,0.0
92.00000274598192,0.0
102.00000188497702,0.0
70.000001500943,0.0
51.99999935670033,0.0
61.000005497991964,0.0
86.99999552242436,0.0
70.99999946909601,0.0
94.00000631502498,0.0
71.99999745840438,0.0
105.00000002383554,0.0
68.00000070255466,0.0
73.00000089609098,0.0
77.00000350024041,0.0
147.99999389175468,0.0
72.99999608021585,0.0
93.00000150268026,0.0
57.99999866124495,0.0
77.00000013354654,0.0
53.000000870242474,0.0
40.00000211092924,0.0
52.000001042022625,2.0000000711684214
37.9999973408769,0.0
37.99999897363376,0.0
49.0000012557969,0.0
60.0000028391111,0.0
57.00000298020058,0.0
66.99999625218409,0.0
57.00000053875178,0.0
43.999999759277706,0.0
44.9999981116817,0.0
48.999998316616974,0.0
54.99999840476546,0.0
28.00000203938584,0.0
51.99999865079398,0.9999999893856253
38.000002033504096,0.0
47.000001498654726,0.0
39.00000110973933,0.0
29.000000120251013,0.0
38.99999938067177,0.0
48.000002005654565,0.0
53.99999796111103,0.0
20.99999924777442,0.0
38.99999768380795,0.0
36.999998414525294,0.0
20.000000420485357,0.0
30.00000083529375,0.0
14.000000289756462,0.0
14.999999725743654,0.0
11.999999677213571,0.0
16.99999944098448,0.0
47.9999997429054,0.0
40.00000038053551,0.0
52.999997388375036,0.0
49.999997590580755,0.0
45.99999932316909,0.0
56.000001888376545,0.0
58.99999576398287,0.0
79.99999733837979,0.0
67.9999946459402,0.0
65.99999836408661,0.0
61.99999919901204,0.0
88.9999970207704,1.9999999401106483
50.00000165974371,1.000000003668535
88.00000319460212,0.0
96.99999890577304,2.9999999669848245
93.99999841357642,0.0
108.99999656192237,0.0
103.00000045160984,0.9999999793796698
107.99999751369461,0.999999993875262
116.00000437950563,0.0
132.00000414663236,0.0
164.00000379366736,0.0
156.99999576538715,4.999999780119725
197.00000571354602,1.999999990379102
111.00000153242476,0.0
195.99999431952037,0.9999999754274316
188.0000111713938,0.0
159.0000040885337,1.0000000098826576
148.99999851145,3.9999998434814987
204.00000135857502,3.0000001000197094
146.99999839840987,2.9999997729996624
161.00000000635774,1.9999999402357584
125.99999195993902,0.0
201.0000006202742,0.0
216.00000067236957,2.0000000496222485
202.00001230954862,1.0000000088054632
169.00000045721183,0.0
186.99999434971812,0.9999999782454786
223.00000427984585,0.0
276.99999435251016,0.0
250.00000399908888,0.999999987104003
266.99999135413293,0.9999999563909611
240.99999323638167,0.9999999807698425
272.9999879222595,0.0
285.00000718325225,2.0000000067967663
400.9999881544732,0.0
324.9999775844809,2.9999999868321474
319.99997559295014,0.9999999575505208
399.0000037450398,0.0
256.99999959442636,0.0
403.0000088967752,2.00000007924634
393.00002243603456,0.0
478.9999848292144,1.9999998948517261
352.0000066790497,4.000000077968688
532.0000065268255,0.0
460.9999840104253,0.9999999948611046
660.9999819343268,4.000000061657938
566.0000030620973,0.0
460.999998955915,0.0
504.0000032261993,3.000000054419399
491.9999910119918,0.0
546.0000149492867,0.0
527.9999835032004,7.999999987114367
424.99997336560506,2.999999874448246
469.0000032163214,6.000000205516142
546.9999888315,3.9999999931679535
544.0000103962706,1.0000000239067954
743.0000498577081,4.000000164479554
684.9999871716611,17.999999603027632
570.9999750879643,7.9999999167570355
541.9999855061322,12.00000056517158
572.9999700602738,4.999999675588203
507.00000655453357,2.0000000860835474
401.0000126653498,4.000000167579785
