plusieursDETaînésNOUN_count,plusieursDETnénésNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000021629379,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999885029388,0
1.000000025452888,0
8.999999996549233,0
0.0,0
3.0000000909440674,0
0.0,0
0.0,0
0.0,0
9.999999922360722,0
1.000000039842585,0
0.0,0
0.0,0
0.0,0
2.0000000385480603,0
0.9999999966634592,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000063297344,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000276625125,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999884323287,0
0.0,0
0.0,0
0.0,0
4.999999914023742,0
1.0000000214870044,0
0.0,0
2.000000069315864,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999880844836,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999445907537,0
0.999999956948566,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000150157755,0
0.0,0
1.0000000355136294,0
3.0000001228073376,0
0.0,0
0.0,0
1.9999999571866103,0
0.0,0
0.0,0
0.9999999778194026,0
1.9999999324502462,0
0.0,0
6.9999997061457915,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000833084832,0
0.0,0
0.0,0
0.0,0
2.999999827005821,0
0.0,0
0.0,0
3.00000018094389,0
1.0000000346628397,0
0.0,0
0.0,0
1.000000048455164,0
0.0,0
1.9999999415427965,0
0.0,0
5.0000002089223505,0
0.0,0
0.9999999599809204,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000375552034,0
0.0,0
0.0,0
0.0,0
1.9999999360858935,0
0.0,0
1.0000000117200307,0
3.9999998802212966,0
0.0,0
0.0,0
0.0,0
4.0000000650815295,0
4.9999997908962515,0
1.9999999587593396,0
0.999999993875262,0
1.0000000412524628,0
3.0000001489056687,0
4.000000081543982,0
0.9999999931021089,0
2.999999924456686,0
2.000000022173875,0
0.9999999754274316,0
3.9999999844416676,0
0.0,0
3.999999942157958,0
1.0000000333399033,0
2.9999997729996624,0
3.9999998804715187,0
0.0,0
2.0000000571408227,0
0.0,0
6.000000228346865,0
8.000000182503967,0
2.9999997589379497,0
6.000000170098234,0
2.9999999588241466,0
5.000000028123709,0
8.999999880041049,0
0.9999999807698425,0
12.000000124903764,0
10.999999731740587,0
7.999999681728342,0
7.999999696226504,0
5.999999745303126,0
34.00000115784824,0
10.999999557216084,0
6.00000023773902,0
1.0000000293982834,0
9.99999947425863,0
12.000000294637692,0
16.000000317218742,0
6.000000032517994,0
33.000001142190264,0
6.99999998326497,0
16.00000030547773,0
18.999999851634545,0
12.000000063541668,0
37.999999845185506,0
15.99999945268381,0
10.000000047172911,0
20.000000371683306,0
9.99999954742126,0
13.000000636916612,0
2.000000082239777,0
11.00000002087644,0
9.999999770728019,0
13.999999766045768,0
14.99999990943115,0
15.000000430589346,0
29.000000562133923,0
