telsADJombresNOUN_count,telsADJnombresNOUN_count
0,0.0
0,1.0000000094532615
0,0.9999999941997544
0,0.0
0,1.0000000302976653
0,2.0000000568442626
0,17.00000042843972
0,22.000000549898033
0,4.9999996297626685
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999623368314
0,0.0
0,7.999999761061697
0,2.000000073638808
0,7.999999680354206
0,8.000000322755575
0,2.9999998625417352
0,2.0000000487817715
0,0.9999999968175627
0,28.999998627069303
0,18.99999938375896
0,5.999999900622637
0,2.999999998849745
0,1.9999999419691148
0,0.0
0,22.999999647496843
0,2.000000011763396
0,0.0
0,13.999999584603728
0,10.000000874174692
0,7.999999712476949
0,28.000000678596862
0,22.000000648141672
0,24.00000046257672
0,19.999999298082482
0,9.999999858883344
0,14.999998981032405
0,9.999999970185707
0,62.99999689452619
0,1.0000000029391458
0,9.000000161041061
0,14.00000062568256
0,0.9999999846845036
0,7.999999976781266
0,0.999999987248907
0,4.000000129307122
0,11.000000168381238
0,11.000000412097455
0,25.00000116303051
0,26.99999949886944
0,10.000000286294899
0,6.999999767716253
0,4.999999721545605
0,1.0000000276625125
0,28.000000092968524
0,14.000000699487746
0,21.999999150710256
0,14.00000002756305
0,2.0000000837918233
0,16.000000618664117
0,21.999999757800936
0,2.0000000614001916
0,32.99999980913343
0,17.99999960267782
0,28.9999994109084
0,22.00000035182446
0,11.000000479839043
0,11.000000052768367
0,16.999999829619192
0,12.999999800170702
0,10.99999993514994
0,10.999999581155961
0,7.999999736264476
0,18.000000388538773
0,11.999999473079537
0,18.999999591330553
0,10.999999606558202
0,3.00000010967411
0,33.999999993985824
0,41.99999899343763
0,17.00000031167426
0,14.999999965920372
0,1.9999999445907537
0,4.99999978474283
0,12.999999909569771
0,5.000000036426297
0,5.999999641573623
0,8.000000172250655
0,13.000000580679412
0,39.99999942595336
0,34.0000003193569
0,33.00000046109504
0,7.000000502969373
0,37.000000434572485
0,18.999999764948193
0,23.000000221789843
0,36.99999857068559
0,18.00000131755015
0,35.000001021575315
0,45.99999837620281
0,24.000000202136448
0,52.999999836639624
0,5.999999600495653
0,29.000001036442878
0,29.9999983254689
0,32.99999909317451
0,35.00000038602043
0,31.999999143794028
0,18.99999985894125
0,25.999999325845447
0,27.000000444777655
0,6.000000213505265
0,9.000000009607948
0,14.99999943206699
0,7.000000041601207
0,12.000000333233931
0,8.000000263949874
0,17.999998885318362
0,11.999999673081753
0,17.999999650992628
0,13.999999259982447
0,18.000000454920592
0,18.000000289035363
0,27.000002004723
0,11.999999872627503
0,20.000000258049994
0,24.000001162923944
0,14.00000027368857
0,24.99999946286105
0,24.000000531227624
0,16.000000668551518
0,17.999999930816593
0,7.999999679847364
0,7.000000040971357
0,25.999998132497236
0,6.999999937015033
0,9.000000009848797
0,7.999999914671151
0,17.999999426150683
0,13.999999623415833
0,16.000000049445724
0,27.000000134513048
0,10.000000095133878
0,13.999999063510522
0,16.99999831225257
0,17.999999807772106
0,25.000000366980398
0,27.000000003033744
0,31.000000534954086
0,20.999998647263272
0,18.000001274422832
0,16.00000018752049
0,28.999999571419217
0,22.000000214918405
0,39.00000016080515
0,50.999997192896615
0,40.99999978825916
0,29.999998745377507
0,22.999999354032152
0,25.999999293306708
0,27.99999993772876
0,33.00000103665809
0,20.000000858084004
0,17.999999010680803
0,42.999999487590856
0,62.0000022566185
0,15.999999606838905
0,32.000000741179555
0,13.00000043053749
0,20.999998684895576
0,29.99999944512132
0,17.99999941525727
0,20.999999278017057
0,18.999998621487524
0,19.00000073255554
0,15.00000046980922
0,10.99999983358897
0,11.00000042979477
0,28.99999954491736
0,12.999999858011533
0,11.000000033580477
0,15.999999793664044
0,8.999999880041049
0,21.000000059025457
0,14.000000314300731
0,29.00000121923907
0,21.000000573277447
0,26.99999867252283
0,16.999998777284016
0,34.00000157879175
0,20.000000162826687
0,15.000000178385058
0,19.99999966179466
0,26.999998813340767
0,18.999999945229863
0,30.000001097372348
0,36.0000010820271
0,20.000000815099515
0,31.999999314497842
0,19.000000630556823
0,28.000001493957708
0,35.00000034260218
0,30.00000022885932
0,22.99999963698823
0,28.999999252011808
0,25.999999637087964
0,15.999999972671814
0,34.000001954279995
0,22.000001302691796
0,33.000000639416456
0,34.999999197548064
0,32.00000007781049
0,25.999998666125272
0,40.00000000137284
0,24.000001005478705
