dixDETairsNOUN_count,dixDETnerfsNOUN_count
1.0000000207616044,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
5.000000035359724,0.0
2.000000021629379,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
0.9999999536519524,0.0
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
8.999999945127598,0.0
1.000000036819404,0.0
12.999999373318541,0.0
2.000000080688894,0.0
0.9999999917078082,0.0
4.000000097563543,2.0000000487817715
7.000000090063139,0.0
5.999999934160064,1.9999999780533546
7.999999846705853,7.999999846705853
18.000000710246677,0.0
0.0,2.0000000393832544
0.9999999709845574,1.9999999419691148
0.0,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
0.9999999858613794,1.9999999717227588
15.00000065029429,3.000000130058858
2.00000007968517,1.000000039842585
0.0,0.0
5.000000026781828,0.0
3.999999943775048,0.0
3.00000005782209,0.0
9.999999649041241,0.0
1.9999999369171,3.9999998738342
0.9999999781800688,13.999999694520962
0.9999999970185707,0.0
6.000000026446122,0.9999999730821488
4.999999913556016,0.0
0.0,0.0
2.9999999715298666,4.9999999525497785
2.999999954053511,0.9999999846845036
2.9999999222940668,6.999999910684699
0.0,0.0
5.000000161633902,0.0
0.0,0.0
7.0000003862633875,0.0
3.000000094946016,0.0
0.9999999774825243,0.0
4.00000011451796,0.0
6.999999767716253,0.0
4.999999721545605,0.0
2.0000000553250246,0.0
2.000000006640609,0.0
12.000000045147395,0.0
0.9999999506951006,0.0
3.000000041011231,0.0
6.000000473659224,0.0
2.000000077333015,0.0
4.0000000846224495,0.0
3.000000206189004,12.000000824756016
0.0,4.999999971080821
5.999999717727791,9.99999997904076
0.9999999718471598,0.0
0.0,0.0
3.000000073849272,0.0
0.0,0.0
8.000000050740653,1.0000000063425816
1.000000034657932,0.0
1.000000002924682,8.999999735257447
5.999999971862046,0.0
2.999999901099178,0.9999999670330595
13.999999975371047,0.0
0.0,0.0
0.9999999602816118,2.999999880844836
0.9999999859455625,0.0
3.00000010967411,6.999999922274758
3.000000164821414,0.0
1.9999999520684588,0.0
3.0000001563214287,0.0
0.9999999575864772,8.999999704295897
3.0000000019095507,6.999999891091059
2.9999998708456985,0.999999956948566
0.9999999862281939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000095465655
1.9999999712976684,0.0
0.0,0.0
1.0000000339404167,0.0
1.000000044632741,0.0
1.0000000382600014,0.0
0.0,0.0
1.0000000375394387,4.000000150157755
0.99999997479242,0.0
0.0,0.0
6.000000245614675,0.0
0.0,0.0
6.000000050534112,0.0
6.9999997422426405,0.9999999785933051
3.9999998775819483,0.0
7.000000359303805,0.0
4.99999999000833,0.0
3.9999998649004924,0.0
8.000000326717664,0.0
0.9999999732435634,0.0
8.999999580579857,3.999999860115034
0.9999999804473441,0.0
0.0,0.0
6.000000213505265,0.0
0.9999999673214249,0.0
5.000000068437367,0.0
1.9999999946612657,0.0
4.000000111077977,1.0000000277694943
5.000000384880217,0.0
3.999999852612179,0.0
0.0,0.0
0.9999999710418446,0.0
2.999999927950025,1.9999999519666836
0.9999999920713438,0.0
4.000000108487191,0.0
3.000000006822489,0.0
0.0,0.0
1.0000000340423503,2.0000000680847005
2.000000096910328,0.0
0.0,0.0
0.9999999707713982,0.0
2.0000000442689694,0.0
2.0000000835689398,0.0
0.9999999554600607,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999786677878
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
2.9999999167809146,0.0
0.999999962284664,3.999999849138656
3.999999789151775,0.0
1.0000000125184012,0.0
0.0,0.0
0.0,0.9999999728159226
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999945993321,0.0
1.000000003668535,0.0
11.000000309799788,0.0
0.0,0.9999999622586866
0.0,5.9999999378356526
6.000000029171528,0.0
3.999999917518679,1.9999999587593396
1.999999987750524,0.0
3.0000002252024065,0.0
1.000000049635223,0.0
11.999999794267858,1.0000000203859956
0.9999999931021089,0.0
3.999999980758204,0.0
3.00000009361575,2.000000022173875
1.9999999508548632,0.0
5.000000224015083,4.000000092647444
2.000000019765315,0.0
0.9999999608703749,0.0
2.0000000666798066,0.0
1.9999999134380493,0.0
6.999999507449912,0.0
1.9999999139105662,0.0
0.0,0.0
1.0000000248111243,0.0
4.000000035221852,0.0
0.0,0.0
1.9999999564909574,0.0
6.000000170098234,0.0
1.9999999725494306,0.0
3.000000053915704,0.0
1.9999999127819221,0.9999999563909611
1.999999961539685,0.0
1.999999987101359,0.0
7.0000001256692235,0.0
3.9999999829220423,0.0
4.999999709394357,0.0
2.99999997286653,0.0
0.0,0.0
2.9999998606275127,0.0
4.00000015849268,0.0
0.0,0.0
4.99999950428685,0.0
3.0000001192081447,0.0
0.0,0.0
7.000000154081832,0.0
2.000000030828969,0.0
0.9999999785780576,0.9999999785780576
6.999999834338374,0.0
3.000000054419399,0.0
0.9999999828276649,0.0
4.000000086102447,0.0
2.9999999299747717,0.9999999983892959
7.999999665195324,0.9999999581494154
4.999999857892956,0.0
2.999999922292861,0.0
6.0000003065049095,0.0
1.0000000411198886,0.0
4.000000054200494,0.0
6.000000062786055,0.9999999895946298
4.999999878159729,0.0
1.9999999143686082,0.9999999571843041
1.0000000430417737,1.0000000430417737
6.000000251369676,2.0000000837898924
