nombreuxADJoeufsNOUN_count,nombreuxADJnoeudsNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000006640609,0.0
0.0,5.000000180515361
0.9999999506951006,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999768646575,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000113721819
0.0,0.0
0.0,0.0
0.0,1.999999971891125
0.0,0.0
6.000000329642828,0.0
0.0,0.0
0.0,0.0
1.9999999151729544,0.9999999575864772
0.0,0.0
0.0,0.0
0.0,0.0
1.000000024223886,0.0
0.9999999983202508,0.0
1.0000000215313318,1.0000000215313318
0.0,0.0
0.0,0.0
0.9999999876910992,0.0
0.0,0.0
2.000000089265482,0.0
1.0000000382600014,0.0
2.999999962886557,0.0
3.0000001126183156,6.000000225236631
0.99999997479242,0.0
3.0000002195916915,0.0
1.000000040935779,0.0
0.0,0.0
3.000000025267056,0.0
8.99999948360826,0.0
3.9999998775819483,0.9999999693954871
5.000000256645576,0.0
10.999999655102108,0.0
2.9999998986753695,0.0
4.000000163358832,0.0
0.9999999732435634,1.9999999464871268
5.999999999530488,0.0
4.999999819343971,0.0
3.0000000075351423,0.0
0.0,0.0
0.0,0.9999999673214249
4.000000054749894,0.0
3.0000000522786765,0.0
1.0000000277694943,0.0
12.000000689140203,0.0
0.9999999631530447,0.9999999631530447
2.999999918270438,1.9999999455136255
2.999999827005821,0.9999999710418446
1.9999999519666836,0.0
3.0000000758200986,1.9999999841426872
2.0000000542435954,1.0000000271217977
4.000000138651359,0.0
3.9999999575425003,0.0
11.00000048016511,1.0000000340423503
2.000000096910328,0.0
4.9999999240853406,0.0
0.0,0.0
1.0000000221344847,1.0000000221344847
5.0000002089223505,2.0000000835689398
8.999999965408296,0.0
7.999999679847364,0.0
10.99999957506413,0.0
15.999999565517783,0.9999999728448614
0.0,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
0.0,0.0
0.0,0.0
3.0000000092710732,0.0
3.999999925408069,0.0
0.9999999722603048,0.0
5.000000015660707,0.0
4.999999849531503,0.0
11.000000346481972,2.0000000250368024
10.999999894886262,0.0
0.9999999728159226,0.0
8.999999783006247,0.0
5.99999980825768,0.0
5.000000091139795,3.0000000546838774
12.999999897755421,1.0000000117200307
13.999999203790413,0.0
4.00000001467414,1.000000003668535
4.000000060566917,1.0000000151417292
9.999999462169338,1.999999924517373
5.9999999378356526,0.0
6.000000029171528,0.0
6.999999683957432,0.9999999793796698
5.0000000606179915,0.0
6.99999998443219,0.0
6.000000297811337,2.000000099270446
8.000000163087966,7.000000030110947
4.999999780119725,0.9999999931021089
4.999999792611853,0.0
6.0000001872315,3.00000009361575
9.999999322146206,0.9999999754274316
8.99999988383942,0.0
1.0000000098826576,2.000000019765315
6.999999824769083,2.999999981287583
0.0,2.0000000666798066
2.9999997729996624,1.9999999134380493
6.000000009624106,0.0
6.999999885574603,2.99999987086585
11.000000503992249,0.0
3.0000001720757314,0.0
0.0,2.0000000176109265
6.000000136877977,1.000000022812996
5.999999517875899,0.0
12.000000340196468,3.9999999857651627
0.0,3.999999945098863
1.9999999742080055,0.0
4.999999691114006,0.0
6.999999772817143,5.999999699475547
1.999999987101359,5.999999961304077
1.0000000033983831,2.0000000067967663
1.9999999914610211,0.9999999957305106
0.0,6.999999834945399
1.9999999151010417,0.9999999575505208
4.000000160978823,3.0000000154982382
3.999999950667093,7.999999901334186
5.000000198115851,1.00000003962317
1.0000000293982834,2.0000000587965667
4.99999950428685,3.9999997897034523
3.0000001192081447,1.0000000194921719
0.0,2.0000000396523427
0.0,0.0
0.0,5.00000020377488
1.9999999571561151,0.0
0.0,1.0000000033392986
4.0000000725591995,1.0000000181397999
2.9999998136781523,5.000000048943168
3.000000134061674,4.000000086102447
0.9999999983892959,0.9999999983892959
0.9999999581494154,0.0
0.0,0.0
0.9999999982919884,0.0
0.0,0.0
0.0,1.0000000411198886
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999571843041
0.0,1.0000000430417737
1.0000000418949462,1.0000000418949462
