vastesADJombresNOUN_count,vastesADJnombresNOUN_count
6.000000407054351,0.0
6.000000243219005,0.0
4.999999970998772,0.0
13.000000451118837,0.0
6.000000002127414,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
4.000000079709382,0.0
4.999999578488338,0.0
0.9999999694918205,0.0
0.0,0.0
9.99999965313187,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
14.99999933805749,0.0
2.000000073638808,0.0
10.999999667744072,0.0
8.000000322755575,0.0
1.999999983415616,0.0
3.0000000731726573,0.0
0.0,0.0
5.999999934160064,0.0
0.0,0.0
5.999999900622637,0.0
11.99999999539898,0.0
1.9999999419691148,0.0
8.999999754833727,0.0
6.000000074543349,0.0
16.000000094107172,0.0
3.9999999434455176,0.0
1.0000000114049021,0.0
4.00000015937034,0.0
6.999999748417331,0.0
11.999999535657766,0.0
7.999999887550096,0.0
15.000000640883128,0.0
8.999999811174458,0.0
14.999999788325013,0.0
13.000000408009523,0.0
18.999999281349766,0.0
14.999999690208849,0.0
3.0000001099571505,0.0
3.9999999389360927,0.0
4.9999999525497785,0.0
1.9999999693690076,0.0
23.999999378352534,0.0
14.00000035146108,0.0
6.000000193960682,0.0
4.999999920043675,0.0
7.0000003862633875,0.0
30.000000205832755,0.0
15.999999639720386,0.0
11.00000031492439,0.0
18.99999955332565,0.0
1.9999999341051178,0.0
4.00000011065005,0.0
4.000000013281218,0.0
36.00000207588954,0.0
7.999999605560804,0.0
11.00000023228586,0.0
7.000000404413258,0.0
22.000000387561574,0.0
8.000000169244899,0.0
3.000000206189004,10.000000078823527
0.0,0.0
16.999998525987074,0.0
6.99999957558935,0.0
2.000000031984042,0.0
6.000000147698544,0.0
6.000000128922028,0.0
5.999999852585694,0.0
10.000000532402868,0.0
16.00000004679492,0.0
2.999999985931023,0.0
0.0,0.0
2.0000000227443637,0.0
0.0,0.0
4.99999980140806,0.0
3.99999994378225,0.0
9.000000662653832,0.0
1.0000000256593744,0.0
2.999999928102688,0.0
8.000000187198275,0.0
3.999999830345909,0.0
6.999999891091059,0.0
7.999999655588528,0.0
1.9999999724563877,0.0
6.999999915487803,0.0
2.999999820786812,0.0
10.000000215313317,0.0
1.0000000238664137,0.0
4.999999928244171,0.0
7.999999901528794,0.0
10.000000527672372,0.0
5.0000000326235226,0.0
4.9999999950904925,0.0
5.999999925773114,0.0
4.999999973824779,0.0
10.999999424736249,0.0
0.0,7.00000036164621
3.0000001228073376,0.0
2.999999894100183,0.0
14.999999265823881,0.0
6.9999997422426405,0.0
7.999999755163897,0.0
11.000001016721727,0.0
2.9999998325468895,0.0
12.999999768672051,0.9999999662251231
16.00000065343533,0.0
20.999998692200776,0.0
8.999999580579857,0.0
0.0,0.0
2.0000000678503245,0.0
1.0000000355842107,0.0
4.99999973536875,0.0
2.0000000273749463,0.0
0.0,0.0
8.000000222155954,0.0
8.000000263949874,0.0
8.999999442659181,0.0
19.99999945513625,0.0
7.999999768334757,0.0
5.000000081808878,0.0
6.000000151640197,0.0
5.000000036030491,0.0
7.000000145473848,0.0
5.999999936313752,0.0
6.000000415652611,0.0
5.000000242275822,0.0
1.000000005077469,0.0
5.000000047433084,0.0
0.0,0.0
3.0000001253534103,0.0
1.9999999109201214,0.0
0.0,0.0
1.9999999383081877,0.0
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
3.999999925408069,0.0
2.9999999167809146,0.0
0.0,0.999999962284664
8.999999638683278,1.9999998945758874
3.0000000375552034,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
6.000000130132572,0.0
2.99999990412884,0.0
2.000000036455918,0.0
8.999999850875298,0.0
4.999999787445933,0.0
0.0,0.0
1.0000000151417292,0.0
1.999999924517373,0.0
5.9999999378356526,0.0
13.000000296618335,0.0
3.999999917518679,0.0
2.9999998903841014,0.0
18.00000135121444,0.0
9.00000064715176,1.000000049635223
9.000000296064982,2.0000000407719916
15.999999889633742,0.0
7.9999999615164095,0.0
8.0000000886955,4.00000004434775
15.999999606838905,0.0
2.999999961279807,0.0
3.0000001303356196,0.0
0.9999999608703749,0.0
4.000000133359613,0.0
3.9999998268760986,0.0
1.9999999402357584,0.0
7.999999655642265,2.99999987086585
8.000000228563291,1.0000000285704114
3.0000001720757314,2.0000000496222485
2.0000000176109265,0.0
2.000000045625992,0.0
5.000000067025879,0.0
3.9999999857651627,0.0
3.999999945098863,0.0
9.999999685832638,0.0
0.9999999563909611,0.0
14.999999618975881,0.0
0.9999999935506795,0.0
4.999999915111374,0.0
1.9999999914610211,0.0
4.999999709394357,0.0
0.9999999575505208,0.0
0.0,0.0
0.9999999876667732,0.0
3.00000011886951,0.0
3.0000000881948496,0.0
7.9999995794069045,1.9999998948517261
3.0000001192081447,0.0
4.999999847837255,0.0
7.000000154081832,0.0
5.999999839081998,0.0
0.9999999785780576,0.0
4.999999953684255,1.0000000033392986
4.999999844188171,0.0
8.999999980253827,0.0
2.0000000430512235,0.0
0.0,0.9999999983892959
6.999999707045908,0.0
9.000000308274211,0.0
6.999999915460815,0.0
11.000000018378547,0.0
11.000000651345898,0.0
22.00000042627764,4.000000054200494
19.00000036578021,0.9999999895946298
25.999999795224706,2.0000000048631557
17.99999989131738,0.0
29.000001033174176,1.0000000430417737
22.000000486475805,4.000000167579785
