devionsVERBôterVERB_count,devionsVERBnoterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.9999999451333865
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,3.0000000909440674
0.0,1.0000000124238915
1.0000000058816982,2.000000011763396
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999784357713
0.0,0.0
0.0,0.9999999859437619
0.0,2.0000000385480603
0.0,0.0
0.0,0.0
0.0,0.0
2.999999991055712,0.0
0.9999999730821488,9.999999542868263
0.0,7.000000121713733
6.999999594703307,0.0
0.9999999905099559,0.0
1.9999999693690076,0.0
0.0,1.9999999941953166
0.0,0.0
1.0000000323267804,0.0
0.0,0.999999984008735
1.0000000064585168,0.0
0.0,1.000000031648672
0.0,6.000000078577727
14.000000400812858,0.0
0.0,0.0
3.9999998682102356,0.0
0.0,5.999999939106141
0.0,0.0
0.0,0.0
0.9999999506951006,1.999999901390201
0.9999999931925734,0.0
1.0000000418959116,2.0000000837918233
5.000000424883332,2.000000077333015
0.0,6.000000362807852
1.0000000307000958,6.000000412378008
0.0,2.999999982648493
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000042974009
0.0,1.0000000063425816
0.0,0.0
0.0,2.000000005849364
0.0,2.999999985931023
0.9999999670330595,8.999999882805378
0.0,2.9999999421967964
1.9999999121799232,6.999999510903773
0.0,4.99999980140806
0.0,0.0
0.0,4.000000146232148
0.0,1.0000000256593744
0.9999999760342294,0.9999999760342294
0.0,1.0000000233997843
0.0,6.999999617087737
0.9999999722953768,0.0
0.0,0.999999956948566
0.0,0.0
0.0,0.0
0.9999999983202508,1.9999999966405015
0.0,4.000000086125327
0.0,1.0000000238664137
0.0,2.9999999569465023
5.999999926146595,1.9999999753821989
1.0000000339404167,1.0000000339404167
0.0,9.000000211154488
0.0,6.00000022956001
0.0,9.999999876288523
1.0000000375394387,4.000000150157755
0.0,8.99999967380499
0.0,6.000000439183383
6.000000245614675,3.0000001228073376
2.999999894100183,6.999999752900427
0.0,12.999999535816311
0.0,0.0
3.9999998775819483,9.999999909832141
0.0,0.0
0.0,0.9999999778194026
0.0,1.9999999324502462
0.0,4.000000163358832
0.0,0.9999999732435634
0.0,8.999999580579857
0.0,3.9999999217893762
0.0,1.0000000339251622
0.0,9.000000118168815
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,0.0
0.0,0.0
0.0,3.999999852612179
0.0,1.9999999455136255
0.0,0.0
0.0,3.999999903933367
0.0,0.0
0.0,3.00000018094389
0.0,0.0
0.0,0.9999999893856253
5.0000000645124985,1.0000000340423503
0.0,3.000000145365493
0.0,2.000000010154938
0.0,0.0
0.0,2.0000000442689694
0.0,9.000000376060232
0.0,2.999999866380182
0.0,3.999999839923682
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000063341554
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,0.9999999722603048
0.0,0.999999962284664
0.0,0.0
2.0000000250368024,0.0
1.0000000188446085,4.000000075378434
0.0,7.9999997825273805
0.0,0.0
0.0,0.0
0.0,1.0000000182279591
0.0,0.0
0.0,2.999999972996661
0.0,2.00000000733707
0.0,7.000000249232869
0.0,0.9999999622586866
0.0,0.0
0.0,1.9999999513705036
0.0,0.9999999793796698
0.0,1.999999987750524
0.0,8.000000330019702
0.0,1.000000049635223
0.0,7.000000030110947
0.0,1.9999999862042173
0.0,4.999999792611853
2.000000022173875,2.000000022173875
1.9999999508548632,7.000000044056076
0.0,2.999999961279807
0.0,3.0000001303356196
0.0,0.9999999608703749
0.0,0.0
0.0,0.9999999567190246
1.9999999402357584,4.999999756130982
0.0,0.0
0.0,1.0000000285704114
0.0,1.0000000248111243
0.0,0.0
0.0,1.000000022812996
0.0,0.9999999782454786
0.0,0.0
0.0,1.9999999725494306
0.0,0.999999987104003
0.0,0.9999999563909611
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999829220423
0.0,0.0
0.0,0.0
2.0000000804894116,1.0000000402447056
1.9999999753335465,0.0
0.0,1.00000003962317
0.0,0.0
1.9999998948517261,0.9999999474258631
1.0000000194921719,1.0000000194921719
1.0000000198261714,1.0000000198261714
0.0,0.0
0.0,2.000000030828969
0.0,0.9999999785780576
1.0000000033392986,0.0
0.0,2.0000000362795993
0.0,3.99999993131066
1.0000000215256117,0.0
0.0,1.9999999967785917
0.0,0.9999999581494154
0.0,3.999999980325512
0.0,0.0
0.0,0.0
0.0,2.000000082239777
2.000000027100247,8.000000108400988
3.0000000313930273,4.9999998853640095
3.000000141292895,4.999999878159729
1.9999999143686082,2.99999998188623
1.0000000430417737,6.000000258250642
3.0000001256848385,7.000000075658117
