mieuxADVôtéVERB_count,mieuxADVnotéVERB_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000035359724
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000034925678
0,0.0
0,16.000000094107172
0,0.9999999858613794
0,0.0
0,6.00000023905551
0,0.0
0,0.9999999888370337
0,5.000000089281961
0,5.00000009637015
0,1.9999999933269184
0,1.9999999369171
0,1.9999999563601376
0,0.0
0,3.00000001322306
0,0.0
0,0.0
0,2.9999999715298666
0,1.9999999693690076
0,0.0
0,0.0
0,5.000000161633902
0,11.999999808104821
0,2.0000000129170337
0,2.000000063297344
0,0.0
0,3.0000000858884697
0,2.999999839179786
0,6.999999883085102
0,2.0000000553250246
0,3.0000000099609134
0,6.000000022573698
0,13.999999545149453
0,12.000000164044923
0,12.000000947318448
0,6.000000231999044
0,28.0000010641055
0,2.0000000614001916
0,1.9999999884323287
0,4.99999998952038
0,0.9999999718471598
0,1.000000015992021
0,3.000000073849272
0,0.0
0,16.999999829619192
0,6.000000022124047
0,4.000000011698728
0,1.9999999906206822
0,10.000000029346282
0,6.9999999876855235
0,4.999999962175764
0,1.9999999205632235
0,8.999999793895734
0,22.000000137013807
0,9.00000049446424
0,3.9999999041369176
0,8.000000187198275
0,15.999999321383635
0,6.0000000038191015
0,14.999999004034374
0,5.000000019744223
0,19.000000544946968
0,5.000000165775195
0,14.9999999687478
0,9.000000124659046
0,11.000000194502832
0,7.999999901528794
0,30.000002336089942
0,9.000000211154488
0,3.000000114780004
0,31.999999604123275
0,26.00000054828058
0,9.999999549270619
0,27.0000010719188
0,11.000000039116614
0,7.999999717600488
0,22.999999906876962
0,25.999999659246924
0,12.999999710079969
0,39.00000064553112
0,7.0000001474697715
0,21.99999884146181
0,16.00000065343533
0,6.9999997061457915
0,5.999999999530488
0,13.999999228906319
0,15.000000414637087
0,6.000000213505265
0,6.000000006405299
0,8.000000109499785
0,5.000000167513498
0,6.000000166616966
0,4.000000131974936
0,1.9999999263060895
0,18.00000034626801
0,1.9999999420836891
0,5.000000081808878
0,6.999999645681205
0,10.000000072060983
0,8.000000277302718
0,2.999999968156876
0,11.00000048016511
0,5.000000242275822
0,4.000000020309876
0,3.999999883085593
0,5.000000110672422
0,3.0000001253534103
0,8.999999965408296
0,6.999999631691352
0,8.999999465494142
0,5.9999998370691685
0,2.0000000070227286
0,4.000000071249278
0,1.9999999786677878
0,0.9999999766174582
0,0.0
0,5.000000219302322
0,0.9999999813520173
0,5.000000047566939
0,7.999999698277312
0,14.999999096227377
0,6.000000075110407
0,3.000000160668635
0,10.999999595688886
0,3.999999949357511
0,5.000000067427603
0,14.999999800259602
0,11.000000383525322
0,1.9999999401106483
0,11.000000107459202
0,9.999999864935765
0,1.999999924517373
0,8.00000013016306
0,13.999999134413475
0,7.999999835037359
0,18.000000072238073
0,13.000000434837
0,6.000000297811337
0,16.00000032617593
0,10.999999615138499
0,17.999999057844377
0,22.999999591095257
0,4.999999661073103
0,32.000000741179555
0,19.999999794902557
0,12.999999787344247
0,10.000000333399033
0,14.99999925362796
0,6.999999507449912
0,5.999999741731698
0,9.00000006741598
0,13.000000615471693
0,4.9999999562702735
0,7.000000338542787
0,17.99999996001559
0,9.000000255147352
0,17.999999383827667
0,18.99999947716497
0,8.999999880041049
0,13.999999545634285
0,8.999999739660508
0,8.999999928704906
0,16.999999453892443
0,14.999998725194239
0,9.999999375075275
0,10.000000612918814
0,5.999999721255025
0,11.000000019892378
0,4.999999915448665
0,20.999998663100655
0,13.999999908500634
0,11.000000469381488
0,16.999999722584672
0,16.000000246631753
0,29.999998558030327
0,17.999999429984992
0,17.00000006186577
0,26.999999401542116
0,25.0000001907161
0,14.000000368608832
0,29.99999781312495
0,26.999999984711152
0,29.99999980359344
0,46.00000126277672
0,56.00000389493075
0,62.00000045558291
0,42.0000014412486
0,63.000000823180216
0,46.999998539328885
0,51.000002410167724
0,42.00000219480075
