nosDETosNOUN_count,nosDETnocesNOUN_count
36.00000131238721,4.000000083046418
55.00000322417122,4.000000037813046
27.99999983759313,6.999999959398281
53.00000057807768,8.999999891946668
42.00000253011198,21.000000726080263
47.00000375711315,14.000000241698682
33.99999900757949,9.000000371864159
25.999999969207067,8.999999941344777
17.999998980702316,1.999999930294245
20.00000079171488,24.000000576548285
42.9999991456625,69.99999599655096
6.99999960930848,7.999999755934564
10.000000524216047,18.00000067718946
4.999999826565935,7.999999846046275
13.99999934253522,12.999999218125366
24.999998870623237,3.999999924673663
66.00000250032286,12.000000315247307
44.99999687319544,18.99999950383259
103.00000397865925,29.000000881502075
46.99999865836615,31.99999915044498
59.000004625752446,24.000000968266733
77.00000262637022,100.999996122783
59.00000143906226,71.0000017317529
49.000001641503765,98.99999676409352
66.9999971553787,57.999997254138606
69.99999714567159,41.000001231707
22.000000181821502,47.999999204981094
62.00000254583387,7.000000017391117
96.99999881955335,45.99999684967713
63.00000165082617,30.999999687925715
37.000001736189304,24.000000298173394
35.00000049069258,20.0000004024671
62.999996893739244,39.00000026915959
51.999999442925116,34.99999972826253
191.00000071157555,40.00000230732666
109.99999604655805,46.999998310802084
194.0000013034442,68.00000138843146
144.99999429189296,48.9999967582339
131.0000042837613,93.00000319957549
126.9999971943092,64.99999978312485
111.99999855893171,78.99999663673623
123.99999729432854,34.00000064145959
83.99999974955992,76.0000017594206
181.99999303346564,46.99999741918842
183.0000030663565,18.000000255184048
248.00000496812675,63.000001326244
140.99999373137308,75.99999927875665
114.99999494503508,23.999999632428086
46.999998138617244,38.00000140768698
92.99999987410112,8.999999620251968
109.00000221535721,15.000000484901703
145.9999928452832,29.999998831691745
79.00000255654545,44.00000096628227
166.00000897181664,40.00000275320171
216.99999287004061,48.99999921716756
185.00000529645567,53.00000151736296
133.00000373552365,42.00000064352622
211.99999801869876,76.99999609844076
220.00000563201473,82.00000158771921
200.99999848712739,49.99999972996446
227.0000087775316,71.00000273310727
314.99998364499345,90.99999845597972
216.00000147840439,56.00000017168571
176.0000002606003,43.00000280180109
215.00001456517057,64.00000247465647
198.00001008566574,70.00000407550883
277.0000093025476,92.00000510618314
288.99999466800205,93.99999579584998
192.9999884480245,43.999997031014914
263.0000005527299,59.99999876551112
174.00000510604437,49.000000009131455
72.0000042810831,34.00000041884166
129.0000044241217,57.00000250988005
173.00000193188072,28.000001290411067
151.00000737031854,44.00000263989029
147.00000498994183,21.999999870299884
172.00000213144097,55.99999753383237
93.99999905520171,35.00000010271199
155.99999846494939,50.00000066052884
102.99999893005923,72.99999497730764
102.99999625498594,44.9999978666926
116.9999995498457,52.000000622612816
121.00000742620597,41.00000116524801
107.00000213064999,47.00000006402782
131.99999145500254,51.99999875377992
151.00000465295443,62.00000179527493
149.99999656257003,39.99999761531827
