petitesADJoiesNOUN_count,petitesADJnoixNOUN_count
1.0000000207616044,29.000001590783064
6.999999786423674,50.00000103216137
1.9999999883995088,73.99999957078182
0.0,37.00000016297662
0.0,34.00000049114489
0.0,4.000000113688525
1.0000000070719448,41.99999844772174
0.0,14.000000463380518
0.0,33.00000022166566
0.0,7.000000237783409
0.0,31.999998516862476
0.0,13.99999921861696
0.0,13.999999934704183
0.0,9.00000005844102
0.0,7.999999866242252
8.999999912839137,3.999999924673663
2.0000000525412176,22.999999837761326
0.0,54.99999871385449
0.0,42.00000117389369
0.0,24.99999932287801
0.0,40.000001613777876
0.0,49.999999810553795
0.0,37.00000090246277
0.0,14.999999615242842
0.0,21.99999870388256
0.0,41.000000475204686
0.0,35.00000026061435
0.0,22.000001276367698
0.0,43.99999957060637
0.0,15.999999945453283
3.0000000372716746,35.999999596256544
0.0,17.000000242405438
0.0,10.999999598305436
8.000000091239217,24.000001040470863
6.00000023905551,30.00000024377987
0.0,53.99999805921941
0.0,42.99999861142919
5.000000089281961,27.00000009917103
0.0,15.000000640883128
3.0000001487870547,56.000001083527124
2.999999818226729,7.000000040656613
5.999999869080413,45.99999968795179
0.0,19.999999940371417
0.0,30.99999775589742
0.0,45.000000435680704
0.9999999847340232,20.999998983066494
1.9999999810199114,26.999998985225623
8.99999986216053,17.99999972432106
0.0,5.9999998445881335
0.999999987248907,19.999998685025368
2.0000000646535607,13.000000420248146
1.99999996801747,35.99999804717384
0.0,49.00000270384371
1.000000031648672,26.000001194679182
0.0,9.999999774825241
0.0,15.000000429442348
0.9999999821341166,28.999997873550925
3.0000000148748662,39.999997772364836
1.0000000276625125,13.00000001930926
0.0,8.000000026562436
0.0,25.99999977441146
5.999999939588649,38.99999890107209
13.000000157237496,28.0000000551261
2.0000000837918233,11.000000571996903
1.0000000386665076,8.00000030933206
2.0000000423112247,16.000000338489798
8.000000245600766,19.000000697390536
0.0,23.999999861187945
2.9999998588638954,29.99999813914451
6.99999957558935,20.99999963613113
0.0,10.00000015992021
0.0,9.000000012489437
6.000000128922028,25.00000108794116
8.99999977887854,21.000000225929114
13.999999834828635,25.00000133100717
7.00000011749434,18.000000052644282
20.00000064072241,19.99999990620682
0.9999999670330595,12.999999750937615
1.0000000113721819,21.000000698414564
16.999999435255305,20.999998532711324
0.0,10.999999909077655
0.0,28.999999194349662
0.0,23.000000840834847
1.0000000256593744,16.000000410549987
1.9999999520684588,18.999999544650358
21.999999998062805,17.00000031167426
9.999999747899977,5.999999573483659
9.999999552906932,17.00000012418535
0.999999956948566,2.9999998708456985
14.000000338814239,21.999999519813755
18.00000026664368,10.000000072852593
15.999999973124012,6.999999814067815
4.000000086125327,16.00000034450131
2.0000000477328275,14.000000514407148
8.999999518473853,9.999999856488342
17.00000015967845,14.999999446436725
20.000001055344743,16.000000543046667
9.000000211154488,13.00000038968545
16.000000612160022,6.00000022956001
12.99999983917508,14.999999814432785
14.000000953296968,32.00000205675169
10.999999623389828,14.99999972121309
28.00000144658484,30.0000015176121
6.999999875373497,52.00000377336834
39.99999858800244,23.999999152801465
32.99999941742621,6.000000050534112
32.99999983313155,14.999999139347096
21.999999110823445,14.99999900123913
27.00000183798757,28.00000143721522
31.999999290220885,7.0000001474697715
33.99999822841784,13.999999734897173
30.0000008078435,21.000000231612255
15.999999571897014,17.000000077936324
21.999998602558875,10.999999301279438
20.999999672286975,6.000000048469564
15.000000414637087,6.000000015070285
14.000000498178949,7.000000451178558
16.99999974817935,4.99999973536875
21.000000287436936,8.000000109499785
49.000000532355564,0.9999999973306328
75.00000208271207,7.00000019438646
72.00000032304109,17.00000107402042
50.99999887319936,12.999999596228989
10.999999700324938,11.999999673081753
23.999999563363414,1.9999999420836891
16.999998986040303,10.000000163617756
9.000000227460298,26.999998291835276
19.00000101320664,16.000000433948763
6.000000013644978,10.000000540960457
20.99999937846886,11.999999872627503
12.000000197109696,14.000000687991415
10.000000484551641,6.000000290730986
13.000000471215113,5.999999929162809
10.999999484909285,3.999999883085593
14.000000309882783,10.000000221344845
8.000000334275759,22.000001661368444
13.999998643905354,7.999999277412737
10.999999824315394,13.999999616083066
7.99999975323275,19.999999040558276
11.000000282028054,6.99999980991403
6.999999937015033,1.0000000035113643
4.999999938599519,7.000000275148317
0.0,0.0
1.9999999532349162,6.000000012668311
3.999999892404524,3.999999892404524
10.000000234754111,1.0000000030903577
23.000000209104982,4.999999906760087
2.9999999167809146,5.000000047566939
11.999999343178581,18.999999896120777
2.9999997287720497,8.999999638683278
8.00000010014721,4.000000050073605
10.000000084311273,15.999999572570063
3.9999998912636903,2.9999998131615047
7.0000000144237955,6.000000130132572
24.999998973860798,13.999999098175515
33.00000012836287,14.000000255191429
14.000000673290392,7.000000336645196
70.99999699429839,17.999999460995834
19.999999804949436,9.000000234332765
35.00000067320129,4.999999932467882
8.999999580119416,21.99999868843852
38.99999959593174,8.00000013016306
9.999999581792503,3.0000000145857637
8.999999986117286,8.999999986117286
13.000000194103452,18.000000072238073
13.000000637727036,16.000000660039404
16.000000393294066,13.00000084569265
34.00000091830589,11.000000562019016
28.999999552773392,4.999999780119725
10.99999951930129,14.999999866731303
23.000000375709444,6.0000001872315
36.999998010494686,4.999999661073103
13.00000040930997,12.000000169736557
10.999999907333937,8.000000179748907
18.999999059184205,2.999999981287583
20.000000666798066,11.000000366738938
23.999999544201074,7.999999653752197
9.999999512261963,9.999999512261963
20.99999965672381,7.999999842529887
31.000002213706814,7.000000010275158
12.000000004806411,8.000000198488994
4.9999999562702735,12.000000456693726
21.000000300221103,9.00000002646515
11.000000112297235,10.000000134051758
12.000000340196468,9.999999772962415
27.999999615692033,2.9999999588241466
9.999999871040027,5.999999830020322
34.99999901872843,11.999999840054729
12.00000004695337,5.999999699475547
17.00000049724838,12.999999713863224
19.000000573971988,12.000000448302764
13.999999371995663,9.99999976789461
23.99999989465718,2.9999999868321474
18.99999849195513,7.999999660404167
22.00000109585528,15.000000498434707
21.999999523923393,5.999999721255025
17.00000067359389,6.999999861399697
21.0000003858212,9.000000033041797
30.99999767167436,7.9999995794069045
47.99999996391819,6.000000238416289
36.99999947710034,9.99999969567451
47.00000096214788,9.000000270506774
34.99999939918487,16.000000246631753
42.99999881241934,13.999999966529943
33.00000029923357,13.000000295459838
30.000001037215657,12.99999998930657
25.999999283909606,5.9999996273563045
21.000000868946884,26.000001532453645
9.00000031146924,12.999999522709038
18.00000017804699,4.9999997907470775
30.999999494980923,25.999999637087964
19.99999909484252,37.00000029971908
34.00000081283105,37.00000112914764
43.00000117107383,51.000003092249926
62.00000007105816,67.00000129238303
78.99999980406712,47.00000132661261
47.99999931272677,48.00000226068632
43.99999855744266,29.999998605195803
58.00000314153467,34.00000275364389
73.000000447053,46.00000345041309
