pouvonsVERBêtreVERB_count,pouvonsVERBnaîtreVERB_count
308.9999972345822,0.0
235.0000105207414,0.0
219.00001143025543,0.0
265.0000192846769,0.0
218.99999935901639,2.0000000605953305
233.99999743432042,0.0
126.00000520609825,0.0
170.00000402232126,0.0
190.99999824242403,0.0
126.99999712471336,0.0
206.99999818658256,0.0
122.99999181913734,2.999999731341198
179.99999877991172,0.0
132.99999921641796,18.000000116882035
80.0000009204957,0.0
173.9999926071346,0.0
282.00001507293854,10.000000262706088
343.9999720405091,0.0
491.00002273484336,0.0
536.9999788655471,0.0
452.00002122959665,0.0
648.9999731152648,0.0
520.0000126832606,2.0000000487817715
530.0000259489974,0.9999999968175627
610.0000165097686,0.0
630.000019701183,0.9999999808382316
589.999998631049,1.000000025452888
504.00001522439203,0.0
607.9999533088109,0.9999999709845574
597.9999846309495,0.0
550.9999874852335,0.0
387.00001979345507,0.0
401.00000672095666,0.0
429.00001399789744,0.0
653.0000414790453,2.00000007968517
610.9999874353027,0.9999999640596187
867.9999813901062,2.9999998839144415
744.0000163487684,0.0
681.0000240305674,1.00000001927403
806.9999733291136,0.0
921.9999557548707,1.9999999369171
957.9999611131215,0.0
1076.0000100320437,2.999999991055712
1173.0000040424973,0.9999999730821488
1205.999962481886,0.0
1217.9999692696892,3.0000000536803535
1029.9999818812794,3.9999999620398237
1069.000018211404,1.9999999693690076
690.0000290468927,0.9999999970976583
548.9999768353701,0.0
724.0000600359207,1.0000000323267804
907.9999703313848,0.0
899.0000129683359,0.0
969.0000637589833,0.0
1194.000013927507,4.99999978057133
1033.0000764355616,0.0
1133.9999975390338,3.9999999285364662
1154.9999561461289,0.9999999670525589
1204.9999976014706,2.9999999695530706
1105.0000110817991,4.000000013281218
1303.0000289961426,0.0
1551.999914062074,0.9999999506951006
1270.9999289927482,6.000000082022462
1168.0000827215551,2.0000000837918233
1323.0000027616732,4.00000015466603
1366.0000395129046,1.0000000211556124
1727.0000809708008,0.0
1273.0000036185857,0.9999999942161641
1290.9999390396822,3.9999998118185265
1314.0000162049078,0.0
1439.999998245228,2.000000031984042
673.0000380998665,1.000000024616424
1137.0000363639886,3.000000064461014
1067.000036349967,0.0
1105.000026125573,0.0
1180.9999569807203,4.000000011698728
852.9999728624801,0.0
1005.0000058214268,0.9999999670330595
930.0000342914245,0.0
994.9999117866523,0.0
897.9999387303731,0.0
910.9999586148635,0.0
792.0000583135372,0.0
804.9999847278906,2.0000000513187484
844.9999999296076,0.9999999760342294
771.0000536096511,0.0
711.9999484692064,0.0
1021.9999378465545,1.9999999445907537
871.9999764669141,1.999999913897132
1014.9999593520371,1.9999999724563877
965.0000510707043,3.0000001573647905
1005.9999659138193,2.999999820786812
1014.0000069554391,0.0
957.0000288794495,2.0000000477328275
841.9999787548115,0.0
994.9999593450519,0.9999999876910992
960.0000747548781,3.000000007687148
924.0000694405999,0.0
1079.000083860006,2.000000076520003
968.9999912259836,0.0
1252.0000495658462,1.0000000375394387
1214.9999313306296,1.99999994958484
1115.0000505636249,5.000000064517344
1191.0000434092124,5.000000204678897
1136.9999714317505,0.999999964700061
1176.999944801079,0.0
1290.9999782990342,0.9999999785933051
1212.9999733467735,0.9999999693954871
1233.0000320937984,3.000000153987345
1083.0000251222248,0.9999999778194026
1173.9999183837137,0.9999999662251231
1378.0000333229918,1.0000000408397083
1199.999979826901,1.9999999464871268
1282.9999975268793,0.0
1056.9999630029708,0.9999999804473441
743.0000198346959,0.0
868.0000430124398,2.0000000711684214
828.9999671388736,0.0
729.999999166424,0.0
821.0000278915518,0.0
913.0000564364966,0.0
832.0000039935554,1.0000000329937342
998.9999658232708,0.0
765.9999548690025,2.999999918270438
497.9999678381777,2.999999827005821
630.9999999874015,0.9999999759833418
570.999987603858,3.9999999682853744
639.0000007012196,1.0000000271217977
552.0000105832768,0.0
633.99999127734,0.0
574.9999930438386,0.0
612.0000514592246,1.000000048455164
657.0000032345949,0.0
531.000002095037,0.0
549.9999973482352,0.0
508.000036068713,0.0
595.9999749192672,0.9999999554600607
502.999969201217,0.0
531.9999866726903,0.9999999691540938
445.999993696154,1.9999999456897228
239.0000098583613,0.0
187.00001130539397,0.0
236.00000421538886,0.0
239.00000060659679,0.0
194.9999964132209,0.0
382.00000892683687,0.0
557.9999806623056,0.0
645.0000016657652,0.0
