autresADJairsNOUN_count,autresADJnerfsNOUN_count
21.00000029475133,105.00000599351225
27.00000109448552,65.0000016402089
15.99999990719607,125.99999926916908
23.999999711857782,57.00000113724984
35.00000025195468,94.00000051241904
14.000000241698682,293.99999882722597
41.99999844772174,114.00000142263502
9.999999796172034,28.000000926761032
13.999999904005609,48.99999966401962
4.000000178001374,100.00000159956657
40.99999658155865,30.99999723481055
18.999999243210326,41.999999072924986
33.000000131516394,116.9999970757472
10.999999247822721,95.0000022640878
5.00000005753098,29.999999216149302
6.999999785855515,80.99999855696505
25.0000014232279,81.00000289438199
54.99999871385449,84.99999510801541
50.99999908388,70.00000294987957
75.99999739239311,214.99998593941024
37.00000224122123,164.00000961039603
58.000000644869765,149.99999582904726
60.00000146345316,112.00000273177918
42.99999997549539,280.00000719741195
63.00000036338501,305.0000082548844
70.99999737867725,553.9999656806413
63.00000336819481,198.00001184622857
33.00000191455154,221.000000557666
29.999999734740896,248.9999977983494
28.999999670462877,215.99999411600945
50.00000189769989,172.0000029879129
29.000000882652092,139.00000124480576
27.99999993234494,132.0000004312863
65.00000026209788,148.99999776972024
40.00000349669877,138.00000216803483
47.9999982748617,171.00000324907046
15.999999821392539,280.0000014997824
42.99999732126078,414.0000117326642
76.99999972523692,456.0000059747763
75.00000054374284,338.00000109540275
80.99999997246127,543.9999744751548
42.00000046690015,294.000003268301
49.000000515913044,325.99999240802333
41.99999792968413,737.0000026219543
66.00000322817503,218.00000124757204
72.00000128832849,674.9999842241599
26.99999860595404,253.99999227972648
53.99999917296319,202.00000019995252
33.00000052521289,158.0000005074147
33.99999903648645,167.00000237536673
21.00000067886239,234.99999843896046
51.999997791313604,603.9999917184166
102.00000406930641,316.99999488522064
56.99999920127834,330.0000022641603
48.9999975077069,251.99999304350064
59.00000168913991,284.00000813077514
90.99999912476255,268.00000164529706
41.99999747903557,267.99999708337964
37.999999803396335,366.99999914899877
64.00000021249947,319.00000062312637
58.00000248206766,375.0000203302178
70.99999614622504,320.9999873512709
82.00000325066863,258.9999980525761
57.00000094322255,181.00000658288306
25.0000002720103,251.9999977033186
50.00000082190644,370.00001136568926
54.00000006056315,651.0000118854637
20.99999987853945,462.00000464880685
59.99999627828902,354.9999812761693
38.99999958406154,601.9999835066717
35.0000013341983,368.00001827670485
41.000000800215005,274.0000063267835
64.00000137516831,419.0000124912399
40.000000995582454,556.9999969486403
45.00000239581291,532.0000307023739
53.00000064011598,335.0000067040409
24.000000254705974,485.99997935793635
53.99999839929305,451.9999944333507
69.99999840613924,421.99999946771527
11.999999473079537,393.999969978628
68.99999968129069,481.99996632458016
41.00000061798298,299.99999482829674
45.00000197874316,371.99999891980366
34.99999958042875,296.00001251439903
25.999999376889956,391.0000081193097
35.00000056062623,351.9999999690049
42.999998434271326,376.9999620756133
30.999998545992753,727.9999777904724
26.999999888193628,353.9999910632864
68.00000083558226,322.0000021221192
25.00000085967655,386.0000030831281
27.000001173864355,237.00000256285642
16.00000034450131,229.00000103423105
39.00000029981939,382.99999769322443
35.99999807389541,380.9999814946766
26.000000417828105,197.99999977641622
27.00000185773228,225.99999731578288
27.000001395624196,301.0000056223075
32.000001420529564,269.00001715927334
53.99999933195802,349.9999892428468
32.00000120126204,323.0000157610697
51.99999988112732,323.9999850785223
58.00000092928248,346.0000247233041
41.000000444836076,239.00002088542908
41.99999851740257,283.9999965849779
47.99999975888934,231.0000028060747
51.99999716028394,235.99998415697053
53.99999985849719,170.00000019416458
67.00000389115218,230.00001270989935
37.999998955314666,268.9999812176819
71.99999424428165,223.99998578657312
58.00000216002918,173.000001431075
69.99999578274813,174.99999478482778
80.99999622521871,162.99999314821895
48.00000038775652,205.00000386651678
15.000000414637087,84.0000047345205
6.000000213505265,163.00001004409708
12.99999947394015,127.99999581714239
22.000000301124413,171.0000015673128
25.99999932772867,97.00000209225573
33.00000150286404,157.99999852287286
75.0000034274801,188.00000884176058
27.999999871158135,144.9999986448801
32.99999784600675,78.00000038496754
21.999999879638853,78.99999624827059
21.999999067849178,80.99999744897418
26.999998291835276,114.99999520356792
23.00000072337984,112.00000463089728
22.000001345578653,76.00000380036818
12.999999662698494,137.00000153555018
21.00000145478414,149.00000073864078
29.000001405199765,74.00000202820617
21.99999960519429,69.0000014646674
15.99999914519018,71.99999944414941
28.000000619765565,75.00000017751321
15.000001368877154,116.0000018785581
52.999998005650966,86.99999429368653
5.999999583535342,66.99999899404837
11.999999287325522,75.99999731318752
11.999999674138337,50.99999919582252
2.0000000070227286,18.00000023833359
18.00000001969759,4.999999938599519
12.999999934520947,17.000000184577825
3.999999906469833,33.99999905203001
5.999999838606786,24.999999880361727
12.000000037084293,18.999999854866267
31.999999403264553,82.99999653819167
11.999999667123655,35.999999746432636
26.99999959439809,104.99999624412712
9.999999699063002,69.99999879817527
14.000000592816736,37.00000025440129
14.999999553725456,58.0000033839531
11.999999252646022,60.99999676247734
21.00000004327139,38.00000054937789
23.999999005817852,78.99999543047696
43.00000125696203,68.00000313214036
35.99999991271115,60.000001721621786
35.99999867066893,68.99999787098668
24.000000624887374,68.00000105472418
33.99999979861497,92.99999897308783
48.999998712137,54.99999928777676
25.99999930452345,38.00000173678104
22.999999878410836,31.999999221928057
39.00000022600866,71.0000011114604
47.00000108076254,70.00000011871842
53.000003708055786,55.99999987545752
47.000003535463996,62.00000427999234
51.00000047673066,65.00000413986525
104.99999637126527,46.99999961400218
58.99999916617581,71.9999962313775
54.00000228863287,54.0000007194045
62.99999953224848,37.999997769858076
57.00000186125497,39.0000003622837
42.000001421948085,37.000000667721274
30.999997306834736,47.99999970060132
25.00000083349758,26.000000866837482
30.999998561132358,27.999998399503045
30.999998506903776,21.999999531510177
42.9999992704029,14.99999954121687
34.000002109700326,28.000001558842413
39.000001846415074,19.000000178484278
47.00000155469832,25.000001536492213
31.000000528351062,36.0000001058606
32.00000035864623,21.99999916980356
46.99999925838918,13.999999375826597
41.00000036005636,20.99999952721042
41.99999853233116,18.99999947716497
43.999997717839086,26.00000013793618
42.00000002547916,35.99999967800134
70.00000197609486,11.999999922608154
40.00000115474075,13.000000349820606
70.00000140583018,15.99999993168817
38.99999952657629,21.999998560139638
55.999998424548906,20.999999810065706
26.0000003097112,14.000000352954125
57.00000175395341,12.999999942040855
50.00000114923352,37.000000218169816
59.00000103987046,26.000000301269864
47.99999747644143,12.999999083693755
46.99999939784135,24.000000953665158
57.000002889146984,16.000000317218742
52.999999157476225,18.00000054101355
62.99999907057571,52.00000130836302
68.00000014193073,30.999998936264085
66.99999858541482,46.99999996791033
71.0000037530341,42.00000224093656
65.99999805779683,103.99999929251588
57.00000046262664,36.000001608740085
65.00000178590457,43.00000195172629
49.99999697611325,61.99999647390624
49.00000163921051,39.999998863143645
66.9999977806532,102.00000258394078
54.000000801774554,116.00000636059927
50.000001657940174,53.000002776435466
107.00000356474938,68.9999998454717
104.00000242395325,92.99999546357964
100.00000252112655,90.99999928328646
75.99999718734038,71.99999956526952
93.00000593822034,47.00000309814968
61.99999933338906,58.000002865119896
