devriezVERBôterVERB_count,devriezVERBnoterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998625417352,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000064585168
1.000000031648672,0.0
0.0,0.0
6.000000171776939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000006640609,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999962175764,0.0
0.0,0.0
0.0,0.0
2.0000000731160736,0.0
0.0,0.0
1.9999999520684588,0.0
0.0,0.0
3.999999830345909,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999876288521,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999662251231,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000329937342,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999519666836,0.9999999759833418
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999968156876
1.0000000340423503,1.0000000340423503
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999906469833,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.0
0.999999962284664,0.0
0.0,0.9999999472879437
1.0000000125184012,0.0
0.0,0.0
0.0,2.9999998131615047
0.9999999873393776,0.0
0.0,0.9999999680429468
0.0,4.000000072911837
0.0,0.0
0.9999999700553241,0.0
0.0,0.0
0.0,2.0000000302834584
0.9999999622586866,0.9999999622586866
2.9999999689178263,1.0000000162703824
0.0,1.9999999513705036
3.999999917518679,0.0
0.999999993875262,0.0
0.0,1.0000000412524628
0.0,0.0
2.0000000407719916,1.0000000203859956
0.0,2.9999999175093865
0.0,2.999999924456686
0.0,0.0
0.0,0.0
1.000000023161861,0.0
1.0000000098826576,0.0
0.0,0.9999999608703749
0.0,0.0
1.9999999134380493,0.0
0.0,0.0
0.0,1.9999999139105662
1.0000000285704114,2.0000000571408227
2.0000000496222485,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999964412905,0.9999999964412905
0.0,0.0
0.0,0.0
0.9999999563909611,2.999999960013682
4.999999996420965,1.999999961539685
0.0,2.9999999806520385
2.0000000067967663,0.0
0.0,1.9999999914610211
0.0,0.0
0.0,0.0
1.0000000402447056,5.000000306459407
0.0,1.9999999753335465
2.00000007924634,3.00000011886951
0.0,0.0
0.9999999474258631,1.9999998948517261
0.0,1.0000000194921719
0.0,0.0
2.9999999212319466,0.0
0.0,2.9999999195409988
1.9999999571561151,1.9999999571561151
0.0,1.0000000033392986
4.999999844188171,3.000000054419399
0.9999999828276649,1.99999996565533
3.000000134061674,2.0000000430512235
0.9999999983892959,1.9999999967785917
0.9999999581494154,0.0
3.000000102758071,9.999999715785911
6.999999915460815,6.999999915460815
11.000000018378547,8.000000191254362
21.000001460599027,10.00000001314464
15.000000010989476,27.999999610353946
24.999999426820043,7.9999999167570355
28.000000604076824,9.999999756319458
9.999999351176406,18.999999296835096
11.000000688496774,19.000001032830966
11.000000243237903,10.00000085416248
