diversDETombresNOUN_count,diversDETnombresNOUN_count
0,4.99999996256566
0,4.999999954016588
0,17.99999989559558
0,5.999999927964446
0,0.0
0,0.0
0,21.999999539149467
0,0.0
0,3.99999986058849
0,2.000000039854691
0,29.99999898910142
0,0.0
0,1.0000000191216762
0,0.0
0,11.000000239471817
0,0.0
0,1.0000000262706086
0,9.999999558704992
0,1.000000036819404
0,11.999999949559468
0,3.0000001210333416
0,22.00000049306192
0,5.000000121954429
0,0.0
0,2.999999967080032
0,16.999998917747625
0,5.0000002533117875
0,16.000000315066032
0,18.99999854090034
0,12.00000036377627
0,4.000000049695566
0,20.99999969626596
0,7.999999886891035
0,13.00000005241958
0,7.000000041023673
0,3.9999998562384746
0,12.99999927670482
0,9.00000003305701
0,45.000001922649375
0,19.999999298082482
0,20.999999424778473
0,26.000000816019046
0,2.999999991055712
0,35.999998655050916
0,17.999999850625194
0,12.000000214721414
0,25.999998994715668
0,3.999999938738015
0,13.000000307264095
0,5.999999923493442
0,17.000000549555264
0,9.99999984008735
0,4.000000025834067
0,28.99999980237037
0,29.999998683427975
0,7.000000200406429
0,5.000000017893146
0,0.9999999670525589
0,28.000000320812475
0,33.00000054562081
0,31.000000925150506
0,7.999999605560804
0,3.000000041011231
0,24.000001894636895
0,20.00000169953333
0,19.000000991642082
0,19.000000697390536
0,3.9999999768646575
0,36.99999848406859
0,6.99999957558935
0,14.000000223888298
0,4.000000098465696
0,6.000000128922028
0,19.00000076965334
0,12.000000044248093
0,11.999999647009929
0,0.9999999953103411
0,17.999999765610756
0,11.000000400853251
0,8.99999978653561
0,19.999999205632236
0,9.999999700226967
0,10.000000365580368
0,15.000000824107067
0,4.9999998801711465
0,18.00000024895197
0,12.999999878712215
0,13.999999782182117
0,8.99999996273121
0,25.999999819139543
0,16.999999988340395
0,9.0000001590562
0,1.0000000215313318
0,12.000000646951676
0,7.9999998851906735
0,13.000000208914052
0,13.000000911895935
0,12.000000535592893
0,8.000000306080011
0,3.9999999505154102
0,2.0000000750788773
0,4.9999997746353095
0,16.00000056821807
0,22.000000078233228
0,13.999999505800854
0,13.999999831075792
0,18.999999485362302
0,17.000000019416458
0,20.000001026582304
0,4.99999999000833
0,12.999999768672051
0,31.00000272674805
0,13.999999412291583
0,5.999999999530488
0,9.000000072704347
0,23.00000143996114
0,4.99999997583197
0,3.0000000032026497
0,25.000001115431942
0,12.000000209114706
0,6.000000166616966
0,7.000000304259988
0,22.99999817440774
0,0.9999999727568127
0,20.9999998224773
0,1.9999999519666836
0,7.999999936570751
0,3.00000018094389
0,4.000000138651359
0,0.0
0,7.000000343995707
0,8.000000387641313
0,8.000000040619751
0,2.9999999123141943
0,15.00000033201727
0,11.00000045962917
0,20.999999430929023
0,12.999999215226694
0,4.999999931401369
0,7.999999782758891
0,5.000000105121339
0,3.000000203899038
0,3.9999999573355756
0,1.9999999532349162
0,4.9999998655056554
0,2.0000000061807155
0,4.999999906760087
0,3.999999889041219
0,7.999999698277312
0,11.999998915088199
0,6.000000075110407
0,10.999999894886262
0,3.9999998912636903
0,9.999999667297473
0,2.99999990412884
0,14.000000255191429
0,16.999999944635547
0,7.999999760442593
0,23.00000041990289
0,17.00000068713169
0,20.99999944805871
0,20.000000644980933
0,31.000000384132917
0,24.999999656192006
0,35.000000059359216
0,18.00000135121444
0,30.000002691665205
0,23.999999588535715
0,33.99999988906558
0,11.999999697826745
0,38.00000150769249
0,4.999999661073103
0,21.00000059460486
0,19.000000691208733
0,23.99999985030066
0,18.00000060011826
0,15.999999307504394
0,15.999999521886068
0,4.999999597888797
0,4.000000114281646
0,15.00000046980922
0,9.999999912540547
0,13.000000117717134
0,5.999999517875899
0,6.999999687913299
0,8.999999691913834
0,9.999999685832638
0,2.999999960013682
0,9.99999999284193
0,0.9999999935506795
0,10.999999731740587
0,6.999999685997832
0,3.999999848113252
0,9.999999375075275
0,5.000000306459407
0,5.999999721255025
0,5.000000198115851
0,4.0000001175931335
0,5.999999684555179
0,2.0000000389843438
0,4.999999847837255
0,3.9999999794444183
0,1.0000000154144846
0,6.99999998326497
0,6.00000014606027
0,6.000000108838798
0,0.9999999828276649
0,8.000000172204894
0,15.999999974228734
0,5.999999748896492
0,6.000000205516142
0,3.9999999931679535
0,4.000000095627182
0,5.00000000657232
0,13.000000624763823
0,9.999999770728019
0,8.000000019452623
0,6.9999998106234465
0,5.000000000171605
0,7.000000075658117
