mesDETairsNOUN_count,mesDETnerfsNOUN_count
3.0000000622848133,28.00000114629437
14.000000039095942,42.00000067678612
9.999999941997544,23.9999998607941
16.00000041510106,66.00000285078413
21.000000726080263,80.00000440005758
6.000000248638369,46.00000052636226
28.00000019801445,30.99999991101363
0.0,31.00000017926795
29.999999346359566,29.999997974548943
5.00000019792872,32.999999772974476
27.999998132940387,53.99999635857688
21.999998974551524,17.9999998051213
4.000000076486705,27.000000349785616
14.999999248058842,51.00000033116576
7.999999866242252,26.999999971956324
3.999999924673663,22.999999813843747
8.00000021016487,53.00000445819299
9.999999558704992,38.99999783682088
0.0,204.99999637233935
3.999999840177103,64.99999793916311
31.000000502201154,63.00000104474676
24.999999905276898,128.99999814223543
10.000000243908858,143.00000348789666
30.00000069090828,122.00000298194864
31.000000714531335,112.99999770531021
16.999999674249935,141.00000057636734
20.00000101324715,149.0000059352852
15.00000065672522,44.99999938049482
23.99999978779272,77.99999640534632
24.000000727552546,143.00000209034053
22.000000698827385,135.00000699599752
5.999999750457054,137.99999867542584
19.000000305762267,206.9999951860042
22.000000442596154,129.00000252551806
6.00000023905551,178.0000020966173
21.99999920931161,170.99998445931908
35.9999986069733,129.00000161605377
11.000000324070838,194.00000014522655
26.999999465080773,142.00000766172974
9.999999649041241,95.99999999728544
49.9999992944167,119.9999941234519
26.99999871919323,193.99999576693335
10.999999967204278,231.00000924133593
40.99999955420441,143.99999922505768
8.000000023513167,134.99999564321814
18.999999013598444,154.00000063338808
15.999999848159291,145.99999520100926
11.999999816214043,96.99999851439686
19.00000070384349,123.99999715614894
7.9999998979912545,70.00000043236444
31.000002310392034,151.00000095655827
8.999999856078613,135.99999266091066
20.00000012917034,159.99999898704013
37.00000005555974,171.00000950187373
57.999996770843154,206.99999501835862
53.00000151736296,378.0000041274759
55.99999814173001,160.0000014303612
33.99999865235262,363.99998300357504
160.00000805590489,248.00001139768167
66.0000010912416,328.9999945516188
41.00000007340163,360.0000032948692
37.99999742015968,318.9999773269047
56.0000001102522,311.99999836755103
39.000001300514924,200.00000215523715
16.999999962678242,350.0000001033315
28.000001299979683,327.0000126968026
72.00000129769717,354.0000170286246
30.999999820701095,255.99999485886855
24.99999814962413,307.9999873080044
33.000000207660115,441.9999989234831
25.9999988668374,294.00000315269904
15.00000057830474,83.00000392468858
31.00000048250847,269.0000052292382
51.99999801144179,230.00000869211584
40.000002129611474,215.00000550030816
47.999999655276916,214.000006641219
72.00000260040689,186.99999581771368
12.999999750937615,242.99998462921178
38.99999943239785,198.00000280321055
33.99999887051061,238.99998641615957
41.99999763986785,200.99999789826273
41.99999988739958,225.99999793829767
40.00000146232148,164.000007330044
30.000002087430587,226.0000049205857
34.99999916119802,185.99999419698773
41.00000027041455,233.00000054319148
25.99999975742443,226.99998718947904
32.99999968091137,277.0000048242621
29.999999408845206,188.99998801114373
21.000000065205086,283.0000009757578
19.000000544946968,214.00000670838796
41.99999940692871,273.99999361783466
26.00000126825898,208.00000447851698
20.000000116773563,275.00000773506656
29.00000064091315,340.9999848876484
44.99999833931017,310.999992851564
16.000000543046667,425.0000115065199
16.000000714123857,342.0000095481919
27.00000201406761,436.00001275717034
34.99999956700983,318.9999928399782
37.000000533469574,386.0000055075819
10.999999424736249,407.99999368837905
15.000000758806047,357.00002341819203
20.000000818715584,389.00001304577944
22.999999188101405,369.9999902441029
18.00000015160233,360.99997923298696
17.99999896721652,394.99999402629686
33.999997772121574,479.99997840176115
36.00000003944231,489.0000373066767
35.9999992014985,428.99998089794855
30.999998537487915,451.9999789168829
43.00000050406422,602.0000300110249
23.999998505372318,431.9999833263801
69.99999524907578,439.99997205117745
16.9999992531411,304.9999869905562
18.000000799133606,183.00000083660504
11.0000005935154,211.0000085187139
16.99999974817935,293.9999792562777
16.000000218999578,185.00000175893743
14.000000083202414,366.9999918462157
17.000001058552126,348.000012009667
48.00000275656082,323.0000168878033
38.99999878868696,521.9999797125378
26.000000128322508,344.99999938587695
12.999999365184843,328.0000022140059
25.999999779351224,321.000004606075
29.999999164503905,361.999990555826
31.000000143726247,443.00000534319713
22.000001345578653,293.0000215246375
22.000000364427656,379.99999357476196
25.000001168156526,309.00002309729757
16.000000775282633,247.00001897706758
18.99999979256589,253.99999662978487
10.999999484909285,274.0000047673853
1.0000000221344847,177.00000688295
10.000000417844701,216.00001199388595
14.999998965633166,195.9999942003139
11.999999167070683,188.9999907610672
11.999999287325522,227.00000113291483
3.9999998913794457,157.9999980324264
8.000000028090914,67.00000259950336
2.000000035624639,85.00000316913003
21.000000068733073,59.99999789642715
3.999999906469833,95.99999653156748
5.999999838606786,68.99999703831115
6.0000000185421465,158.99999784130995
6.999999869464121,240.99998976375886
19.999999258940676,278.99998387868123
20.999998595265783,269.99997960498996
12.999998975467925,246.99998505756182
22.000000692963944,225.99999740089015
11.99999991373087,294.00000991397684
16.999999222011898,264.0000054577551
24.999999580436292,257.99999487869275
21.99999884251909,385.9999808481914
17.0000003098753,286.0000042668768
22.999999505745773,374.0000048925015
21.999999466878513,262.9999924387037
33.00000012106165,290.0000036138772
28.000000996931476,352.0000190810021
44.99999806101461,397.99997487265307
27.999999816424136,482.00002270248217
48.000001371262336,467.99997706673673
31.000000562671556,438.9999852815666
