tesDETairsNOUN_count,tesDETnerfsNOUN_count
2.000000041523209,0.0
3.0000001216095025,0.0
8.99999994779779,0.0
4.000000103775265,5.000000243568306
1.0000000302976653,0.0
4.000000035582946,0.0
3.0000000212158344,4.000000028287779
7.000000231690258,0.0
9.99999945549828,0.0
3.000000158074029,0.0
29.99999898910142,0.9999999536519524
8.99999954829212,0.0
4.000000076486705,5.000000095608382
1.9999999615115687,0.0
1.999999966560563,0.0
0.9999999811684157,0.9999999811684157
2.0000000525412176,0.0
10.999999742770896,0.0
13.000000292391611,2.000000073638808
10.999999667744072,2.999999880132827
11.000000443788915,4.000000161377788
15.999999867324927,15.000000213362192
6.0000001463453145,18.00000043903594
25.999999355555627,4.9999998717476135
33.99999857220269,1.9999999780533546
10.00000031271719,7.999999846705853
13.999999978198398,10.000000506623575
8.999999996549233,5.000000158683272
21.99999851437443,4.9999998549227875
6.999999866870507,2.000000017462839
12.000000149086699,12.999999948759703
1.0000000058816982,1.0000000058816982
12.999999405915034,1.9999999717227588
14.99999959600863,16.000000661699193
9.000000596457685,11.000000200394014
19.999999281192373,31.999998849907797
7.999999910696269,3.9999999553481347
15.000000267845888,3.999999943775048
18.00000105047789,6.00000011564418
15.999999946615347,4.9999998245206205
17.999998909360375,5.9999998979002225
23.000000189810212,6.999999847260481
25.00000058746734,1.9999999940371413
15.999999569314381,2.9999999192464477
22.999999359622354,4.000000011756583
18.999999013598444,11.000000130509106
24.999999762748892,0.9999999905099559
14.999999770267554,6.999999892791525
3.999999988390633,2.9999999222940668
20.999999997215237,0.999999987248907
28.000002213411697,8.000000258614245
19.000000040451116,4.999999920043675
32.00000020667254,7.0000003862633875
32.00000101275751,5.000000158243361
9.999999561142658,4.999999887412621
34.00000097340266,19.000000543960308
15.999999714145865,11.999999356719144
25.00000008605149,17.99999963438044
21.00000114808509,24.000001457941558
36.000001427683245,16.999999620394416
66.99999912014535,29.000000270810155
46.999998271214835,16.99999857327159
56.0000001102522,17.000000805776406
28.000000395092385,4.0000001675836465
41.00000343773316,18.000001159098723
24.999999939204862,14.00000053205275
18.000001237134022,11.00000045178977
18.99999989010712,7.999999953729315
21.999998515507457,1.9999999059092632
27.999998302357405,5.000000086576566
33.99999899477357,20.00000031984042
30.999999299700498,2.000000049232848
25.000000537175115,17.000000365279078
27.000001562273187,23.999999410342777
9.000000033186069,13.000000078906023
28.00000027593423,2.9999999117524823
9.99999995310341,0.0
32.99999837356742,15.999999472528952
25.999999744158238,11.00000021701375
11.999999291353582,18.99999971088714
23.999999046758685,18.999999591330553
15.999999775129,13.999999962466529
27.000001654329996,6.000000219348221
19.000001014587856,20.000000601030777
28.999997959613722,11.999999712410752
30.000001218725988,10.9999999990314
15.999999321383635,17.999999408591794
19.999999871024638,7.999999863386436
19.999999138971322,13.999998696891694
40.00000015795379,26.999999362351467
16.00000081104784,20.000000145705187
15.999999973124012,5.000000165775195
14.000000655660822,18.000000033341795
17.000000315590356,21.0000000505013
7.9999998851906735,10.999999842137175
22.99999934796552,13.999999089815862
27.00000044572074,17.00000057698708
15.000000097870565,12.000000726133079
21.000000411041004,9.0000001481305
30.99999961649442,12.99999983917508
39.00000189178292,16.999999996553214
22.999998724938127,6.99999992287373
