voulonsVERBôterVERB_count,voulonsVERBnoterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
8.000000159418764,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
1.999999966560563,0.0
0.0,0.0
2.0000000525412176,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
0.0,0.0
2.999999967080032,0.0
18.99999938375896,0.0
2.9999999503113184,0.0
0.0,0.0
0.9999999709845574,0.0
9.999999957814573,0.0
7.000000299718126,0.0
0.0,0.0
3.000000039640718,0.0
4.00000004561961,0.0
2.00000007968517,0.0
6.999999748417331,11.999999568715426
3.9999999553481347,0.0
0.0,1.999999971887524
2.0000000385480603,2.0000000385480603
0.0,7.000000135440891
3.9999998738342,2.999999818226729
1.9999999563601376,0.0
4.999999985092853,0.0
0.0,0.0
7.000000121713733,1.0000000029391458
12.000000214721414,14.999999472575494
1.9999999810199114,0.0
0.0,2.999999954053511
0.9999999970976583,16.999999467667838
18.999998962764653,0.0
1.0000000323267804,15.000000484901703
0.0,0.0
16.999999768741016,2.0000000129170337
5.000000158243361,16.00000050637875
6.999999949218959,12.000000157155455
0.0,15.000000429442348
0.0,1.9999999642682331
0.9999999670525589,7.999999736420471
0.0,9.000000362397076
1.0000000033203045,14.000000046484264
0.0,8.000000191802211
0.0,9.999999271532957
3.000000041011231,18.000000737535466
0.0,9.000000710488836
0.0,6.000000231999044
0.0,4.0000000846224495
14.000000657978774,14.000000657978774
0.9999999942161641,6.999999959513151
7.999999623637053,8.99999980133891
1.99999994369432,20.000000346306265
0.0,10.00000015992021
0.0,0.0
0.0,20.99999990046105
0.0,1.0000000063425816
0.0,2.000000069315864
0.0,1.000000002924682
0.0,0.0
0.0,15.999999472528952
4.0000000454887275,5.000000148780658
0.0,9.999999924351528
0.0,8.999999296554583
0.9999999859455625,12.000000149804059
3.00000010967411,8.000000292464295
1.0000000256593744,0.0
0.0,11.999999712410752
4.000000093599138,12.000000625285713
10.999999791504054,4.999999873949989
0.0,4.999999776453466
6.999999348445847,21.999998352480226
0.0,21.999999519813755
0.0,9.00000047209437
0.0,18.00000031811239
3.000000064593996,24.000000516751964
0.0,14.000000514407148
0.0,8.999999518473853
0.9999999876910992,11.99999985229319
