autresADJombresNOUN_count,autresADJnombresNOUN_count
4.000000083046418,128.9999985822185
6.000000243219005,133.00000041803625
5.999999965198525,148.99999913576343
2.0000000518876324,81.00000449228287
22.000000486890055,81.00000362189164
8.00000022737705,69.00000360134425
3.0000000212158344,59.99999919145006
2.000000021629379,218.00000703722526
11.999999581765469,138.99999143196408
14.00000008239885,101.99999987016544
24.999998651527388,181.9999904260268
43.99999794910305,116.99999802475136
35.00000183475617,134.9999990849338
69.00000044804781,111.9999941384245
25.999998718509882,70.99999867177041
1.9999999623368314,52.99999677919436
0.0,116.00000611324134
52.99999834572267,57.999996984098146
14.999999993509139,98.00000174569517
10.999999667744072,125.99999603814913
49.00000272535459,68.00000573732918
30.999999180033605,138.0000053854155
34.000000829290116,234.00000570746727
19.999999486990454,163.0000004923245
35.99999960496038,248.0000057162507
20.00000062543438,125.9999990986218
17.000000054557063,145.00001087536754
25.000001275217446,155.0000044373803
23.999998335302713,170.9999984880231
26.99999926450118,148.99999916423778
29.999999096211425,230.999997125645
12.000000355413516,119.99999956647126
8.999999954808994,137.99999854120986
25.000000572655015,99.00000275843587
108.0000033515015,140.0000046264642
43.99999841862322,338.99999721108634
28.999999098097362,274.99998825753505
33.00000033395991,365.9999843242488
63.99999877112918,350.00001307781866
43.000000650512135,238.00000714573716
17.999999170807136,346.9999973342644
22.999998806472952,226.99999988855595
18.999999281349766,255.9999992367541
42.999999312415476,446.0000032188498
39.00000102488411,280.000011341491
24.999999916785423,420.99999506519794
15.999999848159291,297.99998731090545
46.99999763333025,374.99999260984737
11.999999689176267,178.9999914076086
16.999999518243225,168.000004217533
24.999999499907663,170.00000287902895
22.999999976486063,241.00000406466367
40.00000025834068,390.0000168430799
40.00000126594688,298.0000131494414
53.99999899773889,409.9999991014556
34.00000097340266,294.0000218060125
26.99999919595346,337.0000030931152
67.99999639496772,237.99999784436847
26.00000003861852,208.0000003089482
58.000001064679175,219.9999989862639
43.000001152214836,272.000019134183
19.999998543065914,387.9999785155185
28.0000000551261,255.99999825729878
34.999999799228746,268.0000045595917
50.0000005440206,251.9999977033186
55.00000045593615,254.00000372240635
43.000002917346144,137.00000819901817
46.99999972815973,155.99999909772163
36.99999848406859,220.99999162569867
35.999997622453144,306.99998385483275
27.00000120626213,162.00000104175228
25.000000406352225,49.00000266961344
34.99999983410176,139.00000206875023
19.00000076965334,246.99999813542644
19.00000037976539,196.00000567801345
12.000000229139319,195.00000668267162
66.99999711498833,182.99999730550348
21.999998915711615,224.9999920439148
28.999999962114277,141.00000132771837
32.999997278887044,256.9999990734997
31.99999872901158,200.99998751886497
24.99999956902473,119.9999938550651
26.000001284140463,95.000005808434
31.000001234657056,197.0000112917704
32.999997863750636,173.99999852071372
25.000001273971215,159.00000380668777
31.999998642767274,183.99999150777097
20.999999673273177,185.99998583445768
35.999999850924844,103.99999832420379
10.000000039488446,143.9999937639037
22.000000702311755,124.0000046976245
34.99999907033907,158.99999607526715
25.00000089250547,130.00000350751748
32.00000076372524,186.9999991448374
16.999999403664525,236.99998919909493
22.99999934796552,191.99999763669103
31.000001711091645,370.0000037093486
70.00000045672931,174.0000035742129
41.000002942126656,206.0000114133316
37.999999529896385,170.00000432415635
62.0000055355314,213.0000060710487
27.99999969149492,190.999995284679
22.00000100740145,173.00001236165204
46.000001060691936,198.00000728293034
29.99999894100183,217.999988999533
32.99999941742621,206.9999957198471
55.999997937941124,325.00000264685826
42.9999994395764,202.99998763478166
74.0000028941516,282.0000280378543
20.99999882782823,179.99999641113774
76.99999677609813,190.99999666518028
31.00000272674805,224.00000247053077
57.99999866124495,273.99999884916696
45.99999713517526,150.99999817374848
33.9999993352097,113.00000135493812
22.000001311795636,143.00000324921234
32.00000113869474,118.00000298640236
39.99999788295,91.9999990183386
33.00000122493173,53.999999192633354
50.99999920070773,59.0000015908239
39.00000049653955,145.00000695893027
57.00000004804664,99.00000715148367
62.99999971010581,161.99999237552626
39.9999989102725,79.99999782054502
24.999998673208122,72.99999590530125
29.99999786625507,65.99999720354755
39.999998288368815,96.00000242624317
43.99999999841714,43.99999999841714
46.00000295481504,78.00000095471296
23.999999745255007,61.999996551503884
27.000000707744952,99.00000516708002
35.00000247466875,62.00000456169619
31.99999864294893,74.0000026043768
41.99999761094215,154.99998985585995
38.000000841110406,71.00000008897528
37.00000080391529,46.000003406305844
35.999999861633185,84.9999965803729
38.99999729297973,71.99999782402699
21.99999915012826,73.00000023154497
30.000000346815,83.99999539603004
10.00000012267816,55.999999496120275
10.999999895011356,34.00000030469471
21.99999925308339,20.000000079399175
7.999999812939665,16.999999526015007
18.99999893608804,27.99999924683167
28.99999866266664,37.99999970973253
46.000000418209964,99.99999558316739
34.999998842845244,73.99999533954671
41.99999719053157,67.99999825230671
52.99999664080212,76.99999288769357
23.999999674102952,91.00000134795407
50.00000260838738,86.99999841130183
49.99999800907855,132.99999227835343
31.99999959486009,111.00000117087475
53.999999637596346,120.9999927250035
67.00000074811346,110.00000484403418
58.99999890924697,97.99999860251324
56.999997602015924,128.9999953203379
61.999999422185375,102.99999963970063
43.00000194026124,157.99999924109642
65.99999606531556,172.99999178636875
68.00000014766617,118.00000687329106
43.99999928027112,165.99999753929197
86.99999803433103,175.99999362361777
116.00000102312234,182.99999513826387
69.00000517965535,207.0000090464849
73.00000522684931,190.00001063330092
92.00000007405524,138.9999977670574
89.99999690731221,193.9999928528968
73.00000313221939,239.00000661152256
90.00000304989226,172.00000601108897
85.00000050410034,127.99999685471124
53.00000166040174,175.00000784052787
40.99999959968778,143.99999981210033
34.99999991325707,99.99999884997831
33.000001100216814,142.0000031791905
48.99999632471361,90.99999557564419
58.99999530874403,99.99999512261965
46.99999666868498,120.99999161449975
43.000001418245425,77.00000049246216
45.000001409427654,98.00000223620543
78.00000024804093,63.00000274867025
59.00000277678129,88.99999970528305
49.99999979126636,109.00000061733141
58.99999911995942,96.99999917617895
58.99999642182911,82.99999756889116
48.999999275492435,110.999998661148
53.999997826793496,101.99999137320123
35.999999492857825,78.99999986939385
66.9999989610087,91.99999697911522
48.00000179321105,126.99999971843086
46.9999992311025,95.00000006792473
56.999997734866646,115.99999358034015
73.99999505486913,120.99999356081848
55.000001266335914,120.00000398747768
49.999998769101815,102.99999576086624
73.00000580422888,72.99999998075396
59.00000103987046,108.00000039650158
71.99999435192241,115.99999297003025
87.00000005606499,120.00000088150153
84.0000016653984,138.0000082644709
53.00000080461177,132.00000261593684
82.00000455825159,121.9999980794935
105.00000134759736,194.99999275869422
74.00000012108363,140.0000067687257
62.99999941723159,289.00001880049774
102.99999971410278,138.99999532136312
83.00000241198934,180.99999604434896
68.00000171587934,134.00000278304893
57.99999803834484,130.99999405189465
87.00000015964959,127.99999937041642
138.99999765767637,157.0000088047302
199.9999977696013,177.00000871576648
280.00001947465375,228.00002131696198
323.9999979814941,285.9999891352197
324.999985536437,306.0000042038349
318.9999993016935,338.9999966703619
189.99999164435113,291.9999888218166
348.0000257304004,271.0000196206995
242.0000070920859,279.0000088598054
