devionsVERBêtreVERB_count,devionsVERBnaîtreVERB_count
66.00000221772007,0.0
73.99999902104639,0.0
48.999999715787965,0.0
58.000001732439785,0.0
71.00000026471919,0.0
65.99999953269328,1.0000000284221313
72.00000297491329,0.0
41.00000091136456,0.0
71.99999592280926,0.0
49.00000166448386,0.0
71.99999514476917,0.0
43.99999794910305,0.0
44.99999969497793,0.0
58.99999708869258,0.0
49.99999944627322,0.0
63.00000004846111,0.0
121.9999986062382,0.0
97.99999521891812,0.9999999701327121
203.0000180911955,0.0
161.999989022377,0.0
139.00000186549465,0.0
292.9999972326427,0.0
206.00000502452247,0.0
399.9999897398091,3.000000102792888
299.0000062113156,0.0
263.0000017689758,0.0
309.0000074868004,0.0
300.99999538778087,1.0000000196916272
183.99999320866857,0.0
239.99999898754982,0.0
197.9999994814181,0.0
119.00000283617062,0.0
106.99999430228205,0.0
204.00000270997668,0.0
232.00001114647512,0.0
251.99999094302393,0.0
341.9999880877929,0.0
354.99998144716756,0.0
289.99999925756055,0.0
270.0000019574742,0.0
302.99999349315294,0.0
286.9999847459876,0.0
297.99999513951565,0.0
332.9999973327887,0.0
404.9999974481845,0.0
351.9999978096812,0.0
342.99999712418634,0.0
322.9999868188876,0.0
241.9999994356311,0.0
217.99999457037976,0.999999987248907
263.9999980681752,0.0
256.999998300241,0.0
269.00001094579284,1.0000000064585168
281.0000003415616,2.000000063297344
393.99999433335324,4.99999978057133
356.00001019209833,0.0
471.0000039157637,0.9999999821341166
389.99999010714487,1.9999999341051178
370.00001227695,2.0000000553250246
261.0000030468533,1.0000000033203045
451.0000160884407,0.0
469.99997894545965,3.999999802780402
436.0000017009088,1.9999999863851468
338.0000254972896,1.0000000418959116
300.00002549299995,2.000000077333015
340.000016156127,0.0
416.00000912040105,3.000000206189004
291.9999836692422,0.0
348.9999712200693,0.9999999529546316
325.9999976423972,0.0
303.0000118158805,1.000000015992021
218.00000327579664,4.999999914023742
320.0000186255171,6.000000128922028
242.99999922287495,4.000000025370327
223.0000065208658,2.000000069315864
284.99999161648583,0.0
189.00000241897462,0.0
202.9999931282032,0.0
186.00000450513926,0.0
212.00000014082158,0.9999999560899616
193.99998883483346,0.0
219.99999213116405,3.0000000374510147
261.00001921696116,2.0000000731160736
199.0000160866268,6.9999999160857485
176.99999979419536,0.9999999760342294
204.99999540964959,6.0000003126428565
198.9999969788179,1.9999999151729544
214.9999968492789,3.0000000019095507
170.9999880856813,0.999999956948566
215.00000155782763,2.999999870081327
156.00000276260857,2.000000048447772
173.00000267036037,0.0
153.00000648229337,2.000000043062663
128.00000305490096,2.0000000477328275
248.9999960741941,3.9999999425953368
261.99998718289413,0.9999999876910992
212.0000000411766,1.0000000339404167
184.00000363945992,0.0
193.0000040486185,1.0000000382600014
288.99999963836405,0.9999999876288521
242.0000103677786,2.0000000750788773
174.9999972772289,0.0
200.0000025806938,0.0
208.00001509347337,2.000000081871558
214.99999406305326,0.0
249.00000123665416,0.0
285.9999824391728,0.9999999785933051
200.99999007064068,0.0
199.00001609181288,0.0
203.99999507151284,0.0
183.99999212345904,13.999999111660824
192.00000784122395,0.0
217.99999779010787,0.0
222.99999481838734,0.9999999650287585
173.99999344791337,3.9999999217893762
197.00000413876762,0.0
180.00000236337627,0.0
196.99999022145428,0.0
110.00000614509271,0.0
237.99999176855655,0.0
180.00000734439183,0.0
165.99999682710575,0.0
138.99999179345753,2.999999814219727
90.99999710254727,0.0
98.99999187984014,0.0
82.00000004955572,1.9999999519666836
63.99999949256599,0.0
79.0000030388285,0.0
97.00000501411797,0.0
102.99999910603401,0.0
100.0000046726261,0.0
120.00001204452371,0.0
77.00000069487112,0.0
90.99999792092551,0.0
68.00000150514495,0.0
63.00000040609131,0.0
70.99999500632556,0.9999999554600607
48.9999953056373,0.0
73.00000023154497,0.0
60.999997762801975,1.9999999456897228
44.00000120527423,0.0
35.00000017204495,0.0
38.999998632677645,0.0
32.99999915189433,0.0
34.00000019110536,0.0
96.00000029667433,0.0
108.00000053805219,0.0
102.00000275851355,0.0
121.9999909055065,0.0
94.99999216506012,0.9999999472879437
105.00000361100726,0.0
116.0000067679062,0.0
87.99999676551107,0.0
100.99999738165117,0.0
126.9999975319443,0.0
100.9999985289054,0.0
109.99999976157355,0.0
91.99999448053956,0.0
119.00000291945238,0.0
97.00000533624838,0.0
145.99999176267025,0.0
149.99999972418448,0.0
174.99999828328933,0.9999999756852518
145.9999973328323,0.0
152.99999842422326,5.0000000606179915
