pasADVôtéVERB_count,pasADVnotéVERB_count
54.00000140361136,11.000000369620011
88.00000157788475,3.0000001216095025
42.99999975058944,14.999999912996316
62.00000047002436,17.999999783893337
97.9999995556582,7.000000481571522
121.00000414202815,31.00000205266977
41.000000598166395,0.0
56.000001853522065,8.999999941344777
63.99999776941584,6.999999952002803
87.00000025929917,10.999999924324825
115.99999082819794,25.99999993357931
67.0000006129659,2.999999731341198
75.00000126762609,21.000000568054848
54.99999870992917,18.000000116882035
60.99999968574504,14.999999608074651
54.000000794209136,11.999999444727408
41.00000184355764,20.00000052541218
92.99999658054264,42.999996505063635
151.0000050009481,16.000000589110464
184.99998949773683,22.999998759247227
181.00001104472838,28.00000112964452
304.99998767627454,61.000001858391784
280.9999926792932,39.000000951244544
270.9999934082093,33.00000023200017
189.99999158684267,51.00000049506488
226.99999741545065,62.00000032497498
262.0000054081833,50.00000152473911
210.99999927669728,23.000000633582832
272.9999820929154,39.99999835521896
203.9999999682149,62.00000015284915
197.9999994814181,40.99999944562512
102.00000373309771,44.99999869809417
114.99999878434153,68.99999927060493
187.999997926979,29.000001768404424
212.00000178614422,60.00000143905742
211.99999238063916,39.99999856238475
189.99999573152326,91.00000418775963
165.99999607103294,114.99999758571688
211.00000582568373,123.00000131538764
230.00000844280282,97.99999935542566
197.99998381981587,115.99999390102201
174.00000035334375,165.99999499455416
157.99999820492803,118.00000362020977
217.00000534204332,150.9999982848198
231.9999901633516,108.000002340222
250.00000075950683,155.99999324146307
237.9999984999127,118.99999924995632
287.00000713234243,156.99999265494282
148.99999936055434,53.00000184714421
137.9999998302783,68.99999991513916
201.0000104224684,131.00000554307007
163.99999600029193,129.0000003471229
206.99999349267628,117.99999871578237
241.00000799914375,184.00000284884598
214.9999888551065,149.99998999821855
268.0000076727033,180.00000515330817
195.99999178049404,107.00000055446942
260.99999629055696,177.9999993663462
251.00000456116678,173.00001170511703
189.99999975875633,229.00000294060354
353.00000440046085,204.00000658884775
275.99998968770035,171.9999957570821
306.999994777011,195.00000241999595
248.0000148358612,125.0000069041171
266.0000107483926,196.00000480002592
266.999999633757,192.0000116098513
196.0000037354445,174.0000046572844
246.00000589811532,271.9999984267967
159.9999996646522,255.99998795638575
238.99999577221965,191.00000076100824
151.00000318927275,201.00000243991863
68.00000083768332,88.00000383871236
151.0000045296585,155.0000053499612
149.00000103777958,224.9999922463259
121.00000465816865,300.00000407937904
110.99999673484184,164.99999514638654
184.99999509257742,235.99999742420934
146.99999066616363,200.00000058692564
131.0000032362311,191.99999630059497
109.99999480644387,203.99998740783303
116.99999223912928,176.99999677562448
161.99999883778167,187.99999512856454
208.00001294217566,145.00000830359883
147.00000385977128,283.00001507965584
94.99999368711502,216.99999883556455
101.99999911413913,182.0000051199815
83.99999540505286,178.99999335417303
116.99999565325466,236.9999984503861
83.99999778445601,184.999986782573
103.99999927655819,240.9999900357506
76.00000217978784,205.99999906160116
87.00000037638365,180.99999847674778
87.00000435278112,162.99999890471878
57.000001991356314,246.00000677252456
70.9999993334329,233.9999987560211
61.99999849898864,233.00000635527022
71.00000080948986,267.0000048260566
56.00000402375497,278.00001888626826
53.00000104673251,310.00000754399116
81.00000221156277,362.000001948896
57.00000278136523,325.00000000958994
51.99999988112732,278.0000035209325
92.00000552826998,343.99999865059215
55.00000348499873,290.00001598314554
66.99999928744424,297.99999939585905
38.99999774693753,340.0000040109482
85.99999621663531,311.9999959109631
75.99999724230248,373.9999866110168
82.0000069215962,372.00001728602496
88.99999772319286,411.9999920725298
84.99999816786271,270.00000043707394
65.00000119386392,369.000016947917
62.00000068540221,357.999979978399
69.99999524907578,355.9999804320681
68.99999923111599,334.9999845803361
23.00000143996114,210.0000088206102
65.00000372759727,157.00000134285034
38.99999923172745,185.99998885986628
37.00000127968162,126.00000636409229
29.00000058574291,196.0000050231876
