mauvaisADJairsNOUN_count,mauvaisADJnerfsNOUN_count
10.000000065247045,3.000000133898223
2.000000076520003,6.00000022956001
9.999999876288523,0.0
0.0,2.0000000750788773
0.0,0.0
3.0000002195916915,0.0
6.999999875373497,2.000000081871558
0.0,0.0
0.0,0.9999999725677104
3.9999999143732206,0.0
3.9999998775819483,4.9999999549160705
2.0000001026582304,3.000000153987345
3.9999999112776106,0.0
0.0,3.9999998649004924
3.000000122519124,4.000000163358832
0.9999999732435634,1.9999999464871268
12.999999859410764,3.999999860115034
0.9999999804473441,6.000000048469564
0.0,0.0
0.0,0.0
0.0,4.99999973536875
0.0,1.0000000136874736
3.0000000522786765,0.0
1.0000000277694943,2.0000000555389885
1.0000000329937342,1.0000000329937342
0.9999999631530447,2.999999814219727
4.999999863784063,0.0
3.9999998841673783,0.0
0.9999999759833418,0.9999999759833418
9.999999721501302,0.0
4.000000108487191,3.00000018094389
0.0,2.0000000693256794
0.9999999893856253,2.999999968156876
4.000000136169401,1.0000000340423503
6.000000290730986,0.0
4.9999999240853406,3.000000116534412
1.9999999415427965,0.0
4.000000088537939,0.0
3.0000001253534103,1.0000000417844699
5.999999732760364,0.0
2.999999791767671,0.0
4.999999931401369,0.0
6.99999980991403,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.0,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,2.9999999167809146
0.999999962284664,1.999999924569328
4.999999849531503,2.9999997287720497
1.0000000125184012,1.0000000125184012
4.000000075378434,4.999999990088232
0.9999999728159226,14.999999065807522
3.999999949357511,3.000000065066286
2.99999990412884,1.9999999360858935
4.000000072911837,0.0
3.0000000351600926,0.0
10.999999733439257,1.9999999401106483
23.00000041990289,0.0
1.0000000151417292,0.0
0.0,0.9999999622586866
11.000000099080884,2.0000000325407647
1.9999999513705036,0.9999999756852518
0.0,3.999999917518679
12.999999646653354,0.999999993875262
1.0000000412524628,4.000000165009851
7.000000147011809,0.0
11.000000562019016,5.000000214521001
12.999999724936595,0.0
8.999999528922189,0.0
13.00000056661475,0.0
11.999999705129179,2.9999999262822947
20.00000089606033,0.0
8.999999988256272,0.0
2.999999981287583,0.0
11.000000366738938,0.0
3.9999998268760986,0.9999999567190246
6.000000009624106,3.000000004812053
22.999999196859136,0.0
6.000000171422468,1.0000000285704114
15.00000046980922,2.0000000496222485
4.9999999562702735,0.0
7.000000338542787,1.000000022812996
2.9999997589379497,0.0
12.999999858011533,0.0
8.999999691913834,0.0
3.999999948416011,0.0
14.999999073342018,2.999999960013682
7.99999984615874,0.0
8.999999739660508,0.0
12.000000448302764,1.0000000033983831
11.000000047740864,0.0
7.999999696226504,0.0
2.99999997286653,0.0
7.0000001764770605,0.0
2.9999998606275127,2.9999998606275127
9.000000772571024,0.0
11.000000554923867,0.0
19.9999980171474,1.9999998948517261
15.000000110187692,0.0
12.00000023791406,0.0
3.9999999794444183,0.0
15.000000611324637,1.0000000154144846
3.00000006895274,0.0
6.999999834338374,0.0
12.99999998930657,2.0000000362795993
12.999999911564487,0.0
6.9999999422247665,4.000000086102447
12.999999522709038,0.0
6.999999707045908,0.9999999581494154
3.999999980325512,3.999999980325512
10.999999618296352,0.0
11.000000018378547,3.0000001532524547
6.000000246719331,0.0
17.000000422614477,6.9999999025884865
6.000000062786055,6.999999739334991
44.999999975422845,2.0000000048631557
10.999999639360665,0.0
10.00000000034321,1.0000000430417737
13.00000076224081,1.0000000418949462
