autresADJaînésNOUN_count,autresADJnénésNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000382433525,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999966831232,0
0.0,0
1.9999999936351254,0
0.9999999890266773,0
6.999999613700184,0
1.000000025452888,0
0.0,0
0.0,0
0.0,0
2.000000024847783,0
0.0,0
0.0,0
0.0,0
1.000000039842585,0
0.0,0
0.0,0
1.999999971887524,0
5.00000009637015,0
0.0,0
4.999999929441672,0
0.9999999781800688,0
0.0,0
0.0,0
2.0000000058782916,0
3.0000000536803535,0
8.999999535318011,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000129170337,0
0.0,0
0.0,0
0.0,0
3.9999999285364662,0
0.9999999670525589,0
0.0,0
5.000000016601522,0
1.0000000239752764,0
0.0,0
1.9999999863851468,0
1.0000000418959116,0
0.0,0
3.000000181403926,0
0.0,0
0.0,0
0.0,0
5.000000086576566,0
1.000000015992021,0
0.0,0
1.0000000214870044,0
0.0,0
0.0,0
0.0,0
5.999999971862046,0
0.9999999670330595,0
1.0000000113721819,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999575864772,0
0.0,0
0.0,0
0.9999999862281939,0
1.000000024223886,0
0.0,0
1.0000000215313318,0
0.0,0
0.0,0
1.9999999753821989,0
5.000000263836186,0
0.0,0
0.0,0
0.0,0
1.0000000375394387,0
9.999999549270619,0
5.000000064517344,0
1.000000040935779,0
0.0,0
0.9999999725677104,0
0.0,0
5.999999600495653,0
4.000000205316461,0
2.9999998325468895,0
0.0,0
6.0000002450382475,0
0.0,0
15.999999440460133,0
4.999999819343971,0
4.000000135700649,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000277694943,0
0.0,0
3.999999852612179,0
2.999999918270438,0
1.9999999420836891,0
0.0,0
0.9999999920713438,0
0.0,0
0.0,0
0.0,0
1.0000000340423503,0
1.000000048455164,0
0.0,0
0.0,0
1.0000000221344847,0
0.0,0
0.0,0
0.0,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000092710732,0
1.9999999627040346,0
0.0,0
2.999999886853992,0
0.0,0
2.0000000250368024,0
2.0000000376892166,0
0.0,0
0.9999999873393776,0
6.999999549087757,0
0.0,0
0.0,0
6.999999601895206,0
0.0,0
3.000000188665952,0
0.0,0
0.0,0
1.9999999513705036,0
0.9999999793796698,0
1.999999987750524,0
8.000000330019702,0
4.000000198540892,0
5.99999989713393,0
8.999999505340401,0
5.999999848913372,0
12.000000374463,0
5.9999998525645895,0
1.000000023161861,0
9.99999989745128,0
4.999999705675415,0
3.0000001000197094,0
4.9999998807525365,0
3.000000004812053,0
7.999999655642265,0
24.000000685689876,0
3.0000001720757314,0
6.000000228346865,0
4.999999935213166,0
5.999999517875899,0
16.999999460875713,0
11.999999835296586,0
6.000000107831408,0
25.999999592891378,0
4.999999811277458,0
11.999999922608154,0
6.000000224151382,0
11.000000047740864,0
27.999999339781596,0
15.999999320808334,0
25.000000269466497,0
10.000000081413344,0
9.000000772571024,0
14.000000874661465,0
21.999999309053923,0
26.000001357039277,0
12.00000023791406,0
10.999999880120784,0
28.00000131852276,0
18.999998660453123,0
24.999999768421272,0
25.000000453494998,0
35.00000034260218,0
17.000000574389915,0
20.00000022855838,0
20.99999958681648,0
9.000000308274211,0
27.000000171633,0
39.00000101389709,0
31.00000207082504,0
35.00000105104145,0
23.000000324158727,0
32.000000747801295,0
46.999998539328885,0
46.00000240999612,0
60.00000077284472,0
