grossesADJoiesNOUN_count,grossesADJnoixNOUN_count
1.0000000207616044,1.0000000207616044
1.0000000094532615,1.0000000094532615
0.0,0.0
0.0,2.0000000518876324
3.000000001063707,2.0000000605953305
1.0000000284221313,0.0
0.0,0.0
0.0,6.0000003768629995
0.9999999651471223,0.0
0.0,2.000000039854691
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999200885514
0.0,1.000000040344447
1.999999983415616,0.9999999917078082
0.0,10.000000243908858
0.9999999968175627,0.9999999968175627
0.9999999890266773,9.999999890266773
0.0,2.999999942514694
0.0,1.000000025452888
0.0,1.0000000196916272
0.0,2.9999999734740896
0.0,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,1.9999999717227588
0.0,8.000000091239217
0.0,3.000000119527755
6.999999748417331,1.9999999281192373
0.0,3.9999999553481347
0.0,0.0
0.0,1.00000001927403
0.0,0.0
0.99999996845855,0.0
0.0,0.9999999781800688
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.000000161041061
0.0,0.0
0.0,4.999999923422518
0.0,0.0
0.0,1.9999999744978136
0.0,0.0
0.0,2.9999999520262057
0.0,4.000000025834067
0.0,1.000000031648672
0.9999999774825243,0.9999999774825243
0.0,2.00000005725898
1.9999999642682331,0.9999999821341166
0.0,9.999999443091209
5.999999939106141,0.0
1.0000000033203045,20.000000066406088
0.0,0.0
0.9999999506951006,1.999999901390201
0.0,9.000000368767733
0.0,1.0000000418959116
0.0,3.000000115999522
0.0,3.000000181403926
0.0,0.0
0.0,0.0
0.0,1.9999999059092632
0.0,10.000000173153133
0.0,3.0000000479760622
0.0,0.0
0.0,6.999999966820351
0.0,0.0
0.0,7.000000521340846
0.0,2.9999999117524823
0.0,6.999999599914597
0.0,0.0
2.0000000227443637,0.0
0.0,0.0
0.0,1.9999999205632235
3.99999994378225,0.9999999859455625
0.0,5.000000182790184
0.0,3.000000164821414
0.0,0.0
1.0000000233997843,1.0000000233997843
0.0,0.0
0.0,0.9999999722953768
1.999999913897132,0.0
0.0,0.0
0.0,1.000000024223886
1.9999999966405015,0.0
1.0000000215313318,0.0
5.000000029193391,2.0000000477328275
0.0,0.0
0.0,2.9999999630732974
2.0000000678808334,0.0
4.000000178530964,0.0
1.0000000382600014,0.0
1.9999999752577051,0.9999999876288521
0.0,0.0
4.9999997746353095,0.0
1.0000000355136294,1.0000000355136294
3.0000001228073376,6.999999875373497
0.0,0.0
0.9999999725677104,3.000000025267056
0.9999999785933051,0.9999999785933051
4.9999999549160705,0.0
0.0,2.0000001026582304
0.9999999778194026,0.9999999778194026
0.0,5.999999797350739
0.0,2.000000081679416
0.0,1.9999999464871268
0.9999999650287585,0.0
1.9999999608946881,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
3.0000000032026497,0.0
3.00000004106242,0.0
0.0,0.0
2.0000000555389885,5.000000138847472
0.0,0.0
0.0,5.999999628439454
0.0,0.0
3.9999998841673783,3.9999998841673783
1.9999999519666836,0.9999999759833418
1.9999999841426872,6.000000151640197
5.000000036030491,1.0000000271217977
2.0000000693256794,0.0
0.0,0.0
0.0,1.0000000340423503
4.000000193820658,0.0
2.000000010154938,4.9999999240853406
0.0,0.9999999707713982
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
0.0,0.9999999731011312
2.0000000061807155,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.00000010014721,0.0
1.0000000188446085,1.0000000188446085
0.0,0.0
0.9999999873393776,1.9999999746787551
0.0,0.9999999680429468
0.0,0.0
0.0,1.0000000117200307
8.99999941634448,0.9999999700553241
0.0,6.0000001562218435
1.0000000151417292,0.0
0.9999999622586866,1.999999924517373
1.0000000162703824,1.0000000162703824
3.0000000145857637,0.9999999756852518
0.0,5.9999995328775055
0.999999993875262,0.0
1.0000000412524628,2.0000000825049256
0.0,6.000000297811337
1.0000000203859956,4.000000081543982
3.9999999724084354,1.9999999862042173
0.9999999951895512,0.0
6.999999896543752,0.0
0.9999999754274316,0.0
1.000000023161861,0.0
0.0,0.0
0.9999999608703749,0.0
0.0,2.0000000666798066
0.9999999567190246,1.9999999134380493
4.999999756130982,1.9999999402357584
0.9999999569552831,0.9999999569552831
1.0000000285704114,2.0000000571408227
0.0,1.0000000248111243
