devezVERBôterVERB_count,devezVERBnoterVERB_count
2.000000041523209,0.0
2.000000018906523,0.0
0.0,0.0
13.000000451118837,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.9999999917078082
22.00000053659949,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
12.999999952745508,0.0
2.0000000393832544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
2.9999998839144415,0.0
11.000000324070838,0.9999999859437619
3.00000005782209,1.00000001927403
13.000000433015,0.0
1.9999999369171,0.0
0.0,0.0
6.999999979129996,0.9999999970185707
0.0,0.9999999730821488
8.999999925312597,0.0
1.9999999694680464,10.999999931552537
1.9999999810199114,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999520262057
3.0000000193755505,0.0
1.000000031648672,0.0
4.99999978057133,9.999999561142658
0.0,0.0
5.000000017893146,0.0
1.9999999341051178,0.0
8.0000002213001,1.0000000276625125
26.999999653597463,5.000000016601522
1.0000000239752764,0.0
23.999999758354598,0.9999999506951006
7.000000013781525,10.000000300526798
0.0,1.0000000418959116
1.0000000386665076,0.0
0.0,4.0000000846224495
0.0,7.000000328989388
1.9999999884323287,0.0
2.9999998588638954,0.0
17.999999947930412,0.0
0.0,0.0
0.0,0.0
0.0,8.000000171896035
1.0000000063425816,2.000000012685163
3.0000000110620224,0.0
1.000000002924682,0.0
0.9999999953103411,4.999999976551705
11.999999604396711,11.999999604396711
0.0,5.999999884393591
0.9999999560899616,0.0
0.0,11.999999523379342
0.0,3.99999994378225
0.0,9.000000662653832
0.0,4.000000102637497
2.999999928102688,0.0
0.0,2.0000000467995687
0.0,3.999999830345909
0.9999999722953768,0.0
4.99999978474283,2.9999998708456985
1.9999999724563877,0.9999999862281939
1.000000024223886,0.0
0.0,1.9999999966405015
0.0,9.000000548004163
2.0000000477328275,0.0
0.0,0.0
2.9999999630732974,2.9999999630732974
0.0,1.0000000339404167
0.0,5.0000000326235226
0.0,4.9999999950904925
0.0,0.0
0.0,4.000000150157755
0.99999997479242,7.99999979833936
1.0000000355136294,6.000000439183383
0.0,4.000000163743118
0.0,0.999999964700061
0.0,0.0
0.0,10.999999656615863
0.0,0.0
0.0,7.000000359303805
0.9999999778194026,0.0
0.0,3.9999998649004924
0.0,0.0
0.0,6.9999997061457915
0.0,0.0
0.9999999804473441,0.9999999804473441
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000555389885,0.0
0.0,0.0
0.0,0.9999999631530447
0.0,4.999999863784063
0.0,0.9999999710418446
0.9999999759833418,0.9999999759833418
0.0,1.9999999841426872
0.0,0.0
0.0,0.0
0.0,1.9999999787712501
0.0,1.0000000340423503
0.0,1.000000048455164
0.0,1.000000005077469
0.0,0.0
0.0,2.0000000442689694
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
1.0000000030903577,1.0000000030903577
0.9999999813520173,0.0
0.0,2.9999999167809146
0.0,1.999999924569328
0.0,0.9999999472879437
0.0,1.0000000125184012
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999360858935
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000151417292
0.0,4.999999731084669
0.0,2.0000000325407647
0.0,3.0000000145857637
0.0,1.9999999587593396
0.0,7.999999951002096
0.0,2.0000000825049256
0.0,7.000000147011809
0.0,1.0000000203859956
0.0,2.9999999175093865
0.0,4.999999792611853
0.0,4.999999995079752
0.0,2.9999999262822947
0.0,2.999999961279807
4.99999994872564,8.00000007906126
0.9999999608703749,0.9999999608703749
2.0000000666798066,6.00000020003942
1.9999999134380493,0.9999999567190246
0.9999999701178797,4.999999756130982
0.0,1.9999999139105662
0.0,3.0000000857112346
0.0,0.0
0.0,2.0000000176109265
0.0,0.0
0.0,2.9999997589379497
0.0,6.999999687913299
0.9999999862747153,3.999999945098863
1.9999999742080055,3.000000053915704
1.9999999127819221,1.9999999127819221
0.9999999807698425,8.999999919500334
4.999999765457788,5.999999961304077
0.0,4.0000000135935325
0.9999999957305106,3.9999999829220423
0.0,0.999999962028313
0.0,0.0
1.0000000402447056,2.0000000804894116
0.9999999876667732,1.9999999753335465
0.0,5.000000198115851
0.0,6.000000176389699
0.0,5.999999684555179
2.0000000389843438,3.0000001192081447
0.0,4.999999847837255
0.0,1.9999999897222087
1.0000000154144846,2.000000030828969
0.9999999785780576,6.99999998326497
3.000000073030135,11.000000099744522
3.000000054419399,1.0000000181397999
1.99999996565533,11.999999254712607
2.0000000430512235,6.9999999422247665
0.0,10.000000114279189
4.9999997907470775,6.999999707045908
3.999999980325512,18.000000616548423
7.999999986335907,23.99999937834289
9.00000013362909,29.00000159014981
6.000000246719331,39.00000180270278
6.00000020947566,39.000001874291456
15.999999833514071,21.999999896300125
8.000000019452623,39.99999902527783
11.99999992754492,29.999999818862307
9.0000001723387,33.00000034519222
12.000000502739352,30.00000256248744
