cesDEToeufsNOUN_count,cesDETnoeudsNOUN_count
115.00000591864357,28.000000722567286
293.0000147990193,61.99999928060615
213.99999875874744,65.99999961718379
977.0000058788908,109.99999989373991
153.00000364742058,26.00000006910499
75.00000424051052,33.0000007036136
10.999999769574735,16.000000113151117
45.00000095462333,6.0000003768629995
28.999998793293607,16.999999211528138
9.000000081054118,18.000001046736163
25.99999803586506,16.999999022311762
6.9999999635770065,9.999999872052467
22.00000075367616,4.000000076486705
25.000000059385517,12.999999672612207
34.999998709161986,2.999999808711271
7.9999998493473266,11.999999444727408
24.999999890302547,14.000001134251203
49.99999921974625,16.999999706189296
109.00000680722464,16.000000030328543
157.99999819179124,21.9999997645163
35.00000141205564,22.00000163605452
25.000000355603657,38.99999866336932
32.000000780508344,21.000000512208597
19.999999486990454,30.999999564323844
43.99999951717381,33.99999962690703
41.999997934368544,29.999998416477197
50.00000152473911,20.00000101324715
112.99999939457244,13.000000015090606
73.99999870014311,9.999999709845575
28.000000503478987,18.999999518398873
47.99999868158882,26.00000032302118
18.999999399669424,9.00000019535185
15.99999944555575,4.000000025502098
26.00000048821577,9.999999922360722
26.000000560158373,19.000001470632377
61.999997771696364,14.99999946089428
41.999999035575456,10.000000053563657
54.000001474847274,10.00000001900077
95.00000323812355,7.000000486690887
48.9999998365095,8.999999969971133
18.99999966215921,6.9999996049120075
30.9999986319135,7.9999998254405496
94.99999839275809,8.999999973167135
38.99999866827397,15.999999663290994
63.999998772149326,3.0000001099571505
46.9999997798905,6.999999594703307
85.99999994239937,6.99999993356969
92.00000188465717,13.99999978558305
51.00000171495108,3.999999988390633
47.99999726804198,5.999999923493442
38.99999995248259,12.000000387921364
51.99999813559876,12.999999447828401
50.00000066397961,6.000000038751101
31.000000609295128,21.99999995264337
48.99999975137401,7.999999926701484
18.000000515330818,9.000000257665409
26.999998552618077,11.999999678386835
50.999997068791416,6.999999996802291
28.00000111485374,12.000000672253545
49.00000059874568,18.000000931867
215.00000327487598,12.000000045147395
74.99999606671447,6.999999772574727
31.000000956206467,5.000000150263399
32.00000100724353,3.000000236829612
98.00000332621615,5.000000424883332
27.000000453264445,6.000000362807852
20.000000728090633,14.000000657978774
42.999999751295064,11.999999930593972
19.999999059092634,1.9999999059092632
21.999999380637515,7.999999774777279
33.99999976925115,8.000000127936168
15.00000016018798,1.000000024616424
10.000000214870045,3.000000064461014
27.999999806652696,6.000000038055489
34.000000620899065,7.000000056781978
53.999999963889714,4.000000011698728
28.999999496742102,1.9999999906206822
26.999999648416136,6.999999769231415
48.000001648901716,13.999999791531547
38.999998287508504,7.999999648719693
29.999999500408205,3.9999998411264475
8.999999873510061,5.999999836059046
43.00000090473257,21.000001434981776
36.00000197785696,6.9999999160857485
22.999999448787275,5.999999856205376
20.000000554117765,2.0000000467995687
29.99999855555911,4.999999873949989
32.999999000724024,8.999999665634974
22.999999360011135,10.999999526434227
29.9999992324328,2.999999870081327
33.00000173101269,3.0000001573647905
50.99999956598491,0.9999999983202508
39.99999944436456,7.000000150719323
162.00000386635898,5.000000119332069
24.999999641220853,9.999999856488342
17.99999940951002,2.9999999630732974
17.00000057698708,7.000000143448815
36.00000103515813,6.000000267796446
34.00000149704957,14.000000731849536
20.9999997402059,1.9999999752577051
30.00000155392799,27.000000585820015
39.99999978631112,8.99999967380499
42.00000330038528,8.000000284109035
41.00000250072085,10.000000409357792
41.99999686486242,13.999999505800854
