tesDETosNOUN_count,tesDETnocesNOUN_count
4.000000083046418,2.000000041523209
21.00000085126652,4.999999954016588
0.9999999941997544,1.9999999883995088
2.999999963982223,8.999999891946668
13.000000483698937,46.00000049539972
8.00000022737705,2.0000000568442626
1.0000000070719448,6.000000042431669
4.000000043258758,4.999999898086017
0.0,0.9999999651471223
1.0000000199273456,6.000000316148058
7.999999629215619,7.999999629215619
1.999999938983641,5.9999999940851865
4.000000076486705,5.9999997817307715
1.9999999615115687,12.999999672612207
2.999999808711271,0.9999999832802816
7.9999998493473266,0.9999999811684157
10.000000262706088,0.0
1.9999999402654243,13.000000110902704
3.000000110458212,11.000000591274086
28.99999809048472,0.0
7.00000028241113,11.000000443788915
33.99999814192182,47.00000084866557
26.00000063416303,16.000000390254172
7.9999999745405015,4.9999998717476135
3.999999956106709,35.000000670638045
16.999998917747625,29.999998920812075
14.000000104245741,10.000000506623575
7.000000318516797,8.000000157533016
16.99999980933956,24.999998487848522
18.999999712648307,26.99999926450118
14.000000599436255,13.000000161510588
27.99999959502128,4.000000023526793
19.000000141649103,14.999999377637792
40.99999922162704,8.000000091239217
15.000000121889935,41.00000353654134
25.99999906555008,20.999999245251992
58.000000178514554,17.999999551276627
78.9999985704309,47.99999677229013
39.00000110345984,33.99999995177166
33.99999956896426,24.000001190296434
41.999999895344,12.999999502812228
30.999997940244874,49.000001005829255
37.00000055169019,50.00000117493469
69.99999773984398,40.99999955420441
33.000001614087516,12.000000439828602
30.999999228319858,39.99999859353464
16.999999459397657,16.999999459397657
38.999997755854224,28.999999555850604
11.999999689176267,13.999999821369398
14.00000035146108,15.000000073721797
16.000000517228486,10.000000323267804
28.000000929385195,12.999999447828401
26.999999151218645,16.999999768741016
19.000001344952185,37.00000005555974
51.99999925645641,53.99999867721502
73.00000208995276,25.000000715737247
72.99999665856181,22.999999910752372
57.99999786161403,35.99999858645774
51.99999962349917,25.000001258735136
66.0000010912416,48.000000159374615
99.00000395016582,90.99999921044011
71.99999409586677,35.99999869585971
42.00000155709339,37.000001406829995
50.00000365078186,14.000000808826517
62.00000286042505,24.000000927996176
50.00000035015808,53.99999960922091
67.00000034557569,36.000001219292166
69.9999995951315,37.999999780214246
