leursDETombresNOUN_count,leursDETnombresNOUN_count
128.00000181003122,36.000000182448304
198.0000020582452,32.99999928621071
123.99999928076952,23.9999998607941
152.00000974977058,40.00000103775265
303.0000051378746,25.000000308295185
137.0000058464715,29.0000005118195
154.0000013972962,6.000000042431669
162.99999692718401,19.99999959234407
148.99999225927297,33.00000022166566
122.00000380722405,17.000000535348857
232.99998293844789,29.999997660701453
195.99998339234102,5.0000000245933665
153.0000010941204,66.00000026303279
164.99999775126022,27.000000175323052
63.99999892993802,6.999999741832396
68.00000102450733,34.99999827069041
106.00000431760989,6.000000157623654
127.99999332454458,66.00000052464623
234.00001271347466,39.00000050465355
258.9999764588516,54.999998875005545
290.0000102029362,23.000000179445582
376.99999248315777,30.000000088979313
212.00000517086778,68.00000165858023
311.00000586301417,28.000000921953554
373.00000856340273,76.99999810034981
354.9999848760468,51.99999925575549
355.99999922953515,66.00000193198531
281.9999979646717,56.000002548134376
223.99999253221424,84.99999396298278
258.99999766420115,50.00000186106679
247.00001179148754,86.99999874061879
180.00000219803826,66.00000266685718
184.99999172245114,81.99999752772784
374.00000139010905,70.00000194847297
292.0000068765465,131.00000902536937
355.99998720522416,108.99999608249846
570.0000136255009,177.9999942135457
303.00000068741764,83.99999818102339
365.99999650111465,89.00000101184332
319.0000022703737,84.99999924000402
389.9999958908331,89.9999987299501
375.9999973290548,97.99999786164675
410.99998354856183,141.00000487564304
297.9999910387143,91.99999949706658
352.9999981044667,83.00000115420652
376.0000046057342,133.99999218461858
344.0000088721156,85.00000033116099
317.99998689546504,110.99999665313851
235.99999186316535,59.00000051875091
288.00000268740183,86.9999991556431
344.0000032708413,51.0000042651895
394.99999127345427,99.99999461373682
233.00001003117868,48.00000133317012
314.0000106813104,88.0000050159654
308.9999878068767,71.00000000387858
403.9999981773715,64.00000183228735
361.9999851691903,42.99999826676393
497.99999610106516,35.99999835902336
381.00000475425935,84.00000459234036
475.0000046294999,58.99999888774568
537.0000005650103,46.00000261883721
537.9999675885128,143.99998783860647
596.0000261680608,73.00000312763494
510.0000118087134,27.000000908905854
456.00002967256864,116.00000379066246
494.00001634772696,115.00000207908415
353.0000230446265,62.000000306163926
323.9999908050983,79.00000320354646
382.9999826558658,160.9999944484207
426.99997502031346,190.99999234939983
331.0000122636571,111.99999791871853
195.00000751796162,13.000000110955133
263.0000084049124,95.00000112332204
336.9999974079703,90.00000075630214
318.0000145518698,135.00000495755617
297.9999995132534,103.99999904288663
376.9999879487805,112.99999910281076
308.9999914287859,56.99999668482161
300.0000059854075,109.0000052840368
256.99998598923077,71.99999502121767
330.99998927507306,97.99999437769834
255.99998812217387,65.0000009175911
350.0000134625759,67.00000311665147
285.0000142525416,37.00000200351633
325.99999218715874,82.99999801084103
278.000008744314,78.00000346150262
273.9999974965606,97.99999937019648
258.0000008444087,80.99999784094896
317.9999884108087,40.999998585085315
309.9999913005774,41.99999818113857
257.99999659474537,34.99999957743901
297.9999970609996,66.00000163087596
297.00000674902776,101.99999829975192
325.0000029792346,94.999999833565
262.9999923496212,87.99999732763479
264.9999867770377,66.99999991316318
329.00000674209423,63.99999981883412
456.00003407142316,81.00000418687259
351.00000106806107,73.000001223304
357.9999923575034,84.99999573482671
466.00001107720595,60.000001396876655
291.99999700976537,81.99999693971054
289.00001783784273,94.00000198167153
320.00001638886494,54.00000303288599
356.99998739792176,108.99999615230665
406.0000028458006,104.00000058908745
447.9999783238252,74.00000154530893
389.99999475643534,88.99999760001427
487.00003449140974,77.00000576074771
412.0000017600162,67.99999839080805
524.9999583774628,103.99999378672197
383.0000187717163,73.00000465068968
543.9999854444985,111.99999647048332
395.9999966192852,99.99999461865441
363.9999905618363,65.00000096718162
214.00000330189027,32.00000108560519
276.00001224631114,30.999999688486945
248.99999459647094,73.99999545577957
269.9999920969411,48.00000065699872
294.9999925207043,113.00000204954584
406.00002652265357,61.000002866880585
359.9999972169746,87.00000008490863
379.9999724550637,69.99999952741652
319.9999912821801,42.99999757357488
236.99999287855803,56.00000010073754
326.000004687884,70.99999567021906
317.99998731886853,47.00000092223203
282.00000346605,40.00000138360739
231.00000713262176,45.00000107399763
280.0000081895946,46.999998105921954
274.00001841773985,38.00000256200037
237.00001070513594,47.00000305613072
248.99999062757925,43.0000009274452
212.99999009636198,81.00000053612465
241.00000978213015,65.0000029213146
189.00001234992547,80.00000556908792
203.99999384399442,45.99999685235955
209.99998753993913,40.99999756564192
188.99999699594346,49.99999614567038
163.999993223619,25.999998713231818
71.00000191303269,46.99999920182443
100.00000479047355,15.999999833610875
92.99999527585558,23.999999963554433
113.99999871106229,19.99999953234916
92.00000028947133,21.999998302557984
159.9999972328487,19.000000466417866
259.9999925994902,24.999998895791848
281.99999105981334,56.999997114979436
313.9999901997584,74.99999594592548
244.99999398414502,79.9999926164656
310.0000076387364,33.999999172948286
200.00000293584316,38.000001028499554
237.9999874235864,53.999997900342244
253.99999204398694,55.00000023109915
312.9999847715463,90.99999686469529
275.0000007542507,70.00000364175607
301.0000144757434,62.99999921073207
253.99999804881426,104.99999955752864
296.99999645928807,69.99999945153365
317.0000000729829,64.00000154203373
399.9999861868149,112.9999977404507
349.99999850423495,95.00000498109915
435.99998904864975,100.99999605620029
426.9999779741992,96.99999714132666
394.0000014190038,120.00000327966545
428.0000180618342,117.000003913533
437.00001868407105,94.00000506658046
498.0000247890588,120.00000334704765
602.0000231617169,138.9999951479859
484.00000769410536,112.00000239460417
457.9999933689596,104.00000477433774
471.99998321621035,70.99999717502736
402.0000000053714,117.00000065402797
442.0000049722606,129.99999715655193
284.99999230173285,99.99999500159643
312.0000181774288,89.00000063463773
299.999989736115,84.9999975841635
323.9999914516939,71.00000080658029
303.99998990460807,66.00000014925061
330.00001663750936,76.00000311993989
327.99999798324325,68.99999985676274
351.00000809286894,59.00000008073713
332.0000068585074,77.00000193545252
365.9999902798603,65.99999663041822
401.9999899541268,124.00000300482888
382.00000250840276,90.00000079486907
377.00000023141223,77.99999649381243
340.9999748643073,93.99999435645675
322.99999850981857,83.9999993103843
382.999990449564,71.00000055357629
334.0000111193531,60.00000142646949
387.00000601883255,45.000000660220195
358.99999614064353,55.99999817582715
339.99999478695406,48.99999842105036
404.000028466223,65.00000208972648
403.00000147919627,62.000000463813585
393.0000076686185,72.00000410075572
524.0000255925814,85.00000504582435
529.9999847092006,51.99999749898735
495.00002015519686,65.0000002952851
496.000009833781,84.0000024192792
467.9999836576962,107.99999767116101
515.9999983244875,63.0000013512199
512.9999894101993,91.9999964305585
438.000003605029,83.9999970038647
446.9999945503949,104.00000287258251
640.9999864312413,67.99999964111028
540.0000263546162,79.00000350712912
574.0000015527942,80.00000026230235
596.9999494028694,57.99999664130859
615.9999809882339,88.99999826958938
833.9999894300472,82.00000044060789
1193.0000284392747,78.00000431069208
1520.0000784244005,104.0000056696583
1873.0000758162116,86.9999987435373
1960.00001917445,158.99999064462202
2106.999982745642,160.9999997214932
1551.9999670913685,126.99999654840632
1746.0000489163908,123.00000206857922
1483.0001019521962,121.00000398125596
