sesDETaînésNOUN_count,sesDETnénésNOUN_count
9.000000045612076,1.0000000207616044
16.999999694456843,0.0
4.999999970998772,0.0
19.00000083448019,0.0
17.000000245572444,0.0
18.000000589703944,0.0
52.00000160060775,0.0
14.000000463380518,0.0
21.999999625182586,0.0
16.00000031883753,0.0
45.99999634981841,0.0
30.999998168575118,0.0
36.00000135437892,0.0
21.000000136362374,0.0
7.999999866242252,0.0
16.999999762186462,0.0
20.00000052541218,0.0
26.000000221805408,0.0
91.00000502691151,0.0
69.99999398538812,0.0
81.00000251942349,0.0
113.9999972533831,0.0
75.00000182931643,0.0
77.9999972802855,0.0
120.99999656281928,0.0
126.99999580128335,0.0
59.0000033924306,0.0
79.0000038441937,0.0
101.99999649574112,0.0
123.99999803945498,0.0
123.9999989875519,0.0
83.99999878506384,0.0
40.99999933825997,0.0
152.00000250029836,0.0
209.00001094371893,0.0
101.9999963340811,0.0
179.0000032054186,0.0
154.9999954278358,0.0
215.0000083651885,0.0
125.00000021811914,0.0
303.9999799535287,0.0
257.9999936787891,0.0
182.99999879239536,0.0
239.99999504334158,0.0
288.99999761294225,0.0
313.9999934158741,0.0
348.9999864476416,0.0
291.99999552787506,0.0
196.0000012941115,0.0
272.99999227914054,0.0
207.00000538338168,0.0
202.99999881948412,0.0
291.9999964290266,0.0
229.99999686841076,0.0
375.99997956720443,0.0
278.000001264527,0.0
406.9999981969363,0.0
437.9999830672426,0.0
461.9999996216826,0.0
332.0000058988994,0.0
536.0000230380966,0.0
453.99996843427186,0.0
444.99998585122995,0.0
496.9999944816431,0.0
472.0000126933724,0.0
413.000000835483,0.0
438.0000008968833,0.0
438.9999864794878,0.0
475.9999679422743,0.0
425.9999902802978,0.0
348.00001718238684,0.0
160.00000184804406,0.0
329.9999968097454,0.0
450.00002065926225,0.0
363.0000020817989,0.0
406.0000134121382,0.0
452.99999236671766,0.0
375.9999911945871,0.0
390.0000016775584,0.0
455.99996325823463,0.0
351.999987749027,0.0
368.9999891612952,0.0
444.00002690797646,0.0
439.0000197852645,0.0
516.0000024328306,0.0
452.9999912226353,0.0
492.99998089650296,0.0
501.00000337973813,0.9999999722953768
484.99996791384285,0.0
471.99997489302405,0.0
559.0000180298883,0.0
427.0000079914442,0.0
544.0000276530425,2.000000043062663
501.00001366970815,0.0
570.9999815868804,0.0
539.999991139615,0.0
513.0000174114339,0.0
553.0000267778479,0.0
626.0000304256749,0.0
587.9999959393909,0.0
591.0000330933013,0.0
543.000009058119,0.0
605.000038556417,0.0
621.0000106187484,1.000000040935779
547.9999889183341,0.0
618.9999783941639,0.9999999725677104
810.0000035952132,0.0
752.9999683197109,0.0
749.0000307597826,0.0
675.0000002657057,0.0
622.999961507634,0.0
767.0000319500776,1.0000000408397083
769.9999838730281,0.0
803.9999731392694,0.0
492.0000039745043,0.0
318.0000074897895,0.0
364.00000406073303,0.0
322.99998225689563,0.0
396.0000046469943,0.0
426.99998529565516,0.0
617.0000200661315,0.0
695.000045288319,0.0
651.9999383560815,0.0
445.9999807380527,0.9999999727568127
297.9999948152582,0.0
340.9999794948972,0.9999999759833418
441.99997318771426,0.0
474.0000381486703,0.0
322.00000785778934,0.0
378.9999993655007,0.0
461.9999914167374,0.0
318.00002163864616,0.0
354.0000088885643,0.0
377.999979853512,0.0
344.0000046491164,0.0
376.0000194215113,0.0
379.9999742843971,0.0
290.9999939094785,0.0
364.99998112009416,0.0
288.9999950558378,0.0
160.00000021156023,0.0
132.00000475861944,0.0
133.99999842438118,0.0
146.00000041023793,0.0
115.99999853823155,0.0
210.00000003742352,2.0000000061807155
298.0000027370128,0.0
353.9999816119387,0.0
360.9999974135826,2.999999886853992
356.9999817472548,1.9999998945758874
330.00001039445914,2.0000000250368024
364.0000151902222,1.0000000188446085
369.99998046612774,0.9999999728159226
366.0000034039682,3.000000065066286
424.99998414612367,0.0
420.00001286050053,0.0
411.99999489905855,1.0000000117200307
488.999979011154,1.9999999401106483
445.99999613353054,2.00000000733707
538.0000130164364,0.0
649.9999849327806,5.999999933969649
592.00000899292,2.0000000325407647
619.9999768720953,0.9999999756852518
682.9999960466296,1.9999999587593396
672.999983560424,1.999999987750524
711.000029431946,0.0
721.0000512204717,1.000000049635223
806.0000243124842,0.0
1155.000036712123,0.9999999931021089
722.9999903497367,3.999999980758204
782.9999814609956,3.00000009361575
825.0000054392538,2.9999999262822947
743.0000383093892,5.000000224015083
607.9999947316393,1.0000000098826576
608.9999768607934,0.9999999608703749
619.0000167497107,1.0000000333399033
610.9999886147233,2.9999997729996624
580.9999780100256,1.9999999402357584
631.9999563496285,2.99999987086585
582.0000337025745,2.0000000571408227
584.0000347993072,3.0000001720757314
659.0000258991629,0.0
598.0000125690608,2.000000045625992
588.0000076009658,3.9999999129819144
704.0000158739155,0.9999999964412905
755.0000060631263,1.9999999725494306
667.9999702718314,3.999999948416011
766.9999662793448,2.999999960013682
713.9999797896446,3.99999992307937
762.000005200398,3.999999974202718
813.0000234446355,0.0
653.9999860325347,1.9999999914610211
769.9999834559492,0.999999962028313
747.9999886916429,3.9999998302020834
860.0000156679887,0.0
759.9999668762565,2.9999998606275127
917.0000417419594,1.00000003962317
1096.000082233753,2.0000000587965667
1011.9999197852474,3.9999997897034523
987.0000348468024,5.000000036729232
1063.0000022282002,4.999999847837255
1105.9999726502142,0.9999999948611046
1150.9999684548168,1.0000000154144846
1203.000022321306,0.9999999785780576
1191.999999443563,3.000000073030135
1111.0000598415613,3.000000054419399
1276.0000001960948,5.000000048943168
1365.9999739550842,1.0000000215256117
1307.999987201528,0.0
1004.9999286024009,7.999999665195324
1049.0000487792622,18.999999083948637
1273.9999520966376,22.999999307467796
1573.0000717673256,17.000000977139997
1597.0000264601185,22.000001302691796
2255.000092912626,50.00000208743029
2003.0000217948664,32.99999884270397
1998.0000426457739,37.000001027955506
1733.999957754245,18.999999296835096
1864.000092271953,34.00000275364389
1572.0000632475774,18.00000118932205
