nosDEToiesNOUN_count,nosDETnoixNOUN_count
6.000000407054351,4.99999996256566
9.000000364828509,4.999999954016588
3.9999999767990175,25.999999849193614
26.000000902237673,11.000000171532754
6.000000002127414,16.00000048476264
11.999999950537678,8.00000022737705
2.0000000141438896,6.000000042431669
3.0000001884314997,9.999999796172034
1.999999930294245,3.99999986058849
18.000000162108236,10.000000002689472
0.0,3.9999998146078095
1.999999938983641,5.999999462682395
2.9999998908653858,1.0000000191216762
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
4.000000105082435,9.00000023643548
17.99999967632201,13.999999153991583
35.000001474939786,22.00000118254817
6.9999998275669695,13.999999655133939
14.000000564822257,3.0000001210333416
9.000000037951963,0.9999999917078082
12.000000292690629,2.0000000487817715
5.999999868565176,0.0
13.999999846373482,0.0
36.99999853451226,0.9999999808382316
2.000000050905776,8.000000203623104
8.000000157533016,10.000000317366544
37.99999708180068,0.9999999709845574
29.99999987344373,2.000000017462839
6.000000074543349,9.999999698737142
10.000000343650118,8.000000047053586
9.999999694500632,6.999999983086236
20.00000061147465,13.999999584603728
20.00000127260054,10.000000874174692
20.999999245251992,2.9999998921788564
42.99999877662251,5.000000026781828
37.0000001181718,7.999999887550096
21.00000040475463,8.00000015419224
11.999999483571482,4.9999998245206205
19.000000010754896,9.999999858883344
47.00000035780049,2.9999999345402064
20.99999927538691,0.0
10.999999609927027,3.00000001322306
11.000000133470316,2.0000000058782916
10.000000145775084,3.0000000536803535
5.999999943059733,11.000000274881103
44.00000097295957,15.999999754952057
25.00000054843163,18.000000085755666
23.999999693973766,2.999999961746721
8.000000258614245,6.000000193960682
19.9999996801747,5.9999999040524115
25.00000050251669,4.000000025834067
26.00000156649289,10.000000316486721
16.999999937726784,0.9999999774825243
17.000000486701325,11.00000031492439
15.999999714145865,0.9999999821341166
6.999999996802291,6.999999883085102
19.000000752456664,0.0
22.999999640316243,6.000000019921827
4.000000035262125,2.000000047950553
24.99999912050458,20.999999788560274
7.000000136648544,14.99999995932211
7.000000404413258,5.000000098337679
15.000001043099202,1.0000000386665076
22.000001173046012,4.0000000846224495
6.000000412378008,6.000000412378008
11.999999930593972,17.99999989589096
25.99999922631487,0.0
20.99999918144959,3.9999998873886393
8.000000127936168,8.000000127936168
0.0,4.999999914023742
9.000000376971725,3.000000064461014
19.000000027774153,1.0000000063425816
10.000000532402868,3.0000000110620224
5.000000111644975,7.000000311537469
1.9999999906206822,1.9999999906206822
20.99999948720209,2.999999901099178
8.000000090977455,2.9999999421967964
10.999999698715532,7.999999648719693
26.999999273583445,0.0
3.0000000374510147,4.9999998501134835
6.000000219348221,1.0000000365580368
10.000000080907162,8.000000205274995
12.99999968844498,6.999999832239605
6.0000003126428565,6.0000003126428565
16.999999020917304,9.999999747899977
17.99999899117627,9.999999552906932
13.999999047085812,2.9999998708456985
12.999999909569771,11.999999480325307
14.000000423827535,6.999999915487803
11.99999997984301,11.999999283147247
12.000000258375982,5.000000107656659
10.000000418941491,3.000000161737919
4.999999928244171,2.9999999569465023
18.00000014736955,0.0
5.00000007556798,4.000000135761667
