certainsDETairsNOUN_count,certainsDETnerfsNOUN_count
17.000000776674362,7.000000427815955
18.000000729657017,24.000000972876027
16.999999901395825,12.999999924596807
10.9999999438343,35.99999956778667
20.00000096527046,21.000000726080263
21.999999844231098,28.000000483397365
18.999999826150297,25.00000048501528
8.999999941344777,2.000000021629379
6.999999952002803,33.00000022166566
16.00000031883753,27.000001815834224
30.99999723481055,19.999998313953352
24.999998705892718,20.999999536462493
23.999999126923086,20.000001048432093
21.000000136362374,16.999999286783403
17.999999981304214,5.00000005753098
11.999999444727408,3.999999924673663
15.999999653867064,22.000000577953394
31.999998616380406,5.999999963418401
38.00000270296183,19.99999999134552
38.999998656240834,48.999999221996944
54.000000681646746,21.000001595710078
80.0000011379317,11.00000024653096
37.00000090246277,36.00000087807188
58.999999475215596,50.999998377273094
10.999999879293453,41.99999848441612
98.99999986815699,58.99999861728823
47.999999204981094,23.999999602490547
68.00000254353336,25.000001275217446
106.99999647170476,40.999997055274775
37.00000129430966,46.0000010491434
51.000001910123785,39.00000091003354
22.999999708029357,6.99999989875532
27.99999993234494,20.999999949258708
52.99999974186247,29.000001768404424
25.000000282441363,31.00000028362245
106.99999615437918,60.99999780763674
82.9999972563473,31.999998569028502
68.99999855143011,91.99999615381566
83.00000089619913,72.99999964814081
75.00000086133618,80.99999957094353
47.99999595869169,142.99999993416762
61.99999588048976,77.99999968138262
114.99999502311411,85.99999841959094
121.99999286298105,93.99999465042362
66.00000322817503,87.9999978312917
93.99999558064964,92.99999768495957
63.99999939263718,68.99999782810059
61.999999050439236,40.99999937206464
63.99999919325996,26.00000061452819
72.99999694926467,5.999999923493442
24.999999499907663,85.00000143951449
64.99999999342323,98.99999462972808
67.99999907496407,41.99999958915016
79.00000101299028,49.00000155078494
128.9999957063088,53.99999867721502
132.9999971132509,114.00000326376184
232.99999637336202,108.99999944651206
140.00000130065212,92.99999727703954
89.00000484408739,146.00000052225832
128.00000042499894,150.99999570480762
104.00000334237443,144.00001042592245
179.99998500424883,163.99998861814385
116.0000009304768,61.99999994654061
88.00000279770518,48.00000067730122
60.00000231999044,124.00000757325645
101.00000166496851,166.00000233246075
118.0000056762082,217.0000088296064
118.99999931172354,150.0000064533636
147.99999034031885,225.9999900419885
138.99999858750365,243.9999913119808
83.00000055286017,172.99999889423177
34.00000041884166,130.00000612695246
76.00000071506895,196.000009351936
65.0000006904725,264.0000128026293
112.00000090851167,282.00001144594876
150.99999568757036,162.00000357848856
58.00000009525758,165.99999811974325
87.99999673989353,190.99999172872802
