peuxVERBêtreVERB_count,peuxVERBnaîtreVERB_count
47.000002811946125,0.0
64.00000060500872,0.0
122.99999928656979,0.0
76.00000151633313,0.0
62.00000241743098,0.0
38.00000154867447,0.0
27.999998965147824,0.0
48.99999974998263,0.0
17.999998980702316,0.0
27.000001815834224,0.0
54.999997640628806,0.0
24.999998705892718,0.0
45.99999921460068,0.0
27.999998534606124,0.0
32.99999846034227,0.0
71.99999930271309,0.0
57.000002263887396,0.0
119.99999470445992,0.0
103.00000025344647,0.0
176.99999410766418,0.0
88.00000355031133,0.0
198.0000008349432,0.0
232.00000565868552,0.0
198.00000139200102,0.0
167.99998971884705,0.0
136.99999460099593,0.0
137.0000015963355,0.0
95.99999996319184,0.0
94.99999657780839,0.0
148.00000517723865,0.0
113.99999928881473,0.0
120.99999629677188,0.0
116.00000197040951,0.0
129.0000071260373,0.0
135.99999970960545,0.0
159.999994249539,0.9999999640596187
154.99999818714358,0.0
203.99999394126442,0.0
205.99999341726985,0.0
146.00000173601853,0.0
140.99999354823035,0.0
129.9999930133972,0.0
153.99999556884146,0.0
180.99999165073427,0.0
211.9999986003046,0.0
155.99999324146307,0.0
120.0000018953674,0.0
131.0000029341942,0.0
113.99999980713088,0.0
85.99999731347684,0.0
89.00000680186899,0.0
130.00000274112767,0.0
98.00000540768742,0.0
154.00000264301326,0.0
159.99999297828253,0.0
160.99999791487664,0.0
143.99999228062973,0.0
217.99999349976096,0.0
214.00001204523883,0.0
246.99999689565837,0.0
291.0000103119493,0.0
228.9999857664524,0.0
202.00000194230944,0.0
182.00000606906963,0.0
280.9999972037917,0.0
209.00001090806288,3.000000181403926
206.00000198884857,0.0
251.00000220872673,0.0
199.99998519699307,0.0
285.00000311613815,0.0
135.00000293340042,0.0
141.00000911549202,0.0
148.00000685185034,0.0
158.9999983191584,0.0
145.00001069301834,0.0
281.99999170473336,0.0
159.99999924965456,0.0
173.99999246867392,0.0
121.9999978944557,0.0
179.99999573071221,0.0
178.99999323638843,0.0
111.99999969973221,0.0
157.00000206966527,0.0
133.00000402759983,0.0
165.99999871243992,0.0
103.0000073191361,0.0
80.99999871494471,0.0
139.99999238032234,0.0
138.9999894633272,0.0
130.9999995249422,0.0
90.00000201076347,0.0
126.00000362017829,0.0
164.0000049480271,0.0
167.00000047028266,0.0
206.9999945627491,0.0
189.99999692344932,0.0
166.00001071735076,0.0
143.00001190814731,0.0
130.00001086008564,0.0
127.9999984164931,0.0
229.99999537398116,0.0
155.9999932864674,0.0
164.00001079847056,0.0
154.0000071264639,0.0
172.00000053857107,0.0
148.99999924707052,0.0
234.9999836388247,0.0
175.99999288658756,0.0
220.00000586718784,11.000001016721727
220.9999838969317,4.99999999000833
198.99999805694486,0.0
159.00000795423068,0.0
199.99999209129302,0.0
215.99998993391657,0.0
110.00000000441936,0.0
91.00000261598804,0.0
72.00000094535051,0.0
108.99999228726195,0.0
80.00000109499786,0.0
119.99999630361636,0.0
169.9999965102239,0.0
203.0000076506781,0.0
204.99999011395255,0.0
202.99999405131032,0.0
149.99999203924878,0.0
120.9999916428958,0.0
122.99999753068431,0.0
216.00000346842435,0.0
158.00001150102256,0.0
155.99999914141608,0.0
131.00000963881138,0.0
134.000001820564,0.0
104.00000295930487,2.000000010154938
129.9999934902164,0.0
147.0000077014886,0.0
143.00000968572974,0.0
97.99999343747945,0.0
138.99999117486962,0.0
136.99999277702932,0.0
131.9999940925834,0.0
43.000000413682216,0.0
39.999999508796144,0.0
56.99999800160579,0.9999999893338939
86.99999620663789,0.0
64.99999880440699,0.0
138.0000008341704,0.0
189.99999773290045,0.0
211.99998890375286,2.9999999167809146
193.9999898239014,0.0
238.99998638399254,0.0
260.9999963775773,0.0
241.9999943551839,0.0
203.00000027237672,0.0
245.00000709991474,0.0
291.99999157739194,0.0
229.0000084326407,0.0
289.000002114064,0.0
237.99999149089203,0.9999999700553241
317.0000005589778,0.0
336.0000211305867,1.0000000151417292
381.99999729329795,1.999999924517373
350.9999893327734,0.0
396.9999979621557,0.0
402.9999853370975,0.0
476.0000054788594,0.0
421.000029439244,0.0
405.000013888788,1.000000049635223
529.9999894122834,2.9999999485669644
483.0000077299708,0.0
502.999998008128,1.999999990379102
540.000030370341,1.0000000110869376
444.99999662744904,0.0
397.00000670652594,0.0
427.9999965775163,0.0
355.9999825175009,0.0
355.00001416827934,3.0000001000197094
422.9999823722494,0.0
424.9999702031257,1.9999999402357584
421.9999717431981,0.9999999569552831
457.000015143573,2.0000000571408227
496.9999966107087,1.0000000248111243
417.9999852517047,1.0000000088054632
435.99999778454287,2.000000045625992
455.0000103185186,2.9999997589379497
453.9999955125886,0.0
404.00000552850145,3.999999945098863
542.0000109754864,1.9999999742080055
446.99998750150115,0.0
491.00001231235467,0.0
529.9999945589041,0.0
502.9999822502032,0.0
552.0000029467355,0.9999999957305106
514.9999712765853,0.0
640.9999931335221,0.0
665.0000159234339,1.0000000402447056
598.9999880056207,1.9999999753335465
588.0000016683744,0.0
702.0000396241004,1.0000000293982834
749.9999330939863,0.9999999474258631
745.0000433691919,2.0000000389843438
939.9999914968923,0.0
896.0000197224743,0.9999999948611046
922.0000387924313,0.0
990.9999698452111,0.9999999785780576
1065.9999893189263,3.000000073030135
972.0000383387952,4.999999844188171
1112.9999945024801,0.9999999828276649
1627.0000995735857,8.000000172204894
1654.0000284982043,1.9999999967785917
1688.9999502699068,6.999999707045908
2239.0000788853667,1.9999999901627565
3119.999960992443,7.999999986335907
3940.000203445744,3.0000001532524547
5243.000068510531,7.000000486866342
7651.999942441498,8.000000108400988
7263.000023410841,3.9999999583785177
8245.999812353642,9.999999756319458
8040.000007945755,5.99999996377246
8481.000745868278,4.000000172167095
8416.000596307156,9.000000594661024
