devezVERBêtreVERB_count,devezVERBnaîtreVERB_count
270.00000249830117,6.000000407054351
540.0000099537465,0.0
431.9999974942939,4.999999970998772
582.0000403738292,0.0
578.0000342202982,3.000000001063707
347.00000072412683,0.0
699.000030525272,0.0
303.0000090483859,4.999999898086017
381.99999648484805,0.0
457.9999939897575,0.0
722.9999552938475,0.0
277.99998833030935,0.0
443.9999998320428,2.9999998908653858
276.99999026821195,0.0
200.99999903853936,0.0
333.0000040195068,0.9999999811684157
407.000022189078,5.000000131353044
738.0000034873024,0.0
967.00001418439,0.0
1074.9999708837545,3.999999840177103
979.0000417426436,1.000000040344447
2093.0000336439475,2.9999998625417352
1622.9999970627705,2.0000000487817715
1311.9999778502101,0.9999999968175627
1417.9999992056894,0.9999999890266773
1565.9999069508112,5.999999885029388
1176.000041024763,1.000000025452888
1232.0000098060518,0.0
1356.9999208641307,0.0
1154.9999505797148,0.0
1083.9999836823742,1.0000000124238915
724.999990164991,0.0
888.99996502932,4.999999847250317
871.0000403162658,0.0
1189.0000304837497,0.0
1619.9999041970796,0.0
1808.0000181422074,8.999999651743325
1528.9999914326272,0.9999999859437619
1592.9999459263145,2.0000000385480603
1228.0000143231423,0.0
1517.9999205721695,1.9999999369171
1383.9999310677722,6.999999847260481
1374.0000263556576,0.0
1573.9999269949267,0.9999999730821488
2020.0000281878113,6.000000219914302
2069.0000033315714,3.0000000536803535
1570.999968782462,0.0
1341.9999498034583,2.999999954053511
1043.0000131876009,1.9999999941953166
898.9999771422749,0.0
1168.0000168254899,1.0000000323267804
1115.0000252053837,0.0
1326.0000310735422,0.0
1401.0000476861132,1.000000031648672
2200.000053883923,3.0000000392888637
1715.0000290161615,1.00000002862949
2113.0000176834537,10.999999696252718
2051.999866435881,6.999999883085102
2264.99995114951,7.000000080203119
1942.99998857327,2.000000006640609
2271.9999516281177,0.0
2398.9998446392037,0.0
2713.9999091559694,5.000000150263399
2307.000194569862,4.0000001675836465
2247.9999776303334,3.000000115999522
2325.000051427604,2.0000000423112247
2274.9999969400283,0.0
1842.9999930008603,1.9999999884323287
1763.9999646583817,0.0
2119.9998475609455,0.0
1666.000037485393,6.000000095952126
748.0000426638571,0.0
1475.999985450471,1.0000000214870044
1358.999980706364,2.000000012685163
1231.0000221304126,7.000000521340846
1506.999963949504,1.000000002924682
1364.9999704613747,0.0
1451.9999743909748,1.999999934066119
1104.9999891267248,1.0000000113721819
1183.9999305648225,3.9999998243598465
1360.999949749053,0.0
1198.999992782063,0.0
1523.0000219811086,0.0
1067.9999968347465,0.0
1167.999950481917,0.9999999760342294
915.0000004831385,2.0000000467995687
960.9999930455223,9.999999747899977
931.9999847221954,3.0000000019095507
941.9999811575843,0.999999956948566
1152.999973222907,0.9999999862281939
1037.9999921140716,0.0
934.0000148034645,11.999999283147247
967.0000176327983,2.000000043062663
905.0000323256072,0.0
951.0000148936593,0.0
