dixDEToeufsNOUN_count,dixDETnoeudsNOUN_count
4.99999996256566,0.0
9.999999908033177,0.0
3.9999999767990175,0.0
41.99999949575112,0.0
35.00000025195468,1.0000000302976653
9.000000333904762,1.0000000284221313
0.0,0.0
2.000000021629379,0.0
1.999999930294245,0.0
0.0,0.0
0.9999999536519524,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,1.9999999615115687
0.0,2.999999808711271
4.999999988165474,0.0
5.000000131353044,1.0000000262706086
7.999999761061697,1.9999999402654243
6.000000220916424,7.000000443996468
0.0,2.999999987389867
3.0000001210333416,0.0
0.9999999917078082,0.9999999917078082
0.0,0.0
4.9999998717476135,0.0
2.999999967080032,0.0
0.0,0.0
2.9999999503113184,0.0
5.000000158683272,0.0
1.9999999419691148,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000058816982
1.9999999717227588,3.000000039640718
1.0000000114049021,0.0
7.000000041023673,0.0
0.0,0.9999999640596187
2.9999998839144415,0.9999999888370337
1.999999971887524,0.9999999859437619
1.00000001927403,1.00000001927403
1.9999999933269184,1.9999999933269184
0.99999996845855,0.99999996845855
2.9999999345402064,4.9999998909003445
0.0,0.9999999970185707
0.0,3.00000001322306
3.0000001099571505,3.0000001099571505
1.9999999694680464,0.0
0.9999999905099559,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,2.999999961746721
0.0,0.0
2.9999999520262057,0.999999984008735
1.0000000064585168,0.0
5.000000158243361,3.000000094946016
0.0,0.0
0.0,0.0
0.0,1.9999999642682331
0.0,0.9999999670525589
0.0,1.0000000276625125
2.000000006640609,0.0
2.000000047950553,1.0000000239752764
0.0,0.0
3.000000041011231,0.0
0.0,0.0
5.000000424883332,1.0000000386665076
0.0,1.0000000211556124
0.0,2.0000000614001916
0.0,0.0
1.9999999059092632,0.0
2.9999999155414794,1.99999994369432
0.0,1.000000015992021
0.0,0.0
0.0,3.000000064461014
2.000000012685163,1.0000000063425816
2.000000069315864,3.0000000110620224
0.0,1.000000002924682
0.9999999953103411,0.0
0.0,0.0
1.0000000113721819,1.0000000113721819
0.9999999560899616,0.0
2.999999880844836,0.9999999602816118
0.9999999859455625,0.9999999859455625
3.00000010967411,0.0
1.0000000256593744,3.000000164821414
0.9999999760342294,0.0
1.0000000233997843,1.0000000233997843
1.9999999151729544,0.0
0.0,0.9999999722953768
0.0,0.0
1.9999999724563877,2.999999870081327
1.000000024223886,2.000000048447772
0.9999999983202508,0.0
0.0,0.0
