voudrionsVERBêtreVERB_count,voudrionsVERBnaîtreVERB_count
23.000001183728713,0
38.00000054572337,0
8.99999994779779,0
23.000000938255454,0
20.00000096527046,0
15.000000348226392,0
20.99999922386087,0
14.000000463380518,0
5.999999790882736,0
7.000000237783409,0
82.99999710196916,0
5.999999462682395,0
8.00000015297341,0
6.99999963365153,0
18.99999897667748,0
11.000000039822757,0
29.000001528310335,0
60.99999981824991,0
50.00000295853404,0
38.999998119955634,0
35.000000663578945,0
119.99999810428349,0
91.0000022195706,0
48.999998383637966,0
68.9999981881364,0
49.99999752890697,0
47.999999204981094,0
34.000001271766685,0
46.99999700222295,0
53.00000039801543,0
64.00000079512904,0
40.99999810490111,0
26.9999993720875,0
77.00000078233333,0
70.0000023132321,0
117.99999575903502,0
112.00000271438746,0
41.99999845225909,0
82.0000008769251,0
82.9999992466771,0
38.999998334138844,0
121.00000081813147,0
75.00000176240202,0
137.99999835282208,0
101.00000140939058,0
96.0000017177713,0
92.00000064400227,0
91.99999859097433,0
111.99999857095519,0
44.99999810125984,0
72.0000023275282,0
60.000000417664715,0
76.99999879203696,0
72.99999970765711,0
158.99999951811878,0
148.0000042371645,0
149.00000173410848,0
118.99999892218423,0
136.00000466957738,0
129.00000086437004,0
133.9999982402907,0
139.9999860347727,0
141.00000610500652,0
160.00000314680574,0
125.0000106220833,0
155.99999622405016,0
159.00000727717827,0
109.99999936377807,0
147.9999939362744,0
111.99999320942962,0
98.00000001826291,0
65.00000306347623,0
113.00000261162023,0
72.9999979591662,0
84.0000032829134,0
127.00000454336194,0
62.000001912787894,0
96.99999626368322,0
105.00000349207284,0
68.99999642502948,0
77.99999482608617,0
57.000001666941216,0
76.0000014438848,0
66.00000081508578,0
70.0000010131539,0
99.00000757002528,0
35.99999881718359,0
81.99999755817407,0
76.99999843601016,0
49.99999877979016,0
60.000003147295814,0
87.99999845879053,0
71.0000040082798,0
60.000001792539535,0
81.00000130411514,0
55.99999635926345,0
62.99999978489369,0
88.0000054520027,0
89.00000163925449,0
94.99999561111524,0
72.00000099186026,0
107.99999926411714,0
60.99999934006132,0
97.00000602665536,0
95.99999661120586,0
144.99999806603256,0
175.9999945058538,0
118.99999322784254,0
136.000003363948,0
78.9999993577573,0
103.99999814937641,0
117.00000081344228,0
108.99999889505393,0
96.99999399081536,0
94.99999325182546,0
35.000001470101715,0
56.00000360942846,0
79.9999957659,0
66.00000244986346,0
69.99999848683518,0
78.99999926143643,0
41.000003625162414,0
113.99999534801066,0
42.999998410220265,0
53.000000273731736,0
78.99999870836051,0
68.00000065612419,0
52.000002605275434,0
52.000000636475306,0
49.999999070652,0
54.00000035849737,0
62.00000456169619,0
66.0000033741731,0
43.99999793963714,0
57.00000274423873,0
49.00000130532894,0
58.999997005875834,0
36.999997549368054,0
44.999997327470716,0
49.00000041160195,0
13.00000048347032,0
18.999999887047835,0
8.99999968446407,0
22.00000025040189,0
11.999999677213571,0
24.999999465707344,0
61.00000077649881,0
89.99999787595824,0
88.99999357977428,0
110.99999313113574,0
73.00000321041843,0
86.00000432814139,0
59.9999962632301,0
69.00000108433197,0
74.9999946494537,0
77.00000187671264,0
74.00000443175199,0
52.99999935539251,0
61.99999982481729,0
79.9999989194861,0
108.99999933517371,0
83.00000318798816,0
99.99999581792503,0
111.99999494331891,0
123.99999887556572,0
94.00000489218169,0
111.00000931777005,0
82.00000189683368,0
157.99999483153516,0
110.99999940492823,0
159.00000447879526,0
117.99999926107748,0
100.9999989849689,0
64.00000063249009,0
96.99999452692656,0
67.00000456638719,0
69.99999755327623,0
66.99999733668902,0
91.99999678743654,0
50.000002566826915,0
56.000002170561835,0
76.00000242435604,0
73.00000220190415,0
63.99999860771063,0
62.00000073661247,0
66.00000020148285,0
75.99999790865986,0
42.99999676219934,0
61.999998622586716,0
56.000001257202925,0
68.00000308374523,0
82.99999974033761,0
83.9999980193448,0
55.99999521766996,0
64.00000257566117,0
58.99999998894925,0
67.00000390263986,0
88.00000443939093,0
78.99999887359525,0
80.0000005876677,0
90.00000329211703,0
53.99999959579691,0
60.99999903974675,0
98.99999907819482,0
77.00000372279912,0
65.00000290466281,0
100.99999840039901,0
80.00000061029152,0
87.00000162008284,0
76.99999724318374,0
59.99999829471547,0
132.99999781309066,0
107.000003617944,0
159.0000115137404,0
224.9999991394428,0
155.00000045326914,0
254.0000019576024,0
172.999987186552,0
190.00000344711725,0
175.00000276187896,0
