derniersADJombresNOUN_count,derniersADJnombresNOUN_count
0,18.99999940577395
0,30.00000121609503
0,42.99999975058944
0,20.99999974787556
0,22.000000486890055
0,28.000000483397365
0,10.000000070719446
0,35.00000053450156
0,11.999999581765469
0,36.999999459515884
0,28.999997707049495
0,33.999997899916316
0,20.000001048432093
0,27.000000175323052
0,31.000000469595744
0,15.999999698694653
0,64.00000168131898
0,48.99999760945906
0,58.00000176300415
0,32.9999981451759
0,21.000001595710078
0,45.9999993933958
0,39.000000951244544
0,66.00000046400034
0,16.999999813453513
0,43.99999814821244
0,62.00000334274192
0,90.99999932270748
0,82.99999668391203
0,108.99999933297946
0,45.999999294993685
0,27.000000586055556
0,43.000000458774856
0,62.000001665545454
0,51.000001794097415
0,103.99999626220034
0,71.9999972139466
0,182.9999921621244
0,397.9999971178836
0,77.99999751659635
0,47.99999709162766
0,117.99999604191088
0,87.99999973763423
0,120.99999288989889
0,98.99999836932088
0,63.0000019231137
0,88.99999877611447
0,152.99999930357046
0,95.00000131125242
0,60.99999789724236
0,73.00000105159312
0,112.99999509442068
0,114.0000000541634
0,63.00000162205265
0,102.99999650544578
0,107.00000306335545
0,166.99999733806513
0,148.00000012733506
0,88.00000515672826
0,119.99999691003046
0,128.00000306883533
0,130.99999554211158
0,78.00000254069624
0,104.00000346803976
0,62.999999425829635
0,133.00000694149458
0,84.00000577329212
0,117.99999931750739
0,82.99999766846501
0,215.99999210026036
0,131.99999901303653
0,84.00000457648017
0,102.00000329320656
0,114.00000461792004
0,118.00000985016595
0,187.0000027784115
0,129.9999971867976
0,126.99999060747103
0,81.00000101306647
0,81.99999676282877
0,70.99999614205468
0,73.9999968899991
0,83.00000136615954
0,143.0000055139996
0,97.00000171145703
0,123.00000606469028
0,39.9999989915999
0,98.9999963219847
0,96.9999933726521
0,90.99999936698842
0,58.000003945779376
0,97.00000349471708
0,55.000003663778486
0,79.00000053336653
0,69.00000006686652
0,89.99999667862033
0,72.0000031967828
0,79.000002954366
0,83.00000258695158
0,118.9999953142077
0,89.00000398262728
0,99.0000003849265
0,73.00000383605379
0,70.00000204315063
0,121.99999238832713
0,96.99999766175966
0,131.9999993325262
0,147.00000057425245
0,103.00000393059449
0,70.99999549874936
0,88.999998863745
0,125.00000280955092
0,94.99999522039637
0,116.00000054921058
0,63.999998748630034
0,34.000001341936205
0,49.0000031582499
0,38.99999923172745
0,40.000000547498935
0,50.000001675134975
0,52.00000378989659
0,36.00000089455904
0,35.999997770636725
0,18.99999906405675
0,26.999998787531243
0,23.9999994236002
0,33.000000037172555
0,34.00000231624007
0,23.00000147740752
0,7.000000125014012
0,33.000000594901294
0,10.000000484551641
0,41.000000917290265
0,16.999999696689862
0,12.000000265613812
0,28.000001169965163
0,10.99999914379292
0,22.999999696786805
0,22.999999547436857
0,15.0000001734075
0,20.9999998110451
0,17.000000152347354
0,7.000000144878231
0,4.9999998066055085
0,20.999999987957203
0,16.99999944098448
0,9.999999813520175
0,18.999999286680367
0,15.999999396554625
0,8.999999638683278
0,22.000000692963944
0,17.00000104930201
0,30.99999863086228
0,21.999999103177394
0,23.99999923303072
0,14.000000255191429
0,32.00000037504098
0,21.000000313622124
0,11.000000107459202
0,19.00000043093362
0,14.99999887241895
0,30.99999946576868
0,22.999999878410836
0,32.9999981176273
0,16.999999987121132
0,25.000001335646623
0,24.000001191245353
0,11.999999794267858
0,15.999999889633742
0,38.9999992623848
0,13.00000056661475
0,16.99999936620228
0,26.00000081861994
0,17.00000087281871
0,6.999999824769083
0,12.00000040007884
0,12.999999145875083
0,6.999999507449912
0,7.999999655642265
0,14.000000779421207
0,7.000000271320229
0,8.000000070443706
0,16.000000365007935
0,10.000000134051758
0,6.000000170098234
0,7.000000088481613
0,7.999999896832022
0,6.999999422214329
0,9.99999999284193
0,17.00000049724838
0,12.000000448302764
0,3.9999999829220423
0,10.999999280069819
0,9.999999375075275
0,12.000000061992953
0,2.9999998606275127
0,6.00000023773902
0,12.000000352779399
0,16.99999980476707
0,8.999999871771402
0,16.000000317218742
0,7.000000154081832
0,13.999999962397876
0,18.999998660453123
0,17.00000024580479
0,19.999999376752683
0,10.000000097886335
0,10.00000007628644
0,5.999999859949543
0,21.999998147929624
0,7.999999960651026
0,14.99999990179672
0,10.00000007600382
0,17.00000050001098
0,18.999999808840137
0,19.999999541456038
0,25.999999795224706
0,18.999999296835096
0,14.00000103265936
0,21.00000109740038
