pouvionsVERBêtreVERB_count,pouvionsVERBnaîtreVERB_count
33.00000110886003,0.0
50.00000103216137,0.0
57.99999966358574,0.0
64.00000166040422,0.0
71.00000026471919,0.0
24.00000005728652,0.0
45.99999970887615,0.0
38.000000722933066,0.0
57.00000095298016,0.0
42.000001426700464,0.0
101.99999717021339,0.0
34.99999875507945,1.999999938983641
25.000001310540117,1.0000000191216762
15.99999969209255,0.0
25.999998718509882,0.0
54.99999954052663,0.0
42.00000263629092,0.0
60.99999981824991,1.9999999402654243
56.00000355197173,4.000000147277616
98.99999786775298,0.0
146.00000738724265,4.000000161377788
197.0000016313072,0.0
133.0000032439878,1.0000000243908858
267.9999888118084,4.9999998717476135
173.99999176241582,0.0
132.99999770365227,0.0
114.00000315372394,0.0
66.99999933190952,1.0000000196916272
90.9999940309718,0.0
139.0000012784171,0.0
172.0000029879129,0.0
72.0000015628148,0.0
110.99999654331177,0.9999999858613794
144.00000624282515,0.0
176.00000320630423,1.000000039842585
211.00000181145523,0.0
120.99999906226438,2.9999998839144415
154.9999931939517,0.0
118.00000016369947,2.0000000385480603
127.00000227580284,0.0
144.99999795380847,0.0
143.9999968579299,0.0
175.00000411227137,0.0
145.99999738566635,1.9999999461642977
180.00000174272276,1.0000000029391458
210.99999289922576,0.0
163.99999692654643,0.0
130.00000130266827,0.0
148.0000031583966,0.0
176.00000199561867,0.0
134.0000069483123,0.0
130.00000274112767,0.999999984008735
163.99999969498168,0.0
167.0000019390049,2.000000063297344
195.9999900308276,0.9999999774825243
178.00000509604922,2.00000005725898
144.99999966112074,0.0
264.99998842599837,0.0
201.00000839602663,9.000000362397076
165.00000272810405,10.000000033203044
221.99999986500313,3.000000011286849
154.99999530046614,10.999999575355128
253.99999839378074,17.000000805776406
158.00000417443275,6.000000473659224
216.00000649955928,0.0
248.9999994888301,0.0
253.00001130387452,0.0
161.99999174207971,0.9999999942161641
248.99998581348387,0.0
259.99999722707696,0.0
197.00000547386082,0.0
171.0000002372993,0.0
296.0000137037007,0.0
196.99999985846512,2.000000012685163
206.00000026406278,0.0
151.9999996683792,0.0
140.99999676795358,0.0
205.9999856694808,0.0
194.0000053314748,0.0
139.99999021807554,0.0
176.99999677562448,0.0
143.9999967023317,0.0
91.00000432767585,0.0
125.00000733605644,0.0
72.9999969051198,0.9999999760342294
109.00000143098951,0.0
142.99998903186295,0.0
131.99999872364552,0.0
166.99999806332224,0.0
165.00000277803744,0.0
135.99999990672316,0.0
124.99999439063917,0.0
115.00000353876969,0.0
165.00000060282716,0.0
130.00000306746762,0.0
153.99999589085067,0.0
157.0000073054616,0.0
93.0000054846262,0.0
177.00000657581074,0.0
122.00000491797145,0.0
164.00000872293688,0.0
139.00000176046626,3.0000000237040503
170.0000021935897,0.0
132.00000046939937,0.0
160.99999266416967,0.0
168.99999138407782,0.0
166.99998984254174,0.0
182.99999817722633,0.0
169.00001003092484,0.0
99.99999657100446,0.0
139.00000091441925,2.9999998986753695
175.00001194644796,0.0
165.9999919354204,0.0
156.99998896152977,0.0
110.99999691783495,0.0
122.00000960480973,0.0
106.00000498446082,0.0
83.99999685004619,0.0
72.99999867945021,0.0
131.99999361896573,0.0
96.00000266587146,2.0000000555389885
106.00000159143576,0.0
102.99999883814286,0.0
69.99999725633153,0.0
77.99999894693987,0.0
75.99999736716529,2.999999927950025
68.00000065612419,0.0
80.00000057648785,0.0
64.00000221842174,0.0
75.9999968015319,0.0
73.00000449337742,0.0
95.00000538197861,0.0
95.00000220449363,0.0
85.00000003205805,0.0
49.00000256716287,0.0
53.00000147246683,0.0
48.99999671873972,0.0
45.99999939357361,0.0
43.99999830025652,0.0
34.99999963030473,0.0
22.999999993196862,0.0
18.999999887047835,0.0
26.999999053392216,0.0
25.999999850944594,0.0
18.99999893608804,0.0
53.000000367639494,0.0
69.99999997065837,0.0
66.99999795517499,0.0
83.99999438106315,0.0
74.99999457640261,0.0
81.9999989387133,0.0
104.00000445907469,0.0
88.99999726475833,0.0
66.99999636943818,0.0
71.99999951679513,0.0
67.00000074811346,0.0
87.00000432950742,0.0
52.00000020213611,0.0
90.9999971798868,0.0
63.000001670132775,2.0000000302834584
116.99999325821219,0.0
100.9999966100294,0.0
126.9999980499171,0.0
93.00000168801468,0.0
133.99999388726746,0.0
129.00000319122233,0.0
102.00000786887928,0.0
158.99999682368502,0.0
172.9999966437719,0.0
191.99999516522792,0.0
170.99999519646835,0.0
116.99999258766437,0.9999999754274316
123.9999972453704,4.000000092647444
100.00000058551517,0.0
83.99999473958232,0.0
94.00000157887513,2.0000000666798066
124.99999740744308,0.0
91.9999991400132,0.0
97.99999839804447,0.9999999569552831
109.00000140671534,0.0
122.00000673736679,0.0
101.00000396084825,0.0
98.00000044715546,0.0
110.9999967062557,0.0
111.99999500661278,0.0
101.9999960162005,0.0
116.99999506483157,0.999999987104003
79.9999950578241,0.0
92.00000082283461,0.9999999807698425
108.00000011265581,0.0
88.99999857048688,0.0
100.99999720115038,0.9999999957305106
136.99999308517636,0.0
91.99999489206833,0.9999999575505208
113.00000296911357,0.0
108.00000153445004,0.0
119.00000097149483,1.00000003962317
139.00001080110113,0.0
140.99999421694395,0.9999999474258631
134.0000075919446,2.0000000389843438
133.00000540111043,0.0
122.99999727732073,0.0
169.00000830665843,0.0
164.9999899376697,0.9999999785780576
152.00000504445458,0.0
151.00000692979384,0.0
152.00000493887626,0.0
192.00000857994715,1.0000000215256117
185.99999252916632,0.0
145.99999109574213,0.0
180.0000024050383,0.0
257.0000066016021,0.0
349.00001706740284,6.0000003065049095
549.999999130738,0.0
655.0000343180523,0.0
655.9999721374063,0.0
787.0000063355911,0.0
607.9999774987231,0.0
560.0000275439895,0.0
521.0000316195599,0.0
