auxADPoiesNOUN_count,auxADPnoixNOUN_count
39.99999970052528,7.000000286573594
26.999999975488898,27.999999145694687
33.99999980279165,40.99999976218992
55.99999997281377,20.000000405027098
24.000000008509662,23.00000024769986
43.000003331002304,20.000000802759374
19.00000013436695,10.000000070719446
11.000000274949016,41.000000287414835
58.999996571869616,2.999999895441367
36.00000032421647,20.000000005378944
12.999999397475381,7.999999629215619
15.999999511869127,29.99999837621756
13.999999934704183,5.000000262108024
1.9999999615115687,11.000000019952585
16.99999985689436,12.0000002227521
78.00000083619149,18.999999889170084
55.000000678420804,14.000000367788523
61.00000038873842,23.999999639740413
60.00000369924936,15.00000092481234
43.99999781291998,47.999997438582994
20.000000058412244,42.000001694466775
51.00000059033343,50.99999800095457
56.0000013658896,21.000000512208597
112.0000032384534,40.99999930781907
36.99999959398706,42.999997418738445
69.99999714567159,17.999999150753293
29.00000035999172,68.99999822692361
62.00000254583387,54.999999998987036
75.99999658441804,63.99999874821585
115.00000055086457,28.999999670462877
38.99999984627911,46.99999994567024
34.999999208943464,43.00000068016273
26.000000863244562,39.99999844977621
55.99999987192134,34.00000019607838
53.00000330102911,48.00000286394177
61.999997771696364,27.999998993669323
60.00000189071847,36.99999900879364
97.99999894161498,56.000000489355884
62.00000330562592,144.99999962878022
79.99999846270335,46.9999990491992
74.99999754724233,54.99999748087995
94.99999931044381,42.99999906174296
55.99999983303995,54.99999785001218
151.9999996675512,70.99999743099629
120.9999978271438,57.000001684626994
75.99999685022006,53.00000078255578
41.999998842874966,48.99999991425943
138.99999293062174,52.99999754143727
66.00000105042578,40.00000043589759
57.99999873046022,28.999999895206493
73.0000036681168,73.00000105159312
83.99999865673374,51.999997791313604
76.00000049084728,92.00000195839863
61.00000081512789,44.00000064891417
103.99999851291282,62.99999997033581
124.00000355005675,68.00000194680533
109.99999696252718,71.00000141208638
96.999994870906,70.99999561382226
66.00000296007047,52.00000189218849
104.00000034531166,128.00000042499894
98.00000392619056,76.00000424768018
117.99999818412864,59.999996217742854
175.00000771655934,99.00000307350889
135.0000064339412,78.00000004476667
143.00000275070101,60.00000255154124
115.00000219702125,72.00000435369424
191.99999950545035,40.00000271115715
171.9999953447108,59.99999965296986
149.99999249370035,42.999998201796394
119.99999753102225,94.99999527941327
74.00000273236468,48.00000076761701
67.00000436705933,31.999999742433673
99.00000543180973,55.999998633030714
109.00000300971384,118.00000056295484
109.00000164074382,36.00000013274428
114.00000285597444,51.9999989878247
96.00000248785506,55.9999997373791
104.99999599994771,54.99999728927904
90.99999910455381,63.00000053260797
74.99999725192498,30.99999773015903
118.99999700341145,59.00000007847457
92.99999574720718,60.99999810769304
164.00000199194002,135.00000460170347
169.00000881644206,65.00000017452338
79.99999808273834,49.99999880171146
67.00000148166349,81.00000335945784
79.99999523063654,66.99999638413556
93.99999620543757,86.99999648439336
110.99999206954381,197.9999876236808
176.99999091714622,274.999994706498
130.00000230217384,73.00000066733294
82.99999968640688,112.999997894275
73.9999994679855,38.999999777055415
92.00000264640346,45.00000170495937
80.99999989465253,70.99999686687329
93.00000069992103,60.000001843974296
107.00000240788124,80.000004221379
94.00000610087952,56.00000097511203
98.00000335706113,108.00000236619451
164.0000011847575,132.99999835463737
109.00000729988503,71.00000373466222
104.00000055686895,57.999999928535416
96.00000126134319,68.99999962417036
98.0000015446446,77.00000438558585
119.99999576400732,57.999999605143685
131.99999766970484,56.99999789853987
263.9999975859474,123.99999464780745
139.99999647093864,67.9999966236295
125.00000596403794,67.00000479535511
142.99999692908588,34.99999912276777
144.99999177871564,63.99999763066243
131.00000764541434,75.00000181093488
150.9999928695627,118.99999489791932
122.99999789679559,108.99999566473981
119.9999983168233,45.00000036352172
45.000001243911264,23.00000106299976
40.00000142336843,42.00000109035868
38.99999761191346,42.00000004483709
