lesDETaînésNOUN_count,lesDETnénésNOUN_count
51.99999938469509,1.0000000207616044
100.00000057232727,0.0
98.99999942577567,0.0
122.00000157125642,0.0
128.0000067526384,0.0
76.00000309734894,0.0
95.00000221291806,0.0
101.99999642347541,0.0
230.00000256637722,0.0
153.0000084549434,0.0
94.9999950276212,0.0
67.99999579983263,0.0
70.00000167151663,0.0
81.99999888525221,0.0
72.99999666251696,0.0
102.99999600226194,0.0
188.00000493887444,0.0
240.9999918749398,0.0
242.0000174782852,0.0
417.9999959548379,0.0
241.00001645930195,0.0
224.99999734618504,0.0
333.000008122165,0.0
244.00000057156768,0.0
274.99999803704065,0.0
340.0000035716962,0.0
411.00002092306687,0.0
485.00001009246535,0.0
261.9999925189949,0.0
386.0000146367948,0.0
305.9999999721948,0.0
268.0000078426241,0.0
222.00000038965916,0.0
319.00000335063146,0.0
317.00001286797385,0.0
346.99998752868777,1.9999999281192373
398.9999812567543,0.0
449.99999909984007,0.0
499.000008562423,0.0
436.00001696568273,0.0
420.99998123066763,0.0
397.99998993233015,0.0
365.00000486980593,0.0
560.9999998413671,0.0
564.9999866919399,0.0
672.9999645579916,0.0
534.9999983362707,0.0
531.9999934989974,0.0
323.0000053414442,0.0
431.0000053687948,0.0
552.000007378288,0.0
523.9999792263117,0.0
486.00001200623717,0.0
508.0000383863479,0.0
490.9999856318392,0.0
568.0000363449639,0.0
522.99998969114,0.0
711.9999683537844,0.0
920.0000426915501,0.0
676.0000284075714,0.0
789.00001315579,0.0
749.9999547816935,0.0
787.0000131340418,0.0
711.0000086710364,0.0
725.0000023310797,0.0
729.0000436094059,0.0
627.0000102359517,0.0
653.999992556902,0.0
633.9999742186866,0.0
622.9999849615291,0.0
622.999992150045,0.0
291.9999946444931,0.0
495.99998715820306,0.0
653.0000005250447,0.0
473.0000215962612,0.0
523.999988725687,0.0
485.0000047034135,0.0
592.9999890669807,0.0
507.99999070222947,0.0
635.9999713463118,0.9999999560899616
579.9999700437364,0.0
422.9999992299042,0.0
624.000006797903,0.0
409.00001356919927,0.0
429.9999816224451,0.0
496.9999964722075,3.0000001563214287
