grosADJairsNOUN_count,grosADJnerfsNOUN_count
0.0,18.99999940577395
0.0,38.00000054572337
0.0,12.999999924596807
0.0,83.00000568266275
4.000000121190661,25.99999953012926
0.0,77.00000445356594
0.0,18.00000074372832
0.0,4.000000043258758
0.0,23.999999163530937
0.0,13.000000553931471
0.9999999536519524,4.999999578488338
0.0,6.99999960930848
0.0,33.999999651139134
0.0,6.99999963365153
0.0,3.9999999331211264
0.0,27.99999914342206
0.0,43.0000003631735
0.9999999701327121,52.000000443610816
0.0,28.000001775985865
0.0,31.99999872141683
0.0,28.00000112964452
6.999999829372967,39.000001365329865
0.0,56.0000013658896
0.0,54.00000005282878
0.0,51.999999429387216
0.0,114.99999552688972
2.9999999503113184,37.00000258037237
0.0,29.99999998849745
3.9999998839382296,41.99999962863726
3.0000000909440674,50.00000186106679
2.000000024847783,19.999999397474284
0.0,27.99999959502128
0.0,22.999999756868306
0.0,39.99999968944289
0.0,43.000003378352105
0.0,104.99999622625998
0.0,56.999999776694224
0.0,63.00000023139907
2.0000000385480603,94.9999993686241
0.0,123.00000292433572
0.0,52.99999702106933
0.0,87.00000017667188
0.0,58.00000115108325
1.9999999461642977,39.99999817147305
0.0,86.99999954772767
6.999999594703307,162.9999920403401
3.9999999620398237,32.99999930755695
0.0,97.00000016123828
0.0,37.00000078959915
0.0,33.99999903648645
0.0,39.000002569006284
0.0,58.000001138217556
0.0,74.99999946122746
1.000000031648672,33.00000141621989
3.9999999099300974,43.99999943659623
0.0,82.00000234761816
0.0,31.99999942829173
1.9999999341051178,39.999997772364836
0.0,82.00000068024347
0.0,40.000000132812175
1.0000000239752764,96.00000036117916
0.9999999506951006,20.999999788560274
0.0,42.00000106562532
0.0,48.00000378927379
2.000000077333015,47.00000251197824
0.0,73.00000142642261
0.0,70.00000237718415
0.0,38.999999774430414
2.9999998588638954,41.99999847358898
0.0,79.00000027667407
0.0,86.00000292426895
1.000000024616424,61.000003801244034
8.000000171896035,103.00000643570115
0.0,31.000000474824727
0.0,65.0000004874419
0.0,38.99999885278226
7.999999962482729,29.000000231257683
0.9999999670330595,50.999999575240935
0.0,51.000000855740524
0.0,50.99999685195826
0.0,33.99999795761495
0.0,89.00000376485771
0.0,87.00000284691771
2.0000000513187484,55.00000255322836
0.9999999760342294,67.99999837032759
1.0000000233997843,101.00000193276783
0.0,73.99999909785699
0.0,263.999997447291
0.0,82.9999946757604
0.0,56.000001355256956
0.0,106.00000646361602
0.0,109.00000277786432
0.0,53.00000291227147
0.0,134.0000026572674
0.0,93.99999935572173
1.9999999753821989,22.99999934796552
0.0,32.00000108609333
1.000000044632741,78.00000538675565
0.0,44.00000246827812
0.0,46.99999941855606
0.0,56.000003813187874
0.0,59.99999888485236
0.0,47.00000132998818
0.0,21.000001270828324
0.999999964700061,43.99999844680268
1.9999999451354205,19.999999021098507
0.0,38.99999948887039
0.0,49.99999782214254
4.000000205316461,27.00000183798757
1.9999999556388053,35.999997990562676
0.0,10.999999420730905
1.0000000408397083,31.00000272674805
0.0,15.999999571897014
4.999999720464822,17.00000013824167
1.9999999608946881,79.00000019608794
0.0,27.000000444777655
0.0,15.00000073585224
1.9999999346428499,31.000000303063047
0.0,16.000000218999578
0.0,14.999999537952045
0.0,21.000001169630103
0.0,12.000000689140203
0.0,13.999999935579067
0.0,3.999999891027251
0.0,17.999999650992628
0.0,6.9999996299912235
0.0,12.999999797321404
3.00000018094389,4.000000108487191
0.0,15.000000422776566
0.0,15.000000040099014
0.0,22.000000960330215
0.0,23.00000189320678
0.0,15.000000177464038
1.9999999415427965,16.999999696689862
0.0,10.000000221344845
0.0,14.000000584982581
0.0,14.999998965633166
0.0,12.999999215226694
0.0,9.999999862802738
0.0,2.9999999185345843
0.0,2.999999922969576
0.0,6.000000407798076
11.999999579285427,18.999999724163658
0.0,14.999999725743654
0.9999999731011312,0.9999999731011312
1.0000000030903577,6.999999817781971
