voudrezVERBêtreVERB_count,voudrezVERBnaîtreVERB_count
2.000000041523209,0
25.000000516080686,0
12.999999924596807,0
14.000000135514975,0
5.000000241317614,0
16.0000004547541,0
10.999999769574735,0
3.0000001884314997,0
4.9999996297626685,0
1.0000000199273456,0
21.9999993598858,0
10.000000049186733,0
4.000000076486705,0
12.000000077921356,0
0.9999999832802816,0
4.999999988165474,0
4.000000105082435,0
16.999999706189296,0
14.000000887992933,0
16.99999878446749,0
16.00000064551115,0
14.999999763035433,0
39.000000951244544,0
15.999999949081007,0
27.999999692746965,0
21.99999907410622,0
25.000000762369556,0
17.000000635883342,0
16.999999204135392,0
18.999999712648307,0
25.999999897519405,0
2.000000011763396,0
4.999999847250317,0
8.000000091239217,0
53.00000044653606,0
53.99999805921941,0
20.000000107127313,0
27.00000009917103,0
44.000002255148026,0
16.99999978448213,0
29.999999576650026,0
23.99999947632165,0
43.99999986881711,0
41.99999792968413,0
47.00000023927956,0
26.99999809564435,0
22.000000549762206,0
14.999999770267554,0
13.000000307264095,0
16.999999518243225,0
27.000002181084916,0
35.99999804717384,0
24.000000155004404,0
43.000002476334025,0
33.99999987545357,0
29.000000830255207,0
32.999999946538665,0
35.00000032516303,0
28.000000320812475,0
26.999999653597463,0
16.000000383604423,0
21.999999150710256,0
70.00000308662374,0
34.999999799228746,0
18.000001159098723,0
24.000001451231412,0
19.000000697390536,0
16.999999901674794,0
11.999999435455582,0
25.999999722707688,0
24.000000383808505,0
9.999999828047484,0
27.999999867281403,0
15.00000037334342,0
18.000000066372138,0
34.00000106965484,0
31.999999849930916,0
17.999999765610756,0
25.999999744158238,0
9.999999924351528,0
12.99999913768103,0
8.999999793895734,0
6.999999922274758,0
19.000000575371406,0
14.99999964051344,0
21.000000060785094,0
3.999999830345909,0
6.0000000038191015,0
2.9999998708456985,0
5.999999740162654,0
5.000000036426297,0
2.999999820786812,0
17.00000072025482,0
21.99999998422903,0
14.000000503814988,0
13.000000208914052,0
11.000000655746891,0
9.000000211154488,0
21.000001392088574,0
16.99999978969049,0
14.999999921474338,0
29.99999944242618,0
8.000000284109035,0
44.00000015646646,0
15.999999435200973,0
14.999999265823881,0
20.000000003508084,0
8.999999400743478,0
28.00000143721522,0
22.999999792580216,0
10.999999420730905,0
20.00000165148965,0
10.999999599120045,0
18.99999985894125,0
15.000000121173912,0
9.000000399566805,0
2.0000000711684214,0
3.9999998692856997,0
9.00000012318726,0
6.000000104557353,0
23.000000052227644,0
5.000000384880217,0
9.999999782009262,0
4.999999863784063,0
2.999999827005821,0
11.9999997118001,0
7.999999936570751,0
9.000000144517681,0
8.000000277302718,0
5.999999936313752,0
2.0000000680847005,0
4.000000193820658,0
7.000000136844285,0
7.999999766171186,0
4.000000088537939,0
0.0,0
4.999999777300303,0
3.999999839923682,0
1.9999999383081877,0
0.0,0
0.0,0
4.999999938599519,0
2.9999998948213578,0
0.9999999766174582,0
8.999999757910178,0
1.0000000030903577,0
2.999999944056052,0
7.999999778082438,0
5.999999773707984,0
13.999999035847653,0
12.000000150220814,0
3.000000160668635,0
3.9999998912636903,0
3.000000065066286,0
5.000000067427603,0
4.000000072911837,0
4.999999803995175,0
1.9999999401106483,0
4.999999951237359,0
13.000000053601715,0
7.999999698069493,0
8.999999906753478,0
4.9999997908962515,0
11.999999065755011,0
0.999999993875262,0
13.000000434837,0
10.000000897221735,0
9.000000296064982,0
15.999999889633742,0
9.999999585223707,0
13.999999793087504,0
15.999999606838905,0
0.0,0
4.99999994872564,0
5.999999962575166,0
10.000000333399033,0
6.999999599875761,0
4.999999756130982,0
3.999999827821134,0
6.000000171422468,0
3.0000001720757314,0
6.000000228346865,0
0.0,0
3.9999999129819144,0
9.000000255147352,0
1.9999999725494306,0
1.9999999742080055,0
10.999999611141371,0
4.999999996420965,0
7.999999948405436,0
4.999999915111374,0
3.9999999829220423,0
5.999999973664295,0
8.999999918599588,0
5.000000306459407,0
5.999999721255025,0
11.000000019892378,0
8.000000235186267,0
3.9999997897034523,0
2.0000000389843438,0
4.0000000793046855,0
3.9999999794444183,0
8.000000123315877,0
9.000000206858221,0
3.000000073030135,0
8.999999916747369,0
6.999999744988811,0
11.000000306266568,0
5.000000057139594,0
7.999999665195324,0
7.999999960651026,0
10.999999618296352,0
14.99999978787746,0
24.000000986877325,0
33.000000639416456,0
58.000000273016454,0
45.99999930786362,0
23.99999985508984,0
50.00000344231227,0
39.000002286722435,0
