avonsVERBôtéVERB_count,avonsVERBnotéVERB_count
19.99999985026264,9.000000045612076
1.0000000094532615,15.000000608047515
0.0,13.999999918796561
4.000000103775265,15.000000730704922
11.000000243445031,9.000000003191122
10.999999922115549,28.000000483397365
1.0000000070719448,10.999999769574735
4.999999898086017,7.000000231690258
17.999998980702316,18.999998749876493
3.000000158074029,43.00000056199988
15.999999258431238,23.99999888764686
6.99999960930848,3.999999877967282
1.0000000191216762,5.000000262108024
10.999999247822721,21.999998495645443
17.999999981304214,1.999999966560563
11.000000039822757,15.999999698694653
18.00000047287096,10.000000262706088
33.99999941237859,45.99999933921539
38.00000177165863,33.00000028373714
71.00000027359772,26.999998170396168
21.000001595710078,16.00000064551115
92.99999799042759,87.0000027686117
60.00000146345316,82.00000200005263
15.999999949081007,85.99999995099078
20.999998714855884,47.000000538958176
18.99999938375896,41.000000475204686
49.0000003648601,95.99999840996219
52.00000126486515,46.000001267165665
44.99999960211134,87.99999405749772
35.99999901933491,73.00000031364456
27.000000548195963,88.00000279530956
39.00000008696966,47.0000012733558
36.99999972304078,93.99999489636699
26.9999996370233,99.00000275843587
25.000000282441363,129.00000632906557
66.99999759199446,207.99999252440068
50.999998687318794,142.99999600839269
47.99999677229013,189.9999995631989
85.99999954693051,124.0000037970704
62.999997407847786,216.00000563117422
51.99999591967481,258.99998965204145
50.0000002923407,285.9999979095115
38.99999922172118,289.9999898673425
43.999997687895195,851.9999992444717
64.00000018810533,325.00000530423006
29.99999894515099,280.99999362121645
38.0000003979215,327.99999385309286
30.999997878378196,456.9999682981969
11.999999689176267,260.0000017293517
29.000000425182883,368.99998443033076
36.0000011637641,276.000003689144
9.99999984008735,837.9999790250464
46.000000979199314,306.0000122079192
21.99999995264337,417.9999901766952
47.00000033061542,592.0000123115642
72.00000206132327,321.9999958297533
25.999999749932154,505.9999740186979
97.99999654371639,441.9999752026839
31.000002559054874,314.0000188951308
34.00000098499187,418.99998874573555
76.00000352001244,425.0000085522399
62.999997482336454,832.9999621071624
47.00000072442063,515.9999962416339
68.00000062608444,456.00002177194074
55.000000968903926,506.00000150429076
42.00000159615826,893.0000466071778
19.000000697390536,504.00000543304145
44.9999997397274,556.0000114260653
31.999998494548212,626.9999576919625
23.000000034506982,607.9999756081687
28.00000044777659,466.00000590332667
16.000000393862784,294.00000932781245
25.99999945713003,502.0000030757516
12.999999433309274,598.9999974004984
7.000000521340846,670.0000059392246
41.99999876453476,723.0000035698687
21.999999162311926,710.9999889532389
20.99999948720209,674.9999991087485
44.000001603413004,785.0000031362187
39.99999969740611,598.9999677009304
35.99999718621833,607.9999869225777
25.999998838441343,568.9999995663862
18.000001325307665,668.0000444386588
13.000000245728573,669.0000184837706
6.999999832239605,679.0000012171677
7.000000249920568,787.9999836457115
16.999998676846893,755.0000074598697
13.999999782182117,784.9999393961684
19.999999138971322,971.9999959749706
10.000000039488446,1093.9999705799169
3.0000001573647905,719.0000246158903
5.999999641573623,860.0000006455028
10.000000215313317,987.9999858507383
8.00000019093131,1129.0000174806196
8.999999518473853,1004.9999781773996
15.999999803057587,959.9999645719506
