deuxDEToeufsNOUN_count,deuxDETnoeudsNOUN_count
57.00000188962327,2.000000041523209
63.9999985535149,6.999999786423674
51.99999969838723,24.999999854993863
365.00002370064607,29.000000866219892
76.00000014671964,15.00000099344071
9.000000255799183,2.0000000568442626
8.000000056575558,0.0
12.999999984603534,1.0000000108146896
14.999999673179783,10.99999922467246
12.000000632296114,6.000000316148058
11.999999443823427,5.999999721911713
5.0000000245933665,0.9999999694918205
1.0000000191216762,2.0000000382433525
14.999999634123776,3.999999923023137
3.9999999331211264,0.9999999832802816
14.999999552879444,2.999999861181852
7.000000183894262,0.0
57.999996984098146,7.999999761061697
105.00000442481931,9.000000145113997
3.999999840177103,6.9999998275669695
20.000001555365632,9.000000363100021
18.000000075903927,11.00000024653096
11.000000268299745,23.000000560990372
47.00000131084805,0.9999999968175627
12.999999857346804,4.9999999451333865
32.999998611159334,9.000000079711524
33.99999910073535,2.9999999503113184
15.00000065672522,5.000000158683272
20.99999981431863,2.9999999734740896
13.999999733741014,13.000000566757118
12.000000361837586,2.000000024847783
16.000000094107172,11.99999950091411
3.9999999434455176,1.9999999717227588
15.00000065029429,2.000000022809805
12.00000047811102,4.00000015937034
30.999998885848175,2.9999998921788564
26.000000122746176,2.9999998839144415
13.999999484086363,22.000000648141672
16.00000030838448,6.00000011564418
22.000000402986135,9.999999649041241
26.999999758423296,7.000000040656613
22.999999498141584,5.999999869080413
14.999999955278557,3.9999999880742827
11.999999583009176,3.00000001322306
29.000000489794072,5.9999999164951605
12.000000214721414,12.000000214721414
18.99999906114598,2.9999999715298666
12.999999800898546,4.999999923422518
12.999999686273926,3.999999988390633
18.999998962764653,4.999999671256342
23.000000743515947,34.000001099110534
20.999999319898283,7.99999987206988
4.000000025834067,3.0000000193755505
24.000000015940714,9.000000656651757
12.999999600431524,12.999999600431524
15.000000429442348,4.00000011451796
15.999999714145865,8.999999517539358
12.999999912834832,3.0000000148748662
23.999999756424565,1.0000000276625125
7.000000023242132,5.000000016601522
11.000000203089058,3.000000011286849
10.999999222228059,1.999999901390201
81.00000233597345,0.0
23.000001185889722,1.0000000418959116
15.000000348446815,3.000000115999522
13.00000062883423,3.000000181403926
8.000000245600766,28.00000131595755
1.9999999884323287,6.999999959513151
18.999998881390788,1.9999999059092632
